car,time,circuit,goals_crossed,racing_line
0,0.009999999999999787,71.0,0.0,"[[2003, 392.6295008848249, 5, 151.69924423399362, [-0.035014737548579915, -0.11345018746387056, 0.2365670517670817, 0.7457074935130424]]]"
1,0.009999999999999787,71.0,0.0,"[[2003, 394.68599502056327, 1, 161.69924423399362, [1.0211331903333662, -1.8640541763656049, 1.6636372396796098e-19, 0.7064450560506628]]]"
2,0.009999999999999787,71.0,0.0,"[[2003, 392.6295008848249, 5, 151.69924423399362, [0.0, -0.8494252241934941, 0.41891275612656087, 0.971330663576895]]]"
3,0.009999999999999787,71.0,0.0,"[[2003, 392.6295008848249, 5, 151.69924423399362, [0.9965968543233448, 0.9838359933227918, 0.0, 1.5734758269551479]]]"
4,0.009999999999999787,71.0,0.0,"[[2003, 394.3802106165835, 1, 141.69924423399362, [0.9997608264794229, 0.9998907554417265, 0.0, 0.7856437122900848]]]"
5,0.009999999999999787,71.0,0.0,"[[2003, 392.6295008848249, 5, 151.69924423399362, [0.9900780336279938, 0.8763737777920944, 0.0, 1.5076226077029853]]]"
6,0.009999999999999787,71.0,0.0,"[[2003, 394.68599502056327, 1, 161.69924423399362, [0.4741468269579613, -16.11809565095832, 0.3914804513950669, 0.0]]]"
7,0.009999999999999787,71.0,0.0,"[[2003, 394.68599502056327, 1, 161.69924423399362, [0.0, 0.0, 0.0, 0.0]]]"
8,0.009999999999999787,71.0,0.0,"[[2003, 394.68599502056327, 1, 161.69924423399362, [0.31576224683584686, 0.0, 0.0, 0.0]]]"
9,0.009999999999999787,71.0,0.0,"[[2003, 394.68599502056327, 1, 161.69924423399362, [0.9990815539109538, 0.15489848912426246, -0.15517373830756337, 0.0]]]"
10,0.009999999999999787,71.0,0.0,"[[2003, 394.3802106165835, 1, 141.69924423399362, [0.25992763652601236, 0.9822957250734025, -0.7122114167576887, 0.0]]]"
11,0.009999999999999787,71.0,0.0,"[[2003, 394.3802106165835, 1, 141.69924423399362, [0.0, 40.144396527529906, -0.9999999999998849, 20.41085948789337]]]"
12,0.009999999999999787,71.0,0.0,"[[2003, 394.3802106165835, 1, 141.69924423399362, [0.06501016705274451, 0.9743214240364635, -0.1621577723423671, 0.0]]]"
13,0.009999999999999787,71.0,0.0,"[[2003, 394.68599502056327, 1, 161.69924423399362, [0.0, 0.0, 0.0, 0.0]]]"
14,0.009999999999999787,71.0,0.0,"[[2003, 394.68599502056327, 1, 161.69924423399362, [1.8245355201638, 0.9999983358538567, -0.9998449107438717, 1.3046320149515818]]]"
