car,time,circuit,goals_crossed,racing_line
0,0.013000000000000012,78.0,0.0,"[[639.0, 866.0, 5, 180.0, [0.13542645160842398, 0.003333988079711971, 0.25431315963578127, 0.3158386041812927]]]"
1,0.013000000000000012,78.0,0.0,"[[643.0151922469878, 866.1736481776669, 1, 190.0, [0.583712411746763, -0.04432214673145767, 0.04590011993828935, 0.25280051621105754]]]"
2,0.013000000000000012,78.0,0.0,"[[643.0151922469878, 866.1736481776669, 1, 190.0, [0.9743118780860163, 0.00011785835270175296, 0.0, -0.9991899763598183]]]"
3,0.013000000000000012,78.0,0.0,"[[639.0, 866.0, 5, 180.0, [0.0, 1.2195534070790169e-05, 0.8887501083037099, 1.2271652216845825]]]"
4,0.013000000000000012,78.0,0.0,"[[643.0151922469878, 866.1736481776669, 1, 190.0, [0.26344697368866205, 0.00021185504968838998, 9.411271007172538e-06, 0.08737454595640748]]]"
5,0.013000000000000012,78.0,0.0,"[[639.0, 866.0, 5, 180.0, [-16.11809565095832, 0.0, 0.0, 0.13117506813667146]]]"
6,0.013000000000000012,78.0,0.0,"[[643.0, 866.0, 1, 180.0, [0.0, 4.425591717588531e-07, 0.4852021509953226, 0.0]]]"
7,0.013000000000000012,78.0,0.0,"[[643.0, 866.0, 1, 180.0, [0.005649872180597277, 0.2656867803888643, 0.9892261575620817, 5.687938918562561e-06]]]"
8,0.013000000000000012,78.0,0.0,"[[643.0151922469878, 866.1736481776669, 1, 190.0, [1.6172528745563621, 6.209950653401377e-05, 0.0002498320292499299, 0.9580502431492177]]]"
9,0.013000000000000012,78.0,0.0,"[[639.0, 866.0, 5, 180.0, [0.9999210627325507, 0.6093698811589285, 0.8080989904147935, 1.765718921020793]]]"
10,0.013000000000000012,78.0,0.0,"[[643.0151922469878, 866.1736481776669, 1, 190.0, [13.08869076190241, -0.9910969541101605, 0.9506778178392349, 0.004005721488441743]]]"
11,0.013000000000000012,78.0,0.0,"[[643.0, 866.0, 1, 180.0, [0.0, 0.0, 2.328187429455273, 1.0625407649949201]]]"
12,0.013000000000000012,78.0,0.0,"[[639.0, 866.0, 5, 180.0, [0.06033874640183781, 0.18454556569392966, -16.11809565095832, 0.22242094445154234]]]"
13,0.013000000000000012,78.0,0.0,"[[643.0, 866.0, 1, 180.0, [0.0, 0.00021685115375590062, 0.20828771197906434, -16.11809565095832]]]"
14,0.013000000000000012,78.0,0.0,"[[639.0, 866.0, 5, 180.0, [0.01602367748641468, 0.7526320190292153, 0.01575175934052138, 0.9953915600361287]]]"
15,0.013000000000000012,78.0,0.0,"[[643.0, 866.0, 1, 180.0, [0.002610718893445086, 8.162346560241151e-07, 0.16858449621276878, 0.07637051908074832]]]"
16,0.013000000000000012,78.0,0.0,"[[643.0151922469878, 866.1736481776669, 1, 190.0, [0.6032806474786618, 2.0172374350704235e-25, 0.0007969711178521856, 2.4254838435251554e-09]]]"
17,0.013000000000000012,78.0,0.0,"[[639.0, 866.0, 5, 180.0, [-16.11809565095832, 0.40464707216928725, 0.7115533330198271, 0.8021869170507254]]]"
18,0.013000000000000012,78.0,0.0,"[[639.0, 866.0, 5, 180.0, [0.9173770637908051, 0.0437134826584067, 0.018393196229866512, 0.9674998235999095]]]"
19,0.013000000000000012,78.0,0.0,"[[639.0, 866.0, 5, 180.0, [0.0, -16.11809565095832, 0.7578007915657993, 0.9844768722533012]]]"
20,0.013000000000000012,78.0,0.0,"[[639.0, 866.0, 5, 180.0, [0.0, 0.0, -0.9966438224449601, 0.9348524628656947]]]"
21,0.013000000000000012,78.0,0.0,"[[643.0151922469878, 865.8263518223331, 1, 170.0, [-16.11809565095832, 0.9964571922577532, 0.563232246996927, 0.000732595664016693]]]"
22,0.013000000000000012,78.0,0.0,"[[643.0151922469878, 866.1736481776669, 1, 190.0, [0.40620608587502505, 0.313274792222988, 0.17533472139779038, -0.9051592838374936]]]"
23,0.013000000000000012,78.0,0.0,"[[643.0151922469878, 865.8263518223331, 1, 170.0, [0.0, 0.20182738173872486, 0.0, -16.11809565095832]]]"
24,0.013000000000000012,78.0,0.0,"[[643.0151922469878, 866.1736481776669, 1, 190.0, [0.3946284879977746, 0.0, 0.00019452381316416555, 0.0]]]"
25,0.013000000000000012,78.0,0.0,"[[639.0, 866.0, 5, 180.0, [8.75651076269652e-27, -16.11809565095832, -1.0932336370128806, 7.902762784127649e-26]]]"
26,0.013000000000000012,78.0,0.0,"[[643.0, 866.0, 1, 180.0, [0.3257827890713217, -16.11809565095832, 2.3561357584039078, 0.9942082662673617]]]"
27,0.013000000000000012,78.0,0.0,"[[643.0, 866.0, 1, 180.0, [-16.11809565095832, -0.6669736341823809, 2.080517276843851e-06, -16.11809565095832]]]"
28,0.013000000000000012,78.0,0.0,"[[643.0151922469878, 866.1736481776669, 1, 190.0, [0.6225020956027446, 0.0003872032460410372, -16.11809565095832, 0.02947855675559377]]]"
29,0.013000000000000012,78.0,0.0,"[[643.0, 866.0, 1, 180.0, [-0.6948305057234021, 0.018197855765678506, 0.9983714802767315, 0.007076936069819684]]]"
