car,time,circuit,goals_crossed,racing_line
3,0.015999999999998238,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [0.0, 0.06827553622503632, 0.0, 3.0895531382628635e-05]], [612.723850249339, 469.14303591051623, 5, 151.565051177078, [0.0, 2.439340709726741e-07, 0.0, 2.596103454515928e-05]]]"
6,0.015999999999998238,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [0.0, 0.8092898991122803, 0.0, 0.008350873476168755]], [612.723850249339, 469.14303591051623, 5, 151.565051177078, [0.0, 0.9554244332034986, 0.0, 1.4735913390788706]]]"
9,0.015999999999998238,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [-16.11809565095832, 0.4926010967949758, 0.0, 0.0637909786357617]], [612.723850249339, 469.14303591051623, 5, 151.565051177078, [-16.11809565095832, 0.0002532890137017661, 0.0, 0.06382045739310706]]]"
11,0.015999999999998238,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.01639386345820985, 8.496481881074916e-06, 0.0, 0.7616308968826071]], [608.3106682978982, 469.6854290209079, 5, 171.565051177078, [0.010267465898302902, 2.5368669923126593e-06, 0.0]]]"
13,0.015999999999998238,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [-16.11809565095832, 0.0, -0.9999999999151287, 0.9312336566251813]], [608.8597920508632, 468.03805776201267, 5, 151.565051177078, [-16.11809565095832, 0.0, -1.0]]]"
14,0.015999999999998238,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.7806759990991551, 0.0, 0.0, 0.9977288520268914]], [608.3106682978982, 469.6854290209079, 5, 171.565051177078, [7.008395849432609e-21, 0.0, 0.0]]]"
15,0.015999999999998238,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [-16.11809565095832, 0.0, 0.0, 0.9997894588959242]], [608.8597920508632, 468.03805776201267, 5, 151.565051177078, [-16.11809565095832, 0.0, 0.0]]]"
28,0.015999999999998238,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.0, 0.0, 0.0, 0.0002210857205160647]], [608.3106682978982, 469.6854290209079, 5, 171.565051177078, [0.0, 0.0, 0.0]]]"
29,0.015999999999998238,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.0, 0.0, 0.0, 0.0011316124801109778]], [608.3106682978982, 469.6854290209079, 5, 171.565051177078, [0.0, 0.0, 0.0]]]"
30,0.015999999999998238,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.0, 0.0, 0.0, 0.0013989862335032671]], [608.3106682978982, 469.6854290209079, 5, 171.565051177078, [0.0, 0.0, 0.0]]]"
23,0.0389999999999997,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [7.902762784127649e-26, 0.0, 0.9976904533543712, 0.9992399730524305]], [612.307900211697, 470.102633403899, 1, 161.565051177078, [2.5816225717670663e-17, 0.0, 0.9999965605919794, -0.9887340091136319]], [611.3187171693271, 469.9559469740974, 1, 171.565051177078, [2.5816225717670663e-17, 0.0, -0.9887340091136319]]]"
