car,time,circuit,goals_crossed,racing_line
13,0.022000000000002018,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.0, 7.902762784127649e-26, 0.0, 1.3444583630523926e-08]], [608.8597920508632, 468.03805776201267, 5, 151.565051177078, [0.0, 1.2299802769723737e-11, 0.0, 8.75651076269652e-27]]]"
16,0.022000000000002018,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [0.0, 0.06700547064444565, 0.0, 1.1869853268910992e-06]], [612.723850249339, 469.14303591051623, 5, 151.565051177078, [0.0, 7.902762784127649e-26, 0.0, 6.223293724827425e-18]]]"
17,0.022000000000002018,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.0, 0.0, 0.0, 7.902762784127649e-26]], [608.3106682978982, 469.6854290209079, 5, 171.565051177078, [0.0, 0.0, 0.0]]]"
18,0.022000000000002018,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [0.0, 0.959224157242202, 0.0, 1.4683551597913596e-07]], [612.723850249339, 469.14303591051623, 5, 151.565051177078, [0.0, 0.818855422875492, 0.0, 3.3286806107233904]]]"
19,0.022000000000002018,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [0.0, 0.9858565185206847, 0.0, 1.4683551597913596e-07]], [612.723850249339, 469.14303591051623, 5, 151.565051177078, [0.0, 7.902762784127649e-26, 0.0, 5.305060243810672e-05]]]"
6,0.07199999999999918,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [0.0, 0.2845000075560554, 0.0, 0.0]], [616.1719584101727, 471.20761155240257, 1, 161.565051177078, [0.0, 0.0, 0.0]], [615.2926001183959, 470.73145087082196, 1, 151.565051177078, [0.0, 2.972390275807277, 0.0, 0.0]], [614.3439168203454, 470.41522310480514, 1, 161.565051177078, [0.0, 0.0, 0.0]], [613.4645585285685, 469.9390624232245, 1, 151.565051177078, [0.0, 3.868353698557684, 0.0, 0.0]]]"
7,0.07199999999999918,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [0.0, 0.13162666475448073, 0.0, 0.0]], [616.1719584101727, 471.20761155240257, 1, 161.565051177078, [0.0, 0.0, 0.0]], [615.2926001183959, 470.73145087082196, 1, 151.565051177078, [0.0, 20.728934182220843, 0.0, 0.0]], [614.3439168203454, 470.41522310480514, 1, 161.565051177078, [0.0, 0.0, 0.0]], [613.4645585285685, 469.9390624232245, 1, 151.565051177078, [0.0, 27.594703354709633, 0.0, 0.0]]]"
8,0.07199999999999918,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [0.0, 0.2845000075560554, 0.0, 0.0]], [616.1719584101727, 471.20761155240257, 1, 161.565051177078, [0.0, 0.0, 0.0]], [615.2926001183959, 470.73145087082196, 1, 151.565051177078, [0.0, 2.2909643295877413, 0.0, 0.0]], [614.3439168203454, 470.41522310480514, 1, 161.565051177078, [0.0, 0.0, 0.0]], [613.4645585285685, 469.9390624232245, 1, 151.565051177078, [0.0, 2.95978577026497, 0.0, 0.0]]]"
9,0.07199999999999918,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [0.0, 1.562933634800892, 0.0, 0.0]], [616.1719584101727, 471.20761155240257, 1, 161.565051177078, [0.0, 0.0, 0.0]], [615.2926001183959, 470.73145087082196, 1, 151.565051177078, [0.0, 4.2508239030521136, 0.0, 0.0]], [614.3439168203454, 470.41522310480514, 1, 161.565051177078, [0.0, 0.0, 0.0]], [613.4645585285685, 469.9390624232245, 1, 151.565051177078, [0.0, 5.146787325802521, 0.0, 0.0]]]"
11,0.07199999999999918,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [0.0, 0.04614025738791219, -16.11809565095832, 0.0]], [616.1719584101727, 471.20761155240257, 1, 161.565051177078, [0.0, -16.11809565095832, 0.0]], [615.2926001183959, 470.73145087082196, 1, 151.565051177078, [0.0, 8.311532065506815e-22, -16.11809565095832, 0.0]], [614.3439168203454, 470.41522310480514, 1, 161.565051177078, [0.0, -16.11809565095832, 0.0]], [613.4645585285685, 469.9390624232245, 1, 151.565051177078, [0.0, 7.902762784127649e-26, -16.11809565095832, 0.0]]]"
12,0.07199999999999918,70.0,0.0,"[[617.0513167019495, 471.6837722339832, 1, 161.565051177078, [0.0, 0.38001950244728533, 0.7158353119048163, 0.0]], [616.1719584101727, 471.20761155240257, 1, 151.565051177078, [0.0, 7.902762784127649e-26, 0.0]], [615.2926001183959, 470.73145087082196, 1, 151.565051177078, [0.0, 7.902762784127649e-26, 0.10390395954837542, 0.0]], [614.5092856896116, 470.1098251750384, 1, 141.565051177078, [0.0, 7.902762784127649e-26, 0.0]], [613.7259712608274, 469.48819947925483, 1, 141.565051177078, [0.0, 7.902762784127649e-26, 0.10390395954837542, 0.0]]]"
14,0.07199999999999918,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [0.0, 0.3082692109018739, 0.0, 0.0]], [616.1719584101727, 471.20761155240257, 1, 161.565051177078, [0.0, 0.0, 0.0]], [615.2926001183959, 470.73145087082196, 1, 151.565051177078, [0.0, 7.902762784127649e-26, 0.0, 0.0]], [614.3439168203454, 470.41522310480514, 1, 161.565051177078, [0.0, 0.0, 0.0]], [613.4645585285685, 469.9390624232245, 1, 151.565051177078, [0.0, 7.902762784127649e-26, 0.0, 0.0]]]"
15,0.07199999999999918,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [0.0, 0.7982711620650439, 0.0, 0.0]], [616.1719584101727, 471.20761155240257, 1, 161.565051177078, [0.0, 0.0, 0.0]], [615.2926001183959, 470.73145087082196, 1, 151.565051177078, [0.0, 7.902762784127649e-26, 0.0, 0.0]], [614.3439168203454, 470.41522310480514, 1, 161.565051177078, [0.0, 0.0, 0.0]], [613.4645585285685, 469.9390624232245, 1, 151.565051177078, [0.0, 7.902762784127649e-26, 0.0, 0.0]]]"
20,0.07199999999999918,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [0.0, 0.9963374662674271, 0.0, 0.0]], [616.1719584101727, 471.20761155240257, 1, 161.565051177078, [0.0, 0.0, 0.0]], [615.2926001183959, 470.73145087082196, 1, 151.565051177078, [0.0, 0.9788379141430293, 0.0, 0.0]], [614.3439168203454, 470.41522310480514, 1, 161.565051177078, [0.0, 0.0, 0.0]], [613.4645585285685, 469.9390624232245, 1, 151.565051177078, [0.0, 0.9788379141430293, 0.0, 0.0]]]"
22,0.07199999999999918,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [-0.26754921701748957, 6.81106815304151e-09, 8.452660122026591e-14, 0.0]], [616.1719584101727, 471.20761155240257, 1, 161.565051177078, [1.5586880801908638, 7.902762784127649e-26, 6.614820758450257e-10, 0.0]], [615.2926001183959, 470.73145087082196, 1, 151.565051177078, [7.902762784127649e-26, 7.628531005219323e-18, 0.0]], [614.3439168203454, 470.41522310480514, 1, 161.565051177078, [1.5586880801908638, 7.902762784127649e-26, 6.614820758450257e-10, 0.0]], [613.4645585285685, 469.9390624232245, 1, 151.565051177078, [7.902762784127649e-26, 0.00020191438548323575, 0.0]]]"
25,0.07199999999999918,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [-0.271418844313297, 0.48685854979739446, 0.0, 0.0]], [616.3373272794389, 470.9022136226358, 1, 141.565051177078, [-16.11809565095832, 0.0, 0.0]], [615.6738573261896, 470.15401069485796, 1, 131.565051177078, [-16.11809565095832, 0.0, 0.0]], [615.1503910472727, 469.3019643024374, 1, 121.565051177078, [-16.11809565095832, 0.0, 0.0]], [614.7828337006864, 468.37196344385154, 1, 111.565051177078, [-16.11809565095832, 0.0, 0.0]]]"
26,0.07199999999999918,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [-16.11809565095832, 0.0009212885447772589, 0.0, 0.0]], [616.3373272794389, 470.9022136226358, 1, 141.565051177078, [-16.11809565095832, 0.0, 0.0]], [615.6738573261896, 470.15401069485796, 1, 131.565051177078, [-16.11809565095832, 0.0, 0.0]], [615.1503910472727, 469.3019643024374, 1, 121.565051177078, [-16.11809565095832, 0.0, 0.0]], [614.7828337006864, 468.37196344385154, 1, 111.565051177078, [-16.11809565095832, 0.0, 0.0]]]"
27,0.07199999999999918,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [-0.330152176391476, 0.032164580392850514, 0.0, 0.0]], [616.3373272794389, 470.9022136226358, 1, 141.565051177078, [-16.11809565095832, 0.0, 0.0]], [615.6738573261896, 470.15401069485796, 1, 131.565051177078, [-16.11809565095832, 0.0, 0.0]], [615.1503910472727, 469.3019643024374, 1, 121.565051177078, [-16.11809565095832, 0.0, 0.0]], [614.7828337006864, 468.37196344385154, 1, 111.565051177078, [-16.11809565095832, 0.0, 0.0]]]"
28,0.07199999999999918,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [0.0, 0.024487897870016925, 5.6992123002571884e-08, 0.0]], [616.3373272794389, 470.9022136226358, 1, 141.565051177078, [0.0, 7.902762784127649e-26, 0.0]], [615.6738573261896, 470.15401069485796, 1, 131.565051177078, [0.0, 7.902762784127649e-26, 0.0]], [615.1503910472727, 469.3019643024374, 1, 121.565051177078, [0.0, 7.902762784127649e-26, 0.0]], [614.7828337006864, 468.37196344385154, 1, 111.565051177078, [0.0, 7.902762784127649e-26, 0.0]]]"
29,0.07199999999999918,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [-2.154144945913528, 0.25369484637674616, 0.0, 0.0]], [616.3373272794389, 470.9022136226358, 1, 141.565051177078, [-2.154144901024726, 0.0, 0.0]], [615.6738573261896, 470.15401069485796, 1, 131.565051177078, [-2.154144901024726, 0.0, 0.0]], [615.1503910472727, 469.3019643024374, 1, 121.565051177078, [-2.154144901024726, 0.0, 0.0]], [614.7828337006864, 468.37196344385154, 1, 111.565051177078, [-2.154144901024726, 0.0, 0.0]]]"
30,0.07199999999999918,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [0.0, 0.02985131282838386, 0.0, 0.0]], [616.1719584101727, 471.20761155240257, 1, 161.565051177078, [0.0, 0.0, 0.0]], [615.2926001183959, 470.73145087082196, 1, 151.565051177078, [0.0, 0.08679273848494462, 0.0, 0.0]], [614.3439168203454, 470.41522310480514, 1, 161.565051177078, [0.0, 0.0, 0.0]], [613.4645585285685, 469.9390624232245, 1, 151.565051177078, [0.0, 0.0006492935223509755, 0.0, 0.0]]]"
31,0.07199999999999918,70.0,0.0,"[[617.0108169576301, 471.8533135701984, 1, 171.565051177078, [0.44242015563078596, 0.02122190992346949, 0.0, 0.0]], [616.0621336595797, 471.5370858041816, 1, 161.565051177078, [-16.11809565095832, 7.902762784127649e-26, 0.0, 0.0]], [615.1827753678028, 471.06092512260096, 1, 151.565051177078, [-16.11809565095832, 0.0, 0.0]], [614.3994609390186, 470.4392994268174, 1, 141.565051177078, [-16.11809565095832, 0.0, 0.0]], [613.7359909857693, 469.69109649903953, 1, 131.565051177078, [-16.11809565095832, 0.0, 0.0]]]"
10,0.09600000000000009,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [0.0, 0.337544330171615, 0.3328635768402917, 0.0]], [616.2412834164463, 471.0476786368388, 1, 151.565051177078, [0.0, 7.902762784127649e-26, 0.31320539370885536, 0.0]], [615.4579689876621, 470.4260529410552, 1, 141.565051177078, [0.0, 7.902762784127649e-26, 0.0]], [614.6746545588778, 469.80442724527165, 1, 141.565051177078, [0.0, 7.902762784127649e-26, 0.31320539370885536, 0.0]], [614.0111846056285, 469.0562243174938, 1, 131.565051177078, [0.0, 7.902762784127649e-26, 0.0]], [613.3477146523792, 468.3080213897159, 1, 131.565051177078, [0.0, 7.902762784127649e-26, 0.31320539370885536, 0.0]]]"
21,0.09600000000000009,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [0.0, 0.038383982785031565, 0.0, 1.529280783087459e-07]], [616.2412834164463, 471.0476786368388, 1, 151.565051177078, [0.0, 0.0, 1.5526610254677052e-07]], [615.4579689876621, 470.4260529410552, 1, 141.565051177078, [0.0, 0.020238814107899166, 0.0, 1.5496658809934386e-07]], [614.6746545588778, 469.80442724527165, 1, 141.565051177078, [0.0, 0.0, 1.5439961939954166e-07]], [614.0111846056285, 469.0562243174938, 1, 131.565051177078, [0.0, 0.020238814107899166, 0.0, 1.5413137462466374e-07]], [613.3477146523792, 468.3080213897159, 1, 131.565051177078, [0.0, 0.0, 1.5387278824940262e-07]]]"
32,0.09600000000000009,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [0.0, 0.7037647753030665, 0.1001012217867359, 0.0]], [616.2412834164463, 471.0476786368388, 1, 151.565051177078, [0.0, 2.9228107398443893e-05, 0.2096682544973016, 0.0]], [615.4579689876621, 470.4260529410552, 1, 141.565051177078, [0.0, 7.606075348990403e-09, 0.0]], [614.6746545588778, 469.80442724527165, 1, 141.565051177078, [0.0, 3.632828877941958e-16, 0.2096682544973016, 0.0]], [614.0111846056285, 469.0562243174938, 1, 131.565051177078, [0.0, 8.064595112215309e-26, 0.0]], [613.3477146523792, 468.3080213897159, 1, 131.565051177078, [0.0, 7.902762784127649e-26, 0.2096682544973016, 0.0]]]"
0,0.129999999999999,70.0,0.0,"[[617.0108169576301, 471.8533135701984, 1, 171.565051177078, [0.0, 0.0, 0.0, 0.0]], [616.0111899971326, 471.8806254695547, 1, 181.565051177078, [0.0, 0.0, 0.0]], [615.0314922778665, 472.08110583982733, 1, 191.565051177078, [0.0, 0.0, 0.0]], [614.1014914192806, 472.4486631864136, 1, 201.565051177078, [0.0, 0.0, 0.0]], [613.24944502686, 472.9721294653305, 1, 211.565051177078, [0.0, 0.0, 0.0]], [612.5012420990822, 473.63559941857983, 1, 221.565051177078, [0.0, 0.0, 0.0]], [611.8796164032987, 474.4189138473641, 1, 231.565051177078, [0.0, 0.0, 0.0]], [611.403455721718, 475.2982721391409, 1, 241.565051177078, [0.0, 0.0, 0.0]], [611.0872279557012, 476.24695543719145, 1, 251.565051177078, [0.0, 0.0, 0.0]]]"
1,0.129999999999999,70.0,0.0,"[[617.0108169576301, 471.8533135701984, 1, 171.565051177078, [0.0, 0.0, 0.0, 0.0]], [616.0111899971326, 471.8806254695547, 1, 181.565051177078, [0.0, 0.0, 0.0]], [615.0314922778665, 472.08110583982733, 1, 191.565051177078, [0.0, 0.0, 0.0]], [614.1014914192806, 472.4486631864136, 1, 201.565051177078, [0.0, 0.0, 0.0]], [613.24944502686, 472.9721294653305, 1, 211.565051177078, [0.0, 0.0, 0.0]], [612.5012420990822, 473.63559941857983, 1, 221.565051177078, [0.0, 0.0, 0.0]], [611.8796164032987, 474.4189138473641, 1, 231.565051177078, [0.0, 0.0, 0.0]], [611.403455721718, 475.2982721391409, 1, 241.565051177078, [0.0, 0.0, 0.0]], [611.0872279557012, 476.24695543719145, 1, 251.565051177078, [0.0, 0.0, 0.0]]]"
