car,time,circuit,goals_crossed,racing_line
0,0.10499999999999998,78.0,0.0,"[[639.0, 866.0, 5, 180.0, [0.13542645160842398, 0.003333988079711971, 0.25431315963578127, 0.3158386041812927]]]"
1,0.10499999999999998,78.0,0.0,"[[643.0, 866.0, 1, 180.0, [0.6939421879814957, 0.003333988079711971, 1.0857099048177279, 0.47948961297667214]]]"
2,0.10499999999999998,78.0,0.0,"[[643.0151922469878, 866.1736481776669, 1, 190.0, [0.49219149736103085, 0.0, 0.13059921377609682, 0.41627118877989583]]]"
3,0.10499999999999998,78.0,0.0,"[[643.0151922469878, 866.1736481776669, 1, 190.0, [0.583712411746763, -0.04432214673145767, 0.04590011993828935, 0.25280051621105754]]]"
4,0.10499999999999998,78.0,0.0,"[[643.0, 866.0, 1, 180.0, [-0.3125496469565199, -0.44153257869503326, 0.0014517564221095155, 0.0]]]"
5,0.10499999999999998,78.0,0.0,"[[639.0, 866.0, 5, 180.0, [-1.7847113418417302, -0.22113683159694297, 0.0025398544352698473, 0.05992428535317165]]]"
6,0.10499999999999998,78.0,0.0,"[[643.0151922469878, 866.1736481776669, 1, 190.0, [0.9743118780860163, 0.00011785835270175296, 0.0, -0.9991899763598183]]]"
7,0.10499999999999998,78.0,0.0,"[[643.0151922469878, 866.1736481776669, 1, 190.0, [0.9905429163939118, 2.043803528859315e-06, 0.0, -0.9957045608717384]]]"
8,0.10499999999999998,78.0,0.0,"[[643.0151922469878, 866.1736481776669, 1, 190.0, [0.9984838836112444, 0.619834503554107, 0.0, -0.9947487515900493]]]"
9,0.10499999999999998,78.0,0.0,"[[639.0, 866.0, 5, 180.0, [0.0, 1.2195534070790169e-05, 0.8887501083037099, 1.2271652216845825]]]"
10,0.10499999999999998,78.0,0.0,"[[643.0, 866.0, 1, 180.0, [0.692639877947425, 1.4504209555337604e-05, 0.8954168933067534, 0.7444073185207988]]]"
11,0.10499999999999998,78.0,0.0,"[[643.0, 866.0, 1, 180.0, [0.0, 3.432376306190293e-08, 0.6039419156438187, 0.30185494804221175]]]"
12,0.10499999999999998,78.0,0.0,"[[643.0151922469878, 866.1736481776669, 1, 190.0, [0.26344697368866205, 0.00021185504968838998, 9.411271007172538e-06, 0.08737454595640748]]]"
13,0.10499999999999998,78.0,0.0,"[[643.0151922469878, 866.1736481776669, 1, 190.0, [0.17246775201462727, 1.4733653676026684e-06, 8.046592722091714e-08, 0.0]]]"
14,0.10499999999999998,78.0,0.0,"[[639.0, 866.0, 5, 180.0, [0.428161087549291, 0.013020219673477586, 0.0002986963355931654, 0.7732803017224308]]]"
15,0.10499999999999998,78.0,0.0,"[[639.0, 866.0, 5, 180.0, [-16.11809565095832, 0.0, 0.0, 0.13117506813667146]]]"
16,0.10499999999999998,78.0,0.0,"[[639.0, 866.0, 5, 180.0, [-0.8777907425707062, 0.0, 4.970659017327734e-05, 0.12975139961360857]]]"
17,0.10499999999999998,78.0,0.0,"[[639.0, 866.0, 5, 180.0, [-16.11809565095832, 0.0, 0.0, 0.0670398418400957]]]"
18,0.10499999999999998,78.0,0.0,"[[643.0, 866.0, 1, 180.0, [0.0, 4.425591717588531e-07, 0.4852021509953226, 0.0]]]"
19,0.10499999999999998,78.0,0.0,"[[643.0151922469878, 865.8263518223331, 1, 170.0, [0.0, 2.9727425744710786e-06, 0.0, 0.0]]]"
20,0.10499999999999998,78.0,0.0,"[[643.0151922469878, 866.1736481776669, 1, 190.0, [0.0, 0.0, 0.0, 0.0]]]"
21,0.10499999999999998,78.0,0.0,"[[643.0, 866.0, 1, 180.0, [0.005649872180597277, 0.2656867803888643, 0.9892261575620817, 5.687938918562561e-06]]]"
22,0.10499999999999998,78.0,0.0,"[[643.0, 866.0, 1, 180.0, [0.016154648575742846, 0.43849715201737116, 0.9890504598700237, 2.027826129652108e-10]]]"
23,0.10499999999999998,78.0,0.0,"[[643.0, 866.0, 1, 180.0, [0.027852914813444374, 0.10667810358370924, 0.9959880448113417, 4.959881899171254e-06]]]"
24,0.10499999999999998,78.0,0.0,"[[643.0151922469878, 866.1736481776669, 1, 190.0, [1.6172528745563621, 6.209950653401377e-05, 0.0002498320292499299, 0.9580502431492177]]]"
25,0.10499999999999998,78.0,0.0,"[[639.0, 866.0, 5, 180.0, [0.011578338798234444, 0.007569947205728628, 0.005072285680384965, 0.9660347091059055]]]"
26,0.10499999999999998,78.0,0.0,"[[643.0151922469878, 866.1736481776669, 1, 190.0, [0.9866377268207233, 1.4011916082817514e-05, 0.0014385855819551898, 0.9561553929954456]]]"
27,0.10499999999999998,78.0,0.0,"[[639.0, 866.0, 5, 180.0, [0.9999210627325507, 0.6093698811589285, 0.8080989904147935, 1.765718921020793]]]"
28,0.10499999999999998,78.0,0.0,"[[643.0151922469878, 866.1736481776669, 1, 190.0, [0.9999621541619241, 0.08649703712500399, 0.7330645533498026, 0.9919267392246052]]]"
29,0.10499999999999998,78.0,0.0,"[[643.0, 866.0, 1, 180.0, [0.9999986245049582, 0.9802128061684607, 1.0201055263891576, -0.988603654833873]]]"
30,0.10499999999999998,78.0,0.0,"[[643.0151922469878, 866.1736481776669, 1, 190.0, [13.08869076190241, -0.9910969541101605, 0.9506778178392349, 0.004005721488441743]]]"
31,0.10499999999999998,78.0,0.0,"[[643.0151922469878, 866.1736481776669, 1, 190.0, [14.722576532440593, -16.11809565095832, 7.902762784127649e-26, 3.452115400669447e-21]]]"
32,0.10499999999999998,78.0,0.0,"[[639.0, 866.0, 5, 180.0, [0.15342283691554598, 0.04696981758422017, 0.3686772026798884, 0.9999988329815531]]]"
33,0.10499999999999998,78.0,0.0,"[[643.0, 866.0, 1, 180.0, [0.0, 0.0, 2.328187429455273, 1.0625407649949201]]]"
34,0.10499999999999998,78.0,0.0,"[[643.0, 866.0, 1, 180.0, [0.0, 0.0, 2.200589579261471, 1.3007037249467932]]]"
35,0.10499999999999998,78.0,0.0,"[[643.0, 866.0, 1, 180.0, [0.0, 0.0, 2.328187429455273, 0.0]]]"
36,0.10499999999999998,78.0,0.0,"[[639.0, 866.0, 5, 180.0, [0.06033874640183781, 0.18454556569392966, -16.11809565095832, 0.22242094445154234]]]"
37,0.10499999999999998,78.0,0.0,"[[639.0, 866.0, 5, 180.0, [0.054071833943777764, 0.0449299506251217, -16.11809565095832, 0.7640473448194628]]]"
38,0.10499999999999998,78.0,0.0,"[[639.0, 866.0, 5, 180.0, [0.003914063543422048, 0.49881379075522175, -16.11809565095832, 0.7639039223586541]]]"
39,0.10499999999999998,78.0,0.0,"[[643.0, 866.0, 1, 180.0, [0.0, 0.00021685115375590062, 0.20828771197906434, -16.11809565095832]]]"
40,0.10499999999999998,78.0,0.0,"[[643.0151922469878, 865.8263518223331, 1, 170.0, [0.0, 10.252499495144878, 1.743041442648851e-24, 0.0]]]"
41,0.10499999999999998,78.0,0.0,"[[643.0151922469878, 865.8263518223331, 1, 170.0, [0.0, 0.09621940099829018, 6.864952387012713e-07, -16.11809565095832]]]"
42,0.10499999999999998,78.0,0.0,"[[639.0, 866.0, 5, 180.0, [0.01602367748641468, 0.7526320190292153, 0.01575175934052138, 0.9953915600361287]]]"
43,0.10499999999999998,78.0,0.0,"[[639.0, 866.0, 5, 180.0, [0.004853888413172967, 0.7796018839327742, 0.05961982216186236, 0.844904709737081]]]"
44,0.10499999999999998,78.0,0.0,"[[643.0151922469878, 865.8263518223331, 1, 170.0, [0.007870479153414248, 0.7786774657239426, 0.06076167273155801, 0.1997053271547188]]]"
45,0.10499999999999998,78.0,0.0,"[[643.0, 866.0, 1, 180.0, [0.002610718893445086, 8.162346560241151e-07, 0.16858449621276878, 0.07637051908074832]]]"
46,0.10499999999999998,78.0,0.0,"[[643.0151922469878, 866.1736481776669, 1, 190.0, [0.971315888343767, 0.0011125077901566686, -0.3780204452174207, 0.061890759550034626]]]"
47,0.10499999999999998,78.0,0.0,"[[639.0, 866.0, 5, 180.0, [0.1529734522575324, 2.1671629450092766e-06, -1.0528316518117051, 0.36962828730631553]]]"
48,0.10499999999999998,78.0,0.0,"[[643.0151922469878, 866.1736481776669, 1, 190.0, [0.6032806474786618, 2.0172374350704235e-25, 0.0007969711178521856, 2.4254838435251554e-09]]]"
49,0.10499999999999998,78.0,0.0,"[[643.0151922469878, 866.1736481776669, 1, 190.0, [0.02938319146839419, 2.79984538189202e-06, 0.0, 0.0]]]"
50,0.10499999999999998,78.0,0.0,"[[643.0151922469878, 866.1736481776669, 1, 190.0, [0.03158632398132284, 3.059439043606316e-06, 0.0, 0.0]]]"
51,0.10499999999999998,78.0,0.0,"[[639.0, 866.0, 5, 180.0, [-16.11809565095832, 0.40464707216928725, 0.7115533330198271, 0.8021869170507254]]]"
52,0.10499999999999998,78.0,0.0,"[[639.0, 866.0, 5, 180.0, [-16.11809565095832, -0.40214681326806617, 0.01551632848291269, 0.818152274409548]]]"
53,0.10499999999999998,78.0,0.0,"[[639.0, 866.0, 5, 180.0, [-16.11809565095832, 0.7725606999036401, 0.7759850705560472, 0.8148026445887256]]]"
54,0.10499999999999998,78.0,0.0,"[[639.0, 866.0, 5, 180.0, [0.9173770637908051, 0.0437134826584067, 0.018393196229866512, 0.9674998235999095]]]"
55,0.10499999999999998,78.0,0.0,"[[643.0151922469878, 866.1736481776669, 1, 190.0, [0.9960435915311123, 0.006640109404247293, 0.013317126869159417, 0.00927642036314836]]]"
56,0.10499999999999998,78.0,0.0,"[[643.0, 866.0, 1, 180.0, [0.0, 0.00189283667729217, 0.5924149022701822, 3.9337581152201097e-10]]]"
57,0.10499999999999998,78.0,0.0,"[[639.0, 866.0, 5, 180.0, [0.0, -16.11809565095832, 0.7578007915657993, 0.9844768722533012]]]"
58,0.10499999999999998,78.0,0.0,"[[643.0, 866.0, 1, 180.0, [0.0, -16.11809565095832, 1.031143033052668, 0.0]]]"
59,0.10499999999999998,78.0,0.0,"[[643.0, 866.0, 1, 180.0, [0.0, -1.1623997242195117, 4.9297620807727476e-05, 0.0]]]"
60,0.10499999999999998,78.0,0.0,"[[639.0, 866.0, 5, 180.0, [0.0, 0.0, -0.9966438224449601, 0.9348524628656947]]]"
61,0.10499999999999998,78.0,0.0,"[[643.0151922469878, 866.1736481776669, 1, 190.0, [1.0370124021133447, 0.0, -0.9895237175086999, -0.05117377923192894]]]"
62,0.10499999999999998,78.0,0.0,"[[643.0151922469878, 866.1736481776669, 1, 190.0, [0.33782513842762557, 0.0, -0.9405459494089566, -0.24746417733256126]]]"
