car,time,circuit,goals_crossed,racing_line
0,0.01499999999999968,78.0,0.0,"[[643.0151922469878, 866.1736481776669, 1, 190.0, [0.6225020956027446, 0.0003872032460410372, -16.11809565095832, 0.02947855675559377]]]"
1,0.01499999999999968,78.0,0.0,"[[643.0151922469878, 866.1736481776669, 1, 190.0, [0.9999999999999991, 0.0, -16.11809565095832, 0.0]]]"
2,0.01499999999999968,78.0,0.0,"[[643.0151922469878, 866.1736481776669, 1, 190.0, [1.0, 0.0, -16.11809565095832, 0.0]]]"
3,0.01499999999999968,78.0,0.0,"[[643.0151922469878, 865.8263518223331, 1, 170.0, [0.9329415393252627, 1.695850977170636, -16.11809565095832, 1.1403120162490625]]]"
4,0.01499999999999968,78.0,0.0,"[[643.0151922469878, 866.1736481776669, 1, 190.0, [0.9517632053998992, 0.026184899505199102, 0.0, 0.0]]]"
5,0.01499999999999968,78.0,0.0,"[[643.0151922469878, 866.1736481776669, 1, 190.0, [0.0, 0.0, 0.0, 0.0]]]"
6,0.01499999999999968,78.0,0.0,"[[643.0151922469878, 866.1736481776669, 1, 190.0, [0.0, 0.0, 0.0, 0.0]]]"
7,0.01499999999999968,78.0,0.0,"[[639.0, 866.0, 5, 180.0, [0.0, 0.0, 0.0, 0.01788989151977148]]]"
8,0.01499999999999968,78.0,0.0,"[[643.0151922469878, 866.1736481776669, 1, 190.0, [0.9642584673719689, 1.3260876836662874e-10, -1.4663800081939455, 0.37959809966698516]]]"
9,0.01499999999999968,78.0,0.0,"[[643.0151922469878, 866.1736481776669, 1, 190.0, [0.37049376599080874, 5.101533782903372e-07, 4.564687049137711e-08, 0.0]]]"
10,0.01499999999999968,78.0,0.0,"[[639.0, 866.0, 5, 180.0, [0.9999999963956809, 7.400435819567482e-12, -16.11809565095832, 2.361382233878414]]]"
11,0.01499999999999968,78.0,0.0,"[[643.0151922469878, 866.1736481776669, 1, 190.0, [1.0, 0.0, -16.11809565095832, 0.0]]]"
12,0.01499999999999968,78.0,0.0,"[[643.0151922469878, 865.8263518223331, 1, 170.0, [0.0, 0.0009231004384631955, 0.0, 0.0]]]"
13,0.01499999999999968,78.0,0.0,"[[639.0, 866.0, 5, 180.0, [0.9999978232450158, 1.292821657324735e-07, -16.11809565095832, 1.203838168276651]]]"
14,0.01499999999999968,78.0,0.0,"[[639.0, 866.0, 5, 180.0, [0.9935848382550212, 6.5147872921676e-08, -16.11809565095832, 2.417032381467742]]]"
15,0.01499999999999968,78.0,0.0,"[[643.0, 866.0, 1, 180.0, [-0.6948305057234021, 0.018197855765678506, 0.9983714802767315, 0.007076936069819684]]]"
16,0.01499999999999968,78.0,0.0,"[[643.0, 866.0, 1, 180.0, [-0.029456065695233572, 0.0010795419891099203, 0.9961871432694904, 0.00946837737435309]]]"
17,0.01499999999999968,78.0,0.0,"[[643.0, 866.0, 1, 180.0, [-1.04555545561374, 6.357182268485657e-07, 0.902668504013955, 0.5202912236333277]]]"
18,0.01499999999999968,78.0,0.0,"[[643.0, 866.0, 1, 180.0, [0.7017464746553196, 0.635008795661238, 0.9996523907167973, -0.9797900409829772]]]"
19,0.01499999999999968,78.0,0.0,"[[643.0, 866.0, 1, 180.0, [0.44595351567934755, 1.409267323387958e-15, 0.9942339668931134, 0.015802141402951813]]]"
20,0.01499999999999968,78.0,0.0,"[[643.0, 866.0, 1, 180.0, [-16.11809565095832, 0.41078111346698915, 0.9994404922834291, 1.5623456260314667e-07]]]"
21,0.01499999999999968,78.0,0.0,"[[643.0, 866.0, 1, 180.0, [0.3996892456342216, 0.4501606215206345, 0.9999729161385179, 0.1496964187559329]]]"
22,0.01499999999999968,78.0,0.0,"[[643.0, 866.0, 1, 180.0, [-16.11809565095832, 0.08595867772183297, 0.20976380818417123, 4.943089427388474e-07]]]"
23,0.01499999999999968,78.0,0.0,"[[643.0, 866.0, 1, 180.0, [-0.13529386910402091, 0.712209503819562, 0.8226972256321865, 5.9993672909370525e-06]]]"
24,0.01499999999999968,78.0,0.0,"[[643.0, 866.0, 1, 180.0, [-0.5756926677178213, 0.8766067181134761, 0.9885557117558692, 0.04112135899505387]]]"
25,0.01499999999999968,78.0,0.0,"[[639.0, 866.0, 5, 180.0, [-1.1454493401495154, 0.0, 1.106643652870363e-20, 3.791993822266182e-05]]]"
26,0.01499999999999968,78.0,0.0,"[[643.0, 866.0, 1, 180.0, [0.0, 0.0, 6.043807901127892e-06, 0.0]]]"
27,0.01499999999999968,78.0,0.0,"[[643.0, 866.0, 1, 180.0, [-16.11809565095832, 7.902762784127649e-26, 0.992764636825131, 0.00728582673668808]]]"
28,0.01499999999999968,78.0,0.0,"[[643.0, 866.0, 1, 180.0, [0.23775291327892387, 0.04916167065055566, 0.727703987349503, 1.3634750331336925e-13]]]"
29,0.01499999999999968,78.0,0.0,"[[639.0, 866.0, 5, 180.0, [-16.11809565095832, 4.109757536614656e-10, -0.47918675458393795, 0.37793990699191105]]]"
