car,time,circuit,goals_crossed,racing_line
3,0.015000000000000568,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [6.51276210088312e-05, 0.14071084246052726, 0.0, 0.13924149433268612]], [612.723850249339, 469.14303591051623, 5, 151.565051177078, [2.8587311659931406e-05, 0.16153399160702298, 0.0, 0.16460081085165915]]]"
21,0.015000000000000568,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [-0.9593726602026844, 7.902762784127649e-26, 0.0, 0.000706477558341604]], [608.8597920508632, 468.03805776201267, 5, 151.565051177078, [-0.9593726602026844, 0.0028284420082545173, 0.0, 7.902762784127649e-26]]]"
5,0.03500000000000014,70.0,0.0,"[[617.0513167019495, 471.6837722339832, 1, 161.565051177078, [0.8488948752880949, 0.0, 0.9999835272555377, 0.9618252757754727]], [612.307900211697, 470.102633403899, 5, 161.565051177078, [7.902762784127649e-26, 0.0, 0.9993776567274313, 1.0]], [611.3592169136465, 469.7864056378822, 1, 161.565051177078, [7.902762784127649e-26, 0.0, 0.999413734059406]]]"
11,0.03500000000000014,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [-16.11809565095832, 7.388929289975106e-21, -0.999942246662798, 3.124120735702904e-16]], [612.307900211697, 470.102633403899, 1, 161.565051177078, [-0.002841682663102874, 0.002965708346696377, 0.9999921262384739, 9.099263184666016e-05]], [611.3187171693271, 469.9559469740974, 1, 171.565051177078, [0.030553095682751063, 0.00420652195105029, 0.00012235973966560903]]]"
16,0.03500000000000014,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [-0.3675868554526962, 6.368836600275453e-06, 0.9979350535328184, 0.9999743098026342]], [612.307900211697, 470.102633403899, 1, 161.565051177078, [-0.010448759387046305, 1.6328996263338588e-07, 0.9999989025237149, 0.0969016839523855]], [611.3592169136465, 469.7864056378822, 1, 161.565051177078, [0.10117738934654519, 3.381982801804097e-08, 0.1403223512182821]]]"
17,0.03500000000000014,70.0,0.0,"[[617.0108169576301, 471.8533135701984, 1, 171.565051177078, [2.576449875308216, 0.01321451053387287, -0.999996400325471, 0.0013042786502576757]], [612.064901745781, 471.1198814211905, 5, 171.565051177078, [-0.07142902559354687, 0.00011862969011914292, -1.0, 0.019226209183440503]], [607.3214852555284, 469.5387425911063, 5, 161.565051177078, [-0.4428614236275553, 5.674002592242786e-05, -1.0]]]"
19,0.03500000000000014,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [3.894860334031059e-12, 0.0, 0.10062674820288582, 0.4248094743827122]], [612.307900211697, 470.102633403899, 1, 161.565051177078, [0.839724427233034, 0.0, 1.8873889481254977, 0.005160625110448249]], [611.3187171693271, 469.9559469740974, 1, 171.565051177078, [0.839724427233034, 0.0, 0.005160625110448249]]]"
0,0.06500000000000039,70.0,0.0,"[[617.0513167019495, 471.6837722339832, 1, 161.565051177078, [-0.6948305057234021, 0.018197855765678506, 0.9983714802767315, 0.007076936069819684]], [616.1719584101727, 471.20761155240257, 1, 151.565051177078, [-1.0686185709119722, 0.25535584071083345, 0.02830315044375906]], [615.2926001183959, 470.73145087082196, 1, 151.565051177078, [-1.0686185709119722, 0.25535584071083345, 0.99920270032851, 0.02830315044375906]], [614.5092856896116, 470.1098251750384, 1, 141.565051177078, [-1.0686185709119722, 0.25535584071083345, 0.02830315044375906]], [613.7259712608274, 469.48819947925483, 1, 141.565051177078, [-1.0686185709119722, 0.25535584071083345, 0.99920270032851, 0.02830315044375906]]]"
2,0.06500000000000039,70.0,0.0,"[[617.0513167019495, 471.6837722339832, 1, 161.565051177078, [-16.11809565095832, 0.06957875457594555, 0.8563397548983978, -0.9874126947018629]], [616.1719584101727, 471.20761155240257, 1, 151.565051177078, [-16.11809565095832, 0.04099718784924885, -0.9989492546424401]], [615.2926001183959, 470.73145087082196, 1, 151.565051177078, [-16.11809565095832, 0.04102882634350546, 0.9926789594998314, -0.9989529150980284]], [614.5092856896116, 470.1098251750384, 1, 141.565051177078, [-16.11809565095832, 0.04101227715111357, -0.9989510023079702]], [613.7259712608274, 469.48819947925483, 1, 141.565051177078, [-16.11809565095832, 0.04098746362814049, 0.9927283146784055, -0.9989481265388291]]]"
4,0.06500000000000039,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [0.0, 0.0002952016831790921, -0.9977056172204692, 5.246401505059688e-05]], [616.2412834164463, 471.0476786368388, 1, 151.565051177078, [0.0, 3.113967909093897e-15, 0.572453513691489, 0.03584271213492571]], [615.3619251246695, 470.5715179552582, 1, 151.565051177078, [0.0, 3.113967909093897e-15, 0.03584271213492571]], [614.4825668328926, 470.09535727367756, 1, 151.565051177078, [0.0, 3.113967909093897e-15, 0.03584271213492571]], [613.6032085411158, 469.61919659209696, 1, 151.565051177078, [0.0, 3.113967909093897e-15, 0.03584271213492571]]]"
