car,time,circuit,goals_crossed,racing_line
0,0.0070000000000014495,78.0,0.0,"[[643.0151922469878, 865.8263518223331, 1, 170.0, [-16.11809565095832, 0.1284700573780309, 0.0, 0.0]]]"
1,0.0070000000000014495,78.0,0.0,"[[643.0151922469878, 865.8263518223331, 1, 170.0, [-16.11809565095832, 9.610682149046846e-05, 0.0, 0.0]]]"
2,0.0070000000000014495,78.0,0.0,"[[643.0151922469878, 865.8263518223331, 1, 170.0, [0.0, 0.02053770233367196, 0.0, 0.0]]]"
3,0.0070000000000014495,78.0,0.0,"[[643.0151922469878, 865.8263518223331, 1, 170.0, [0.0, 4.5420092637374667e-07, 0.0, 0.0]]]"
4,0.0070000000000014495,78.0,0.0,"[[643.0151922469878, 865.8263518223331, 1, 170.0, [0.0001738175301035507, 0.004067793020077471, 0.0, 0.0]]]"
5,0.0070000000000014495,78.0,0.0,"[[643.0151922469878, 865.8263518223331, 1, 170.0, [0.0, 0.3082692109018739, 0.0, 0.0]]]"
6,0.0070000000000014495,78.0,0.0,"[[643.0151922469878, 865.8263518223331, 1, 170.0, [-16.11809565095832, 0.003940861194509776, 0.0, 7.239812020372097e-05]]]"
7,0.0070000000000014495,78.0,0.0,"[[643.0151922469878, 865.8263518223331, 1, 170.0, [-16.11809565095832, 0.0010213910492699178, 0.0, 0.0]]]"
8,0.0070000000000014495,78.0,0.0,"[[643.0151922469878, 866.1736481776669, 1, 190.0, [0.0, 0.0, 0.0, 0.0]]]"
9,0.0070000000000014495,78.0,0.0,"[[643.0151922469878, 865.8263518223331, 1, 170.0, [0.0, 0.0010640515700040991, 0.0, 0.0]]]"
10,0.0070000000000014495,78.0,0.0,"[[643.0151922469878, 865.8263518223331, 1, 170.0, [0.0, 0.9938370126002842, 0.0, 0.0]]]"
11,0.0070000000000014495,78.0,0.0,"[[643.0151922469878, 865.8263518223331, 1, 170.0, [0.0, 4.4397229598131535e-13, 0.0, 0.0]]]"
12,0.0070000000000014495,78.0,0.0,"[[643.0151922469878, 865.8263518223331, 1, 170.0, [-16.11809565095832, 4.579205740708567e-05, 0.0, 0.0]]]"
13,0.0070000000000014495,78.0,0.0,"[[643.0, 866.0, 1, 180.0, [-16.11809565095832, 0.3652923009772755, 3.6123226119618588, 2.7105691532317977e-05]]]"
14,0.0070000000000014495,78.0,0.0,"[[643.0151922469878, 866.1736481776669, 1, 190.0, [1.3298510840378595, 0.14747566298414605, 0.9999999942601466, 0.0]]]"
15,0.0070000000000014495,78.0,0.0,"[[643.0151922469878, 865.8263518223331, 1, 170.0, [-16.11809565095832, 0.04863170177206526, 0.0, 0.0]]]"
16,0.0070000000000014495,78.0,0.0,"[[643.0, 866.0, 1, 180.0, [0.0, 3.246299566013579e-05, 3.3296040534605877, 0.0]]]"
17,0.0070000000000014495,78.0,0.0,"[[643.0151922469878, 865.8263518223331, 1, 170.0, [0.0, 0.00032729219219765256, 0.0, 0.0]]]"
18,0.0070000000000014495,78.0,0.0,"[[643.0151922469878, 865.8263518223331, 1, 170.0, [0.0, 0.12178156223230797, 0.0, 0.0]]]"
19,0.0070000000000014495,78.0,0.0,"[[643.0151922469878, 865.8263518223331, 1, 170.0, [0.0, 1.3941134392951414e-10, 0.0, 0.0]]]"
20,0.0070000000000014495,78.0,0.0,"[[643.0151922469878, 865.8263518223331, 1, 170.0, [-16.11809565095832, 0.020941930784744, 0.0, 0.0]]]"
21,0.0070000000000014495,78.0,0.0,"[[643.0151922469878, 865.8263518223331, 1, 170.0, [-16.11809565095832, 0.4511894701240449, 0.0, 0.0]]]"
22,0.0070000000000014495,78.0,0.0,"[[643.0151922469878, 865.8263518223331, 1, 170.0, [-0.029542446352956473, 0.1495054202012991, 0.0, 0.0]]]"
23,0.0070000000000014495,78.0,0.0,"[[643.0151922469878, 866.1736481776669, 1, 190.0, [0.0, 0.0, 0.0, 0.0]]]"
24,0.0070000000000014495,78.0,0.0,"[[643.0151922469878, 865.8263518223331, 1, 170.0, [0.0, 0.9547317189248453, 0.0, 0.0]]]"
25,0.0070000000000014495,78.0,0.0,"[[643.0151922469878, 865.8263518223331, 1, 170.0, [0.0, 0.27699516601531216, 0.0, 0.0]]]"
26,0.0070000000000014495,78.0,0.0,"[[643.0151922469878, 865.8263518223331, 1, 170.0, [0.0, 0.9974078845299656, 0.0, 0.0]]]"
27,0.0070000000000014495,78.0,0.0,"[[643.0151922469878, 865.8263518223331, 1, 170.0, [0.0, 0.9547317189248453, 0.0, 0.0]]]"
28,0.0070000000000014495,78.0,0.0,"[[643.0151922469878, 865.8263518223331, 1, 170.0, [0.0, 0.9547317189248453, 0.0, 0.0]]]"
29,0.0070000000000014495,78.0,0.0,"[[643.0151922469878, 865.8263518223331, 1, 170.0, [0.0, 0.8237920903461804, 0.0, 0.0]]]"
