car,time,circuit,goals_crossed,racing_line
0,0.009000000000000341,78.0,0.0,"[[643.0151922469878, 865.8263518223331, 1, 170.0, [0.0, 0.00010261182047093637, 0.0, 0.0]]]"
1,0.009000000000000341,78.0,0.0,"[[643.0151922469878, 865.8263518223331, 1, 170.0, [0.0, 0.9928799176799741, 0.0, 0.0]]]"
2,0.009000000000000341,78.0,0.0,"[[643.0151922469878, 865.8263518223331, 1, 170.0, [0.0, 0.3504889959508725, 0.0, 0.0]]]"
3,0.009000000000000341,78.0,0.0,"[[643.0151922469878, 865.8263518223331, 1, 170.0, [0.0, 0.5382835852347945, 0.0, 0.0]]]"
4,0.009000000000000341,78.0,0.0,"[[643.0151922469878, 865.8263518223331, 1, 170.0, [0.0, 0.5382835852347945, 0.0, 0.0]]]"
5,0.009000000000000341,78.0,0.0,"[[643.0151922469878, 865.8263518223331, 1, 170.0, [0.0, 0.5382835852347945, 0.0, 0.0]]]"
6,0.009000000000000341,78.0,0.0,"[[643.0151922469878, 866.1736481776669, 1, 190.0, [0.0, 0.0, 0.0, 0.0]]]"
7,0.009000000000000341,78.0,0.0,"[[643.0151922469878, 865.8263518223331, 1, 170.0, [-16.11809565095832, 0.0, 0.0, 0.0]]]"
8,0.009000000000000341,78.0,0.0,"[[643.0151922469878, 866.1736481776669, 1, 190.0, [0.0, 0.0, 0.0, 0.0]]]"
9,0.009000000000000341,78.0,0.0,"[[643.0151922469878, 866.1736481776669, 1, 190.0, [0.0, 0.0, 0.0, 0.0]]]"
10,0.009000000000000341,78.0,0.0,"[[643.0151922469878, 865.8263518223331, 1, 170.0, [-16.11809565095832, 0.0, 0.0, 0.0]]]"
11,0.009000000000000341,78.0,0.0,"[[643.0151922469878, 865.8263518223331, 1, 170.0, [0.0, 0.5092856739423292, 0.052747043223888845, 0.0]]]"
12,0.009000000000000341,78.0,0.0,"[[643.0, 866.0, 1, 180.0, [0.0, 0.021027261599811414, 0.7745984126364605, 0.0]]]"
13,0.009000000000000341,78.0,0.0,"[[643.0151922469878, 865.8263518223331, 1, 170.0, [0.0, 0.05747586376201633, 0.0, 0.0]]]"
14,0.009000000000000341,78.0,0.0,"[[643.0151922469878, 865.8263518223331, 1, 170.0, [0.0, 0.16964291033062961, 0.00012580125109445532, 0.0]]]"
15,0.009000000000000341,78.0,0.0,"[[643.0, 866.0, 1, 180.0, [0.0, 4.290684840004971e-06, 1.0704007619220615, 0.0]]]"
16,0.009000000000000341,78.0,0.0,"[[643.0151922469878, 865.8263518223331, 1, 170.0, [-0.7378000996477467, 0.0, 0.0, 0.0]]]"
17,0.009000000000000341,78.0,0.0,"[[643.0151922469878, 866.1736481776669, 1, 190.0, [0.8564674022944946, 0.0, 0.0, 0.0]]]"
18,0.009000000000000341,78.0,0.0,"[[643.0, 866.0, 1, 180.0, [-0.3458342513862636, 0.0, 4.614746202788652e-10, 0.0]]]"
19,0.009000000000000341,78.0,0.0,"[[643.0151922469878, 865.8263518223331, 1, 170.0, [-0.986005420445015, 0.0, 0.0, 0.0]]]"
20,0.009000000000000341,78.0,0.0,"[[639.0, 866.0, 5, 180.0, [0.0, 0.0, 0.0, 5.325377385065362e-08]]]"
21,0.009000000000000341,78.0,0.0,"[[639.0, 866.0, 5, 180.0, [0.0, 0.0, 0.0, 1.9083201676428245e-10]]]"
22,0.009000000000000341,78.0,0.0,"[[643.0151922469878, 866.1736481776669, 1, 190.0, [0.0, 0.0, 0.0, 0.0]]]"
23,0.009000000000000341,78.0,0.0,"[[643.0151922469878, 866.1736481776669, 1, 190.0, [0.0, 0.0, 0.0, 0.0]]]"
24,0.009000000000000341,78.0,0.0,"[[643.0151922469878, 866.1736481776669, 1, 190.0, [0.0, 0.0, 0.0, 0.0]]]"
25,0.009000000000000341,78.0,0.0,"[[639.0, 866.0, 5, 180.0, [0.0, 0.0, 0.0, 2.414601850339185e-10]]]"
26,0.009000000000000341,78.0,0.0,"[[639.0, 866.0, 5, 180.0, [0.0, 0.0, 0.0, 1.7738105350212057]]]"
27,0.009000000000000341,78.0,0.0,"[[639.0, 866.0, 5, 180.0, [0.0, 0.0, 0.0, 2.604955145061079]]]"
28,0.009000000000000341,78.0,0.0,"[[639.0, 866.0, 5, 180.0, [0.0, 0.0, 0.0, 1.0338912763868497]]]"
