car,time,circuit,goals_crossed,racing_line
0,0.011999999999996902,78.0,0.0,"[[639.0, 866.0, 5, 180.0, [0.0, 0.0, 0.0, 1.7738105350212057]]]"
1,0.011999999999996902,78.0,0.0,"[[639.0, 866.0, 5, 180.0, [0.0, 0.0, 0.0, 1.14078746283493]]]"
2,0.011999999999996902,78.0,0.0,"[[639.0, 866.0, 5, 180.0, [0.0, 0.0, 0.0, 2.2430693508967967]]]"
3,0.011999999999996902,78.0,0.0,"[[639.0, 866.0, 5, 180.0, [0.0, 0.0, 0.0, 0.13663702455876445]]]"
4,0.011999999999996902,78.0,0.0,"[[639.0, 866.0, 5, 180.0, [0.0, 0.0, 0.0, 0.07609277428558792]]]"
5,0.011999999999996902,78.0,0.0,"[[639.0, 866.0, 5, 180.0, [0.0, 0.0, 0.0, 1.8573133592877096]]]"
6,0.011999999999996902,78.0,0.0,"[[639.0, 866.0, 5, 180.0, [0.0, 0.0, 0.0, 1.9587482083447456]]]"
7,0.011999999999996902,78.0,0.0,"[[639.0, 866.0, 5, 180.0, [0.0, 0.0, 0.0, 1.9516632061669648]]]"
8,0.011999999999996902,78.0,0.0,"[[639.0, 866.0, 5, 180.0, [0.0, 0.0, 0.0, 4.100748367431492e-05]]]"
9,0.011999999999996902,78.0,0.0,"[[639.0, 866.0, 5, 180.0, [0.0, 0.0, 0.0, 2.2838464511851497]]]"
10,0.011999999999996902,78.0,0.0,"[[639.0, 866.0, 5, 180.0, [0.0, 0.0, 0.0, 1.1410009392602984]]]"
11,0.011999999999996902,78.0,0.0,"[[639.0, 866.0, 5, 180.0, [0.0, 0.0, 0.0, 2.7535640952699545]]]"
12,0.011999999999996902,78.0,0.0,"[[639.0, 866.0, 5, 180.0, [0.0, 0.0, 0.0, 1.3144717788782798]]]"
13,0.011999999999996902,78.0,0.0,"[[643.0151922469878, 866.1736481776669, 1, 190.0, [0.0, 0.0, 0.0, 0.0]]]"
14,0.011999999999996902,78.0,0.0,"[[639.0, 866.0, 5, 180.0, [0.0, 0.0, 0.0, 0.973422239038585]]]"
15,0.011999999999996902,78.0,0.0,"[[643.0151922469878, 866.1736481776669, 1, 190.0, [0.0, 0.0, 0.0, 0.0]]]"
16,0.011999999999996902,78.0,0.0,"[[643.0151922469878, 866.1736481776669, 1, 190.0, [0.0, 0.0, 0.0, 0.0]]]"
17,0.011999999999996902,78.0,0.0,"[[643.0151922469878, 865.8263518223331, 1, 170.0, [-16.11809565095832, 0.0, 0.0, 0.0]]]"
18,0.011999999999996902,78.0,0.0,"[[639.0, 866.0, 5, 180.0, [-16.11809565095832, 0.0, 0.0, 1.7891909824231356e-06]]]"
19,0.011999999999996902,78.0,0.0,"[[643.0151922469878, 865.8263518223331, 1, 170.0, [-16.11809565095832, 0.0, 0.0, 0.0]]]"
20,0.011999999999996902,78.0,0.0,"[[643.0151922469878, 865.8263518223331, 1, 170.0, [-16.11809565095832, 0.0, 0.0, 0.0]]]"
21,0.011999999999996902,78.0,0.0,"[[643.0151922469878, 865.8263518223331, 1, 170.0, [-3.839227669835684, 0.0, 0.0, 0.0]]]"
22,0.011999999999996902,78.0,0.0,"[[643.0, 866.0, 1, 180.0, [-0.6862384012668127, -0.998151360920244, 0.0, 0.0]]]"
23,0.011999999999996902,78.0,0.0,"[[643.0151922469878, 865.8263518223331, 1, 170.0, [-16.11809565095832, 0.0, 0.0, 0.0]]]"
24,0.011999999999996902,78.0,0.0,"[[639.0, 866.0, 5, 180.0, [-16.11809565095832, 0.0, 0.0, 3.9585987961479444e-06]]]"
25,0.011999999999996902,78.0,0.0,"[[643.0151922469878, 865.8263518223331, 1, 170.0, [-0.29426759019682874, 0.0, 0.0, 0.0]]]"
26,0.011999999999996902,78.0,0.0,"[[643.0151922469878, 865.8263518223331, 1, 170.0, [-0.6401542228870495, 0.0, 0.0, -16.11809565095832]]]"
27,0.011999999999996902,78.0,0.0,"[[643.0151922469878, 866.1736481776669, 1, 190.0, [0.10756662555981807, 0.0, 0.0, 0.0]]]"
28,0.011999999999996902,78.0,0.0,"[[643.0151922469878, 865.8263518223331, 1, 170.0, [-16.11809565095832, 0.0, 0.0, 0.0]]]"
29,0.011999999999996902,78.0,0.0,"[[643.0151922469878, 865.8263518223331, 1, 170.0, [-16.11809565095832, 0.0, 0.0, 0.0]]]"
