car,time,circuit,goals_crossed,racing_line
0,0.013999999999999346,78.0,0.0,"[[643.0151922469878, 865.8263518223331, 1, 170.0, [0.0, 0.00010261182047093637, 0.0, 0.0]]]"
1,0.013999999999999346,78.0,0.0,"[[643.0151922469878, 865.8263518223331, 1, 170.0, [0.0, 0.9928799176799741, 0.0, 0.0]]]"
2,0.013999999999999346,78.0,0.0,"[[643.0151922469878, 865.8263518223331, 1, 170.0, [0.0, 0.00032396128021549035, 0.0, 0.0]]]"
3,0.013999999999999346,78.0,0.0,"[[643.0151922469878, 865.8263518223331, 1, 170.0, [0.0, 1.0020347789639084, 0.0, 0.0]]]"
4,0.013999999999999346,78.0,0.0,"[[643.0151922469878, 865.8263518223331, 1, 170.0, [0.0, 0.5382835852347945, 0.0, 0.0]]]"
5,0.013999999999999346,78.0,0.0,"[[643.0151922469878, 865.8263518223331, 1, 170.0, [0.0, 0.5382835852347945, 0.0, 0.0]]]"
6,0.013999999999999346,78.0,0.0,"[[643.0151922469878, 865.8263518223331, 1, 170.0, [0.0, 0.9104392668801038, 0.0, 0.0]]]"
7,0.013999999999999346,78.0,0.0,"[[643.0151922469878, 865.8263518223331, 1, 170.0, [0.0, 0.7348087201943723, 0.0, 0.0]]]"
8,0.013999999999999346,78.0,0.0,"[[643.0151922469878, 866.1736481776669, 1, 190.0, [0.0, 0.0, 0.0, 0.0]]]"
9,0.013999999999999346,78.0,0.0,"[[643.0151922469878, 865.8263518223331, 1, 170.0, [-16.11809565095832, 0.0, 0.0, 0.0]]]"
10,0.013999999999999346,78.0,0.0,"[[643.0151922469878, 866.1736481776669, 1, 190.0, [0.0, 0.0, 0.0, 0.0]]]"
11,0.013999999999999346,78.0,0.0,"[[643.0151922469878, 865.8263518223331, 1, 170.0, [-16.11809565095832, 0.0, 0.0, 0.0]]]"
12,0.013999999999999346,78.0,0.0,"[[643.0151922469878, 865.8263518223331, 1, 170.0, [0.0, 0.5092856739423292, 0.052747043223888845, 0.0]]]"
13,0.013999999999999346,78.0,0.0,"[[643.0, 866.0, 1, 180.0, [0.0, 0.021027261599811414, 0.7745984126364605, 0.0]]]"
14,0.013999999999999346,78.0,0.0,"[[643.0151922469878, 865.8263518223331, 1, 170.0, [0.0, 0.36151889937361814, 0.07071641195029318, 0.0]]]"
15,0.013999999999999346,78.0,0.0,"[[643.0151922469878, 865.8263518223331, 1, 170.0, [0.0, 0.018329652341506134, 0.0, 0.0]]]"
16,0.013999999999999346,78.0,0.0,"[[643.0151922469878, 865.8263518223331, 1, 170.0, [0.0, 0.0009763080005846499, 0.0, 0.0]]]"
17,0.013999999999999346,78.0,0.0,"[[643.0151922469878, 866.1736481776669, 1, 190.0, [0.8564674022944946, 0.0, 0.0, 0.0]]]"
18,0.013999999999999346,78.0,0.0,"[[643.0151922469878, 865.8263518223331, 1, 170.0, [-0.7378000996477467, 0.0, 0.0, 0.0]]]"
19,0.013999999999999346,78.0,0.0,"[[643.0151922469878, 866.1736481776669, 1, 190.0, [0.8287549567039025, 0.0, 0.0, 0.0]]]"
20,0.013999999999999346,78.0,0.0,"[[643.0151922469878, 866.1736481776669, 1, 190.0, [0.8564674022944946, 0.0, 0.0, 0.0]]]"
21,0.013999999999999346,78.0,0.0,"[[639.0, 866.0, 5, 180.0, [0.0, 0.0, 0.0, 5.325377385065362e-08]]]"
22,0.013999999999999346,78.0,0.0,"[[639.0, 866.0, 5, 180.0, [0.0, 0.0, 0.0, 1.9083201676428245e-10]]]"
23,0.013999999999999346,78.0,0.0,"[[643.0151922469878, 866.1736481776669, 1, 190.0, [0.0, 0.0, 0.0, 0.0]]]"
24,0.013999999999999346,78.0,0.0,"[[639.0, 866.0, 5, 180.0, [0.0, 0.0, 0.0, 4.519940817182451e-07]]]"
25,0.013999999999999346,78.0,0.0,"[[639.0, 866.0, 5, 180.0, [0.0, 0.0, 0.0, 1.7738105350212057]]]"
26,0.013999999999999346,78.0,0.0,"[[639.0, 866.0, 5, 180.0, [0.0, 0.0, 0.0, 2.414601850339185e-10]]]"
27,0.013999999999999346,78.0,0.0,"[[639.0, 866.0, 5, 180.0, [0.0, 0.0, 0.0, 1.14078746283493]]]"
28,0.013999999999999346,78.0,0.0,"[[639.0, 866.0, 5, 180.0, [0.0, 0.0, 0.0, 3.643481957261435e-10]]]"
29,0.013999999999999346,78.0,0.0,"[[639.0, 866.0, 5, 180.0, [0.0, 0.0, 0.0, 1.963047297545093]]]"
