car,time,circuit,goals_crossed,racing_line
3,0.01699999999999946,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [0.0, 0.06827553622503632, 0.0, 3.0895531382628635e-05]], [612.723850249339, 469.14303591051623, 5, 151.565051177078, [0.0, 2.439340709726741e-07, 0.0, 2.596103454515928e-05]]]"
6,0.01699999999999946,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.0, 0.0, 0.0, 0.0002210857205160647]], [608.3106682978982, 469.6854290209079, 5, 171.565051177078, [0.0, 0.0, 0.0]]]"
11,0.01699999999999946,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [-16.11809565095832, 0.0, -0.9999999999151287, 0.9312336566251813]], [608.8597920508632, 468.03805776201267, 5, 151.565051177078, [-16.11809565095832, 0.0, -1.0]]]"
15,0.01699999999999946,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [6.177439761804376e-05, 0.0, 0.0, 0.9837744768083586]], [608.3106682978982, 469.6854290209079, 5, 171.565051177078, [0.7808389226156152, 0.0, 0.0]]]"
18,0.01699999999999946,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [6.51276210088312e-05, 0.14071084246052726, 0.0, 0.13924149433268612]], [612.723850249339, 469.14303591051623, 5, 151.565051177078, [2.8587311659931406e-05, 0.16153399160702298, 0.0, 0.16460081085165915]]]"
22,0.01699999999999946,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.0004194859856673244, 7.341047216696815e-05, 0.0, 0.008535102523936022]], [608.3106682978982, 469.6854290209079, 5, 171.565051177078, [0.02524523169486887, 0.0049202653777013295, 0.0, 6.208576128055755e-05]]]"
7,0.0389999999999997,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [7.902762784127649e-26, 0.0, 0.9976904533543712, 0.9992399730524305]], [612.307900211697, 470.102633403899, 1, 161.565051177078, [2.5816225717670663e-17, 0.0, 0.9999965605919794, -0.9887340091136319]], [611.3187171693271, 469.9559469740974, 1, 171.565051177078, [2.5816225717670663e-17, 0.0, -0.9887340091136319]]]"
8,0.0389999999999997,70.0,0.0,"[[617.0513167019495, 471.6837722339832, 1, 161.565051177078, [7.902762784127649e-26, 0.0, 0.9980148188498964, 0.5050473526040363]], [612.307900211697, 470.102633403899, 5, 161.565051177078, [7.902762784127649e-26, 0.0, -0.9773612200270342, 0.999997576242935]], [611.3592169136465, 469.7864056378822, 1, 161.565051177078, [7.902762784127649e-26, 0.0, 0.9999983189659234, -0.997449791074614]]]"
9,0.0389999999999997,70.0,0.0,"[[617.0513167019495, 471.6837722339832, 1, 161.565051177078, [0.0, 0.0, 0.9998362061929624, -0.9996532630155217]], [612.307900211697, 470.102633403899, 5, 161.565051177078, [0.0, 0.0, -1.0, 1.0]], [607.3619849998478, 469.3692012548911, 5, 171.565051177078, [0.0, 0.0, -1.0]]]"
12,0.0389999999999997,70.0,0.0,"[[617.0513167019495, 471.6837722339832, 1, 161.565051177078, [0.8066790382815409, 0.0, 0.9984267456825383, 6.423053500881782e-06]], [612.307900211697, 470.102633403899, 5, 161.565051177078, [0.8066790382815409, 0.0, -1.0, 0.9999999999999998]], [607.3619849998478, 469.3692012548911, 5, 171.565051177078, [0.8066790382815409, 0.0, -1.0]]]"
14,0.06899999999999906,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [-16.11809565095832, 0.0, 0.0, 0.0]], [616.3373272794389, 470.9022136226358, 1, 141.565051177078, [-16.11809565095832, 0.0, 0.0]], [615.6738573261896, 470.15401069485796, 1, 131.565051177078, [-16.11809565095832, 0.0, 0.0]], [615.1503910472727, 469.3019643024374, 1, 121.565051177078, [-16.11809565095832, 0.0, 0.0]], [614.7828337006864, 468.37196344385154, 1, 111.565051177078, [-16.11809565095832, 0.0, 0.0]]]"
17,0.06899999999999906,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [-16.11809565095832, 0.1284700573780309, 0.0, 0.0]], [616.3373272794389, 470.9022136226358, 1, 141.565051177078, [-16.11809565095832, 0.0, 0.0]], [615.6738573261896, 470.15401069485796, 1, 131.565051177078, [-16.11809565095832, 0.0, 0.0]], [615.1503910472727, 469.3019643024374, 1, 121.565051177078, [-16.11809565095832, 0.0, 0.0]], [614.7828337006864, 468.37196344385154, 1, 111.565051177078, [-16.11809565095832, 0.0, 0.0]]]"
19,0.06899999999999906,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [-16.11809565095832, 0.00573335322623286, 0.0, 0.0]], [616.3373272794389, 470.9022136226358, 1, 141.565051177078, [-16.11809565095832, 0.0, 0.0]], [615.6738573261896, 470.15401069485796, 1, 131.565051177078, [-16.11809565095832, 0.0, 0.0]], [615.1503910472727, 469.3019643024374, 1, 121.565051177078, [-16.11809565095832, 0.0, 0.0]], [614.7828337006864, 468.37196344385154, 1, 111.565051177078, [-16.11809565095832, 0.0, 0.0]]]"
