car,time,circuit,goals_crossed,racing_line
0,0.012999999999998124,78.0,0.0,"[[643.0151922469878, 866.1736481776669, 1, 190.0, [0.0, 0.0, 0.0, 0.0]]]"
1,0.012999999999998124,78.0,0.0,"[[643.0151922469878, 866.1736481776669, 1, 190.0, [0.0, 0.0, 0.0, 0.0]]]"
2,0.012999999999998124,78.0,0.0,"[[643.0151922469878, 866.1736481776669, 1, 190.0, [0.0, 0.0, 0.0, 0.0]]]"
3,0.012999999999998124,78.0,0.0,"[[643.0151922469878, 866.1736481776669, 1, 190.0, [0.0, 0.0, 0.0, 0.0]]]"
4,0.012999999999998124,78.0,0.0,"[[639.0, 866.0, 5, 180.0, [0.0, 0.0, 0.0, 1.231154404553506]]]"
5,0.012999999999998124,78.0,0.0,"[[643.0151922469878, 866.1736481776669, 1, 190.0, [0.0, 0.0, 0.0, 0.0]]]"
6,0.012999999999998124,78.0,0.0,"[[639.0, 866.0, 5, 180.0, [0.0, 0.0, 0.0, 0.9939002556866504]]]"
7,0.012999999999998124,78.0,0.0,"[[639.0, 866.0, 5, 180.0, [0.0, 0.0, 0.0, 0.8158738575613599]]]"
8,0.012999999999998124,78.0,0.0,"[[639.0, 866.0, 5, 180.0, [0.0, 0.0, 0.0, 1.0]]]"
9,0.012999999999998124,78.0,0.0,"[[639.0, 866.0, 5, 180.0, [0.0, 0.06870981152398459, 0.0, 2.5703482986443595]]]"
10,0.012999999999998124,78.0,0.0,"[[639.0, 866.0, 5, 180.0, [0.0, 0.0, 0.0, 0.9230773903041121]]]"
11,0.012999999999998124,78.0,0.0,"[[639.0, 866.0, 5, 180.0, [0.0, 0.01287035691470045, 0.0, 2.5703482986443595]]]"
12,0.012999999999998124,78.0,0.0,"[[639.0, 866.0, 5, 180.0, [0.0, 0.06870981152398459, 0.0, 2.926820096235392]]]"
13,0.012999999999998124,78.0,0.0,"[[639.0, 866.0, 5, 180.0, [0.0, 0.0, 0.0, 0.9999162386419881]]]"
14,0.012999999999998124,78.0,0.0,"[[639.0, 866.0, 5, 180.0, [0.0, 0.0, 0.0, 0.999944670468128]]]"
15,0.012999999999998124,78.0,0.0,"[[643.0151922469878, 866.1736481776669, 1, 190.0, [0.0, 0.0, 0.0, 0.0]]]"
16,0.012999999999998124,78.0,0.0,"[[639.0, 866.0, 5, 180.0, [0.0, 0.0, 0.0, 0.9843434621410927]]]"
17,0.012999999999998124,78.0,0.0,"[[643.0151922469878, 866.1736481776669, 1, 190.0, [0.0, 0.0, 0.0, 0.0]]]"
18,0.012999999999998124,78.0,0.0,"[[643.0151922469878, 866.1736481776669, 1, 190.0, [0.0, 0.0, 0.0, 0.0]]]"
19,0.012999999999998124,78.0,0.0,"[[639.0, 866.0, 5, 180.0, [0.0, 0.0, 0.0, 3.606641529227726]]]"
20,0.012999999999998124,78.0,0.0,"[[639.0, 866.0, 5, 180.0, [0.0, 0.0, 0.0, 2.195794584688849]]]"
21,0.012999999999998124,78.0,0.0,"[[639.0, 866.0, 5, 180.0, [0.0, 0.0, 0.0, 3.691116668777228]]]"
22,0.012999999999998124,78.0,0.0,"[[639.0, 866.0, 5, 180.0, [0.0, 0.0, 0.0, 0.8347847375857204]]]"
23,0.012999999999998124,78.0,0.0,"[[639.0, 866.0, 5, 180.0, [0.0, 0.0, 0.0, 0.9999448196053344]]]"
24,0.012999999999998124,78.0,0.0,"[[643.0151922469878, 866.1736481776669, 1, 190.0, [0.0, 0.0, 0.0, 0.0]]]"
25,0.012999999999998124,78.0,0.0,"[[643.0151922469878, 866.1736481776669, 1, 190.0, [0.0, 0.0, 0.0, 0.0]]]"
26,0.012999999999998124,78.0,0.0,"[[639.0, 866.0, 5, 180.0, [0.0, 0.0, 0.0, 0.013704655487290895]]]"
27,0.012999999999998124,78.0,0.0,"[[639.0, 866.0, 5, 180.0, [0.0, 0.0, 0.0, 0.9998648306802884]]]"
28,0.012999999999998124,78.0,0.0,"[[639.0, 866.0, 5, 180.0, [0.0, 0.0, 0.0, 0.9994525403426125]]]"
29,0.012999999999998124,78.0,0.0,"[[639.0, 866.0, 5, 180.0, [0.0, 0.0, 0.0, 0.9999212079003404]]]"
