car,time,circuit,goals_crossed,racing_line
0,0.03000000000000025,78.0,0.0,"[[639.0, 866.0, 5, 180.0, [0.13542645160842398, 0.003333988079711971, 0.25431315963578127, 0.3158386041812927]]]"
1,0.03000000000000025,78.0,0.0,"[[643.0, 866.0, 1, 180.0, [0.6939421879814957, 0.003333988079711971, 1.0857099048177279, 0.47948961297667214]]]"
2,0.03000000000000025,78.0,0.0,"[[643.0151922469878, 866.1736481776669, 1, 190.0, [0.7988255686509825, 0.0024314782449609985, 0.31173236068259425, 0.5859624249933585]]]"
3,0.03000000000000025,78.0,0.0,"[[643.0151922469878, 866.1736481776669, 1, 190.0, [0.583712411746763, -0.04432214673145767, 0.04590011993828935, 0.25280051621105754]]]"
4,0.03000000000000025,78.0,0.0,"[[643.0, 866.0, 1, 180.0, [-0.3125496469565199, -0.44153257869503326, 0.0014517564221095155, 0.0]]]"
5,0.03000000000000025,78.0,0.0,"[[643.0151922469878, 866.1736481776669, 1, 190.0, [0.6338410945520989, 0.0, 0.004176323478015058, 0.0]]]"
6,0.03000000000000025,78.0,0.0,"[[643.0151922469878, 866.1736481776669, 1, 190.0, [0.9743118780860163, 0.00011785835270175296, 0.0, -0.9991899763598183]]]"
7,0.03000000000000025,78.0,0.0,"[[643.0151922469878, 866.1736481776669, 1, 190.0, [0.9905429163939118, 2.043803528859315e-06, 0.0, -0.9957045608717384]]]"
8,0.03000000000000025,78.0,0.0,"[[643.0151922469878, 866.1736481776669, 1, 190.0, [0.9999196879852378, 3.7592376267470484e-11, 0.0, 0.3993028081301159]]]"
9,0.03000000000000025,78.0,0.0,"[[639.0, 866.0, 5, 180.0, [0.0, 1.2195534070790169e-05, 0.8887501083037099, 1.2271652216845825]]]"
10,0.03000000000000025,78.0,0.0,"[[643.0, 866.0, 1, 180.0, [0.692639877947425, 1.4504209555337604e-05, 0.8954168933067534, 0.7444073185207988]]]"
11,0.03000000000000025,78.0,0.0,"[[643.0, 866.0, 1, 180.0, [0.0, 9.969382266890538e-05, 0.8926549974097814, 0.37371507868348713]]]"
12,0.03000000000000025,78.0,0.0,"[[643.0151922469878, 866.1736481776669, 1, 190.0, [0.26344697368866205, 0.00021185504968838998, 9.411271007172538e-06, 0.08737454595640748]]]"
13,0.03000000000000025,78.0,0.0,"[[643.0151922469878, 866.1736481776669, 1, 190.0, [0.17246775201462727, 1.4733653676026684e-06, 8.046592722091714e-08, 0.0]]]"
14,0.03000000000000025,78.0,0.0,"[[639.0, 866.0, 5, 180.0, [0.8916512332529491, 8.660324408325462e-05, 1.3551950808782276e-06, 1.5965596943587603]]]"
15,0.03000000000000025,78.0,0.0,"[[639.0, 866.0, 5, 180.0, [-16.11809565095832, 0.0, 0.0, 0.13117506813667146]]]"
16,0.03000000000000025,78.0,0.0,"[[639.0, 866.0, 5, 180.0, [-0.8777907425707062, 0.0, 4.970659017327734e-05, 0.12975139961360857]]]"
17,0.03000000000000025,78.0,0.0,"[[643.0, 866.0, 1, 180.0, [0.25485551916734817, 0.0, 0.9502017817929103, 0.0003849194412052226]]]"
18,0.03000000000000025,78.0,0.0,"[[643.0, 866.0, 1, 180.0, [0.0, 4.425591717588531e-07, 0.4852021509953226, 0.0]]]"
19,0.03000000000000025,78.0,0.0,"[[643.0151922469878, 865.8263518223331, 1, 170.0, [0.0, 2.9727425744710786e-06, 0.0, 0.0]]]"
20,0.03000000000000025,78.0,0.0,"[[643.0151922469878, 866.1736481776669, 1, 190.0, [0.9428426152669831, -16.11809565095832, 0.0, 0.0]]]"
21,0.03000000000000025,78.0,0.0,"[[643.0, 866.0, 1, 180.0, [0.005649872180597277, 0.2656867803888643, 0.9892261575620817, 5.687938918562561e-06]]]"
22,0.03000000000000025,78.0,0.0,"[[643.0, 866.0, 1, 180.0, [0.016154648575742846, 0.43849715201737116, 0.9890504598700237, 2.027826129652108e-10]]]"
23,0.03000000000000025,78.0,0.0,"[[643.0, 866.0, 1, 180.0, [0.003479274303691335, 0.11508730346509177, 0.9845799317588528, 9.906933528056385e-14]]]"
24,0.03000000000000025,78.0,0.0,"[[643.0151922469878, 866.1736481776669, 1, 190.0, [1.6172528745563621, 6.209950653401377e-05, 0.0002498320292499299, 0.9580502431492177]]]"
25,0.03000000000000025,78.0,0.0,"[[639.0, 866.0, 5, 180.0, [0.011578338798234444, 0.007569947205728628, 0.005072285680384965, 0.9660347091059055]]]"
26,0.03000000000000025,78.0,0.0,"[[639.0, 866.0, 5, 180.0, [0.0, 2.3121097352921807e-05, 0.0, 0.9534971215795415]]]"
27,0.03000000000000025,78.0,0.0,"[[639.0, 866.0, 5, 180.0, [0.9999210627325507, 0.6093698811589285, 0.8080989904147935, 1.765718921020793]]]"
28,0.03000000000000025,78.0,0.0,"[[643.0151922469878, 866.1736481776669, 1, 190.0, [0.9999621541619241, 0.08649703712500399, 0.7330645533498026, 0.9919267392246052]]]"
29,0.03000000000000025,78.0,0.0,"[[643.0151922469878, 866.1736481776669, 1, 190.0, [0.9882407159706151, 0.8778907039708781, 0.7381192320607335, -0.9852172056851138]]]"
30,0.03000000000000025,78.0,0.0,"[[643.0151922469878, 866.1736481776669, 1, 190.0, [13.08869076190241, -0.9910969541101605, 0.9506778178392349, 0.004005721488441743]]]"
31,0.03000000000000025,78.0,0.0,"[[643.0151922469878, 866.1736481776669, 1, 190.0, [14.722576532440593, -16.11809565095832, 7.902762784127649e-26, 3.452115400669447e-21]]]"
32,0.03000000000000025,78.0,0.0,"[[643.0151922469878, 866.1736481776669, 1, 190.0, [0.36436016043649017, 0.0, 0.03673973393271413, 0.0006927673570895034]]]"
33,0.03000000000000025,78.0,0.0,"[[643.0, 866.0, 1, 180.0, [0.0, 0.0, 2.328187429455273, 1.0625407649949201]]]"
34,0.03000000000000025,78.0,0.0,"[[643.0, 866.0, 1, 180.0, [0.0, 0.0, 2.200589579261471, 1.3007037249467932]]]"
35,0.03000000000000025,78.0,0.0,"[[643.0, 866.0, 1, 180.0, [0.0, 0.0, 2.917548985325661, 2.2062930479631278]]]"
36,0.03000000000000025,78.0,0.0,"[[639.0, 866.0, 5, 180.0, [0.06033874640183781, 0.18454556569392966, -16.11809565095832, 0.22242094445154234]]]"
37,0.03000000000000025,78.0,0.0,"[[639.0, 866.0, 5, 180.0, [0.054071833943777764, 0.0449299506251217, -16.11809565095832, 0.7640473448194628]]]"
38,0.03000000000000025,78.0,0.0,"[[639.0, 866.0, 5, 180.0, [0.004449148013561542, 0.0752709956876043, -16.11809565095832, 0.6194328858799005]]]"
39,0.03000000000000025,78.0,0.0,"[[643.0, 866.0, 1, 180.0, [0.0, 0.00021685115375590062, 0.20828771197906434, -16.11809565095832]]]"
40,0.03000000000000025,78.0,0.0,"[[643.0151922469878, 865.8263518223331, 1, 170.0, [0.0, 10.252499495144878, 1.743041442648851e-24, 0.0]]]"
41,0.03000000000000025,78.0,0.0,"[[639.0, 866.0, 5, 180.0, [0.0, 0.0, 8.75651076269652e-27, 0.16521405980201023]]]"
42,0.03000000000000025,78.0,0.0,"[[639.0, 866.0, 5, 180.0, [0.01602367748641468, 0.7526320190292153, 0.01575175934052138, 0.9953915600361287]]]"
43,0.03000000000000025,78.0,0.0,"[[639.0, 866.0, 5, 180.0, [0.004853888413172967, 0.7796018839327742, 0.05961982216186236, 0.844904709737081]]]"
44,0.03000000000000025,78.0,0.0,"[[643.0151922469878, 865.8263518223331, 1, 170.0, [0.9060549900721034, 1.0971294267774936, 0.06786619808143746, 0.9550781444762934]]]"
45,0.03000000000000025,78.0,0.0,"[[643.0, 866.0, 1, 180.0, [0.002610718893445086, 8.162346560241151e-07, 0.16858449621276878, 0.07637051908074832]]]"
