car,time,circuit,goals_crossed,racing_line
0,0.01100000000000012,78.0,0.0,"[[643.0151922469878, 866.1736481776669, 1, 190.0, [0.6225020956027446, 0.0003872032460410372, -16.11809565095832, 0.02947855675559377]]]"
1,0.01100000000000012,78.0,0.0,"[[643.0151922469878, 866.1736481776669, 1, 190.0, [0.5599636033739894, 1.2562442724208943e-07, -16.11809565095832, 0.0015890518293933476]]]"
2,0.01100000000000012,78.0,0.0,"[[643.0151922469878, 866.1736481776669, 1, 190.0, [0.9999999999999991, 0.0, -16.11809565095832, 0.0]]]"
3,0.01100000000000012,78.0,0.0,"[[639.0, 866.0, 5, 180.0, [0.9999988660542978, 6.132155888987983e-09, -16.11809565095832, 1.7194208619197777]]]"
4,0.01100000000000012,78.0,0.0,"[[643.0151922469878, 866.1736481776669, 1, 190.0, [0.8777993496652376, 0.021609581506216842, -16.11809565095832, 0.0006946138864025923]]]"
5,0.01100000000000012,78.0,0.0,"[[643.0151922469878, 866.1736481776669, 1, 190.0, [0.011362440619924781, 1.0572538397516341e-10, 0.0008339182667056719, 0.0]]]"
6,0.01100000000000012,78.0,0.0,"[[643.0151922469878, 866.1736481776669, 1, 190.0, [0.0, 0.0, 0.0, 0.0]]]"
7,0.01100000000000012,78.0,0.0,"[[639.0, 866.0, 5, 180.0, [-0.5212950855051591, 0.009403154983479704, 0.0, 0.4982258790155176]]]"
8,0.01100000000000012,78.0,0.0,"[[643.0151922469878, 866.1736481776669, 1, 190.0, [0.5863728071703571, 9.801623431332813e-06, 0.00017751114518207105, 0.004149462351128031]]]"
9,0.01100000000000012,78.0,0.0,"[[639.0, 866.0, 5, 180.0, [0.0, 0.09648877796938589, -0.22596783554058944, 0.11283024930349608]]]"
10,0.01100000000000012,78.0,0.0,"[[643.0151922469878, 866.1736481776669, 1, 190.0, [0.6442588588248997, -16.11809565095832, -16.11809565095832, 0.0003085871009831959]]]"
11,0.01100000000000012,78.0,0.0,"[[639.0, 866.0, 5, 180.0, [0.9994228134119791, 0.0, 0.00013250888635846903, 1.333734842493132]]]"
12,0.01100000000000012,78.0,0.0,"[[643.0151922469878, 866.1736481776669, 1, 190.0, [0.99998936129864, 0.010413714164931219, -16.11809565095832, 0.0]]]"
13,0.01100000000000012,78.0,0.0,"[[643.0151922469878, 866.1736481776669, 1, 190.0, [0.44732995198105674, 6.40627989450802e-05, 0.0, 0.0]]]"
14,0.01100000000000012,78.0,0.0,"[[643.0151922469878, 866.1736481776669, 1, 190.0, [0.4754333317671202, 1.2931912516629565e-07, -16.11809565095832, 0.0015890518293933476]]]"
15,0.01100000000000012,78.0,0.0,"[[643.0, 866.0, 1, 180.0, [-0.6948305057234021, 0.018197855765678506, 0.9983714802767315, 0.007076936069819684]]]"
16,0.01100000000000012,78.0,0.0,"[[643.0, 866.0, 1, 180.0, [-0.029456065695233572, 0.0010795419891099203, 0.9961871432694904, 0.00946837737435309]]]"
17,0.01100000000000012,78.0,0.0,"[[643.0, 866.0, 1, 180.0, [-16.11809565095832, 3.991738959871022e-10, 0.9994625900111407, 0.0]]]"
18,0.01100000000000012,78.0,0.0,"[[643.0, 866.0, 1, 180.0, [-1.7008997353503195, 1.545023525797355e-05, 0.23752171427455032, 1.0655524032774622e-10]]]"
19,0.01100000000000012,78.0,0.0,"[[643.0, 866.0, 1, 180.0, [0.2793603799266198, 0.14181115480952255, 0.9998021850177462, 1.7999663736234492e-25]]]"
20,0.01100000000000012,78.0,0.0,"[[639.0, 866.0, 5, 180.0, [-16.11809565095832, 0.0, 2.2572510339612848e-07, 0.10132766369337709]]]"
21,0.01100000000000012,78.0,0.0,"[[639.0, 866.0, 5, 180.0, [-0.21461363733718822, -0.9776240618278641, -0.337746701823737, 2.1284751477683622e-13]]]"
22,0.01100000000000012,78.0,0.0,"[[643.0, 866.0, 1, 180.0, [-1.6088788922772768, 0.04899807366146559, 0.9981160762323855, 0.13890286580867248]]]"
23,0.01100000000000012,78.0,0.0,"[[643.0, 866.0, 1, 180.0, [-16.11809565095832, 0.5417628784143531, 0.9964264318619948, 0.0]]]"
24,0.01100000000000012,78.0,0.0,"[[643.0, 866.0, 1, 180.0, [-16.11809565095832, 0.8596028273156782, 0.9996284985225636, 0.007425506951805087]]]"
25,0.01100000000000012,78.0,0.0,"[[643.0, 866.0, 1, 180.0, [0.6614142112635444, 0.6644592052821344, 0.9813754102904084, 0.12160439792231433]]]"
26,0.01100000000000012,78.0,0.0,"[[643.0, 866.0, 1, 180.0, [0.0, 7.902762784127649e-26, 0.9985799274113318, 0.0]]]"
27,0.01100000000000012,78.0,0.0,"[[643.0151922469878, 865.8263518223331, 1, 170.0, [-16.11809565095832, 2.8306910432828176, 0.999999949824938, 0.021402078012305693]]]"
28,0.01100000000000012,78.0,0.0,"[[639.0, 866.0, 5, 180.0, [-16.11809565095832, 1.3656691863809909, -0.02428844898833148, 1.7463658526727492]]]"
29,0.01100000000000012,78.0,0.0,"[[643.0151922469878, 866.1736481776669, 1, 190.0, [0.0, 0.0, 0.0, 0.0]]]"
