car,time,circuit,goals_crossed,racing_line
0,0.017000000000000348,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [6.51276210088312e-05, 0.14071084246052726, 0.0, 0.13924149433268612]], [612.723850249339, 469.14303591051623, 5, 151.565051177078, [2.8587311659931406e-05, 0.16153399160702298, 0.0, 0.16460081085165915]]]"
1,0.017000000000000348,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [-0.9593726602026844, 7.902762784127649e-26, 0.0, 0.000706477558341604]], [608.8597920508632, 468.03805776201267, 5, 151.565051177078, [-0.9593726602026844, 0.0028284420082545173, 0.0, 7.902762784127649e-26]]]"
12,0.017000000000000348,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.0, 5.871249273728855e-21, 0.0, 0.0029609035268327276]], [608.8597920508632, 468.03805776201267, 5, 151.565051177078, [0.0, 4.316075732244612e-21, 0.0]]]"
2,0.03900000000000059,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [-16.11809565095832, 0.1369136837304019, 0.09529583774551142, 0.985076826674665]], [612.307900211697, 470.102633403899, 1, 161.565051177078, [-16.11809565095832, 0.00040894309320385955, 0.8983986818113128, 0.153951060083475]], [611.3592169136465, 469.7864056378822, 1, 161.565051177078, [-16.11809565095832, 0.00040894309320385955, 0.153951060083475]]]"
3,0.03900000000000059,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [7.902762784127649e-26, 0.0, 0.9976904533543712, 0.9992399730524305]], [612.307900211697, 470.102633403899, 1, 161.565051177078, [2.5816225717670663e-17, 0.0, 0.9999965605919794, -0.9887340091136319]], [611.3187171693271, 469.9559469740974, 1, 171.565051177078, [2.5816225717670663e-17, 0.0, -0.9887340091136319]]]"
4,0.03900000000000059,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.0, 0.0, 0.00012663569598583995, 0.004931839612759256]], [612.307900211697, 470.102633403899, 1, 161.565051177078, [0.0, 0.0, 1.840056883482296e-08]], [607.5644837214444, 468.52149457381483, 5, 161.565051177078, [0.0, 0.0, 1.840056883482296e-08, 0.0002116243406822199]]]"
14,0.03900000000000059,70.0,0.0,"[[617.0513167019495, 471.6837722339832, 1, 161.565051177078, [-0.1669685379033485, 1.9182666758587818e-07, 0.9824873782681217, 0.08745398738831817]], [612.307900211697, 470.102633403899, 5, 161.565051177078, [-0.8815298401559819, 1.9182666758587818e-07, -0.9409515852419831, 0.0001580131594627507]], [607.9111087528128, 467.72182999599585, 5, 151.565051177078, [-0.6453819720444836, 1.9182666758587818e-07, -0.6022959222657158]]]"
5,0.06500000000000039,70.0,0.0,"[[617.0513167019495, 471.6837722339832, 1, 161.565051177078, [-16.11809565095832, 0.2223499279037892, 1.5570654784722422, 0.06401376451732736]], [616.1719584101727, 471.20761155240257, 1, 151.565051177078, [-16.11809565095832, 0.291112337992347, 0.0, 0.2631969181531341]], [615.2926001183959, 470.73145087082196, 1, 151.565051177078, [-16.11809565095832, 0.0, 0.2295669107819841]], [614.5092856896116, 470.1098251750384, 1, 141.565051177078, [-16.11809565095832, 0.291112337992347, 0.0, 0.21029137126022796]], [613.7259712608274, 469.48819947925483, 1, 141.565051177078, [-16.11809565095832, 0.0, 0.22580434619717848]]]"
11,0.06500000000000039,70.0,0.0,"[[617.0513167019495, 471.6837722339832, 1, 161.565051177078, [-16.11809565095832, 7.902762784127649e-26, 0.9999758466786146, 0.0]], [616.1719584101727, 471.20761155240257, 1, 151.565051177078, [-16.11809565095832, 0.6105433008597903, 0.0]], [615.2926001183959, 470.73145087082196, 1, 151.565051177078, [-16.11809565095832, -1.0, 0.0]], [614.5092856896116, 470.1098251750384, 1, 141.565051177078, [-16.11809565095832, 0.001616943931951804, -1.0, 0.0]], [613.7259712608274, 469.48819947925483, 1, 141.565051177078, [-16.11809565095832, 0.10476220724481199, 0.9999712541801317, 0.0]]]"
15,0.06500000000000039,70.0,0.0,"[[617.0513167019495, 471.6837722339832, 1, 161.565051177078, [-0.7851116404143155, 0.9539399649447418, 1.2896625746965207, 1.423750320196507e-08]], [616.1719584101727, 471.20761155240257, 1, 151.565051177078, [-0.8143811624101553, 7.902762784127649e-26, 7.902762784127649e-26]], [615.2926001183959, 470.73145087082196, 1, 151.565051177078, [-0.8143811624091591, 7.902762784127649e-26, 362.58592794223364, 7.902762784127649e-26]], [614.5092856896116, 470.1098251750384, 1, 141.565051177078, [-0.8143811624091591, 7.902762784127649e-26, 7.902762784127649e-26]], [613.7259712608274, 469.48819947925483, 1, 141.565051177078, [-0.8143811623902436, 7.902762784127649e-26, 22.642555522869323, 7.902762784127649e-26]]]"
