car,time,circuit,goals_crossed,racing_line
20,0.018000000000000682,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [0.0, 0.9858565185206847, 0.0, 1.4683551597913596e-07]], [612.723850249339, 469.14303591051623, 5, 151.565051177078, [0.0, 7.902762784127649e-26, 0.0, 5.305060243810672e-05]]]"
21,0.018000000000000682,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [0.0, 0.959224157242202, 0.0, 1.4683551597913596e-07]], [612.723850249339, 469.14303591051623, 5, 151.565051177078, [0.0, 0.818855422875492, 0.0, 3.3286806107233904]]]"
23,0.018000000000000682,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.0, 0.0, 0.0, 5.325377385065362e-08]], [608.3106682978982, 469.6854290209079, 5, 171.565051177078, [0.0, 0.0, 0.0]]]"
24,0.018000000000000682,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [0.0, 0.9924592182120497, 0.0, 0.002482823747319485]], [612.723850249339, 469.14303591051623, 5, 151.565051177078, [0.0, 7.902762784127649e-26, 0.0, 3.8442572497270158]]]"
25,0.018000000000000682,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [0.0, 2.6735412289155694e-08, 0.0, 3.1795686719461054e-09]], [612.723850249339, 469.14303591051623, 5, 151.565051177078, [0.0, 0.999999960858792, 0.0, 3.076405789616031]]]"
26,0.018000000000000682,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [0.0, 0.9661085299684677, 0.0, 0.0]], [612.723850249339, 469.14303591051623, 5, 151.565051177078, [0.0, 0.9985363526706842, 0.0, 4.874879206814811]]]"
27,0.018000000000000682,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [0.0, 0.0008062540765411114, 0.0, 3.019712921877481e-10]], [612.723850249339, 469.14303591051623, 5, 151.565051177078, [0.0, 0.9999999994809814, 0.0, 3.6810919011229637]]]"
28,0.018000000000000682,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [0.0, 1.0, 0.0, 3.1795686719461054e-09]], [612.723850249339, 469.14303591051623, 5, 151.565051177078, [0.0, 1.6466392579615005e-14, 0.0, 1.2280971481271408]]]"
5,0.06599999999999895,70.0,0.0,"[[617.0108169576301, 471.8533135701984, 1, 171.565051177078, [0.8564674022944946, 0.0, 0.0, 0.0]], [616.0621336595797, 471.5370858041816, 1, 161.565051177078, [-0.9999995795986851, 0.0, 0.0, 0.0]], [615.1827753678028, 471.06092512260096, 1, 151.565051177078, [-0.9999995795986851, 0.0, 0.0]], [614.3994609390186, 470.4392994268174, 1, 141.565051177078, [-0.9999945500575093, 0.0, 0.0]], [613.7359909857693, 469.69109649903953, 1, 131.565051177078, [-0.9999293508880235, 0.0, 0.0]]]"
6,0.06599999999999895,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [-0.26754921701748957, 6.81106815304151e-09, 8.452660122026591e-14, 0.0]], [616.1719584101727, 471.20761155240257, 1, 161.565051177078, [1.5586880801908638, 7.902762784127649e-26, 6.614820758450257e-10, 0.0]], [615.2926001183959, 470.73145087082196, 1, 151.565051177078, [7.902762784127649e-26, 7.628531005219323e-18, 0.0]], [614.3439168203454, 470.41522310480514, 1, 161.565051177078, [1.5586880801908638, 7.902762784127649e-26, 6.614820758450257e-10, 0.0]], [613.4645585285685, 469.9390624232245, 1, 151.565051177078, [7.902762784127649e-26, 0.00020191438548323575, 0.0]]]"
12,0.06599999999999895,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [0.0, 0.7000293732289635, 0.0, 0.0]], [616.1719584101727, 471.20761155240257, 1, 161.565051177078, [0.0, 0.0, 0.0]], [615.2926001183959, 470.73145087082196, 1, 151.565051177078, [0.0, 21.297336890695327, 0.0, 0.0]], [614.3439168203454, 470.41522310480514, 1, 161.565051177078, [0.0, 0.0, 0.0]], [613.4645585285685, 469.9390624232245, 1, 151.565051177078, [0.0, 28.163106063184117, 0.0, 0.0]]]"
13,0.06599999999999895,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [0.0, 0.34788799877676846, 0.0, 0.0]], [616.1719584101727, 471.20761155240257, 1, 161.565051177078, [0.0, 0.0, 0.0]], [615.2926001183959, 470.73145087082196, 1, 151.565051177078, [0.0, 23.53712103775171, 0.0, 0.0]], [614.3439168203454, 470.41522310480514, 1, 161.565051177078, [0.0, 0.0, 0.0]], [613.4645585285685, 469.9390624232245, 1, 151.565051177078, [0.0, 31.266865384076688, 0.0, 0.0]]]"
14,0.06599999999999895,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [0.0, 0.0992220323918831, 0.0, 0.0]], [616.1719584101727, 471.20761155240257, 1, 161.565051177078, [0.0, 0.0, 0.0]], [615.2926001183959, 470.73145087082196, 1, 151.565051177078, [0.0, 25.730668205279873, 0.0, 0.0]], [614.3439168203454, 470.41522310480514, 1, 161.565051177078, [0.0, 0.0, 0.0]], [613.4645585285685, 469.9390624232245, 1, 151.565051177078, [0.0, 34.27448359624254, 0.0, 0.0]]]"
15,0.06599999999999895,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [0.0, 0.5092856739423292, 0.052747043223888845, 0.0]], [616.3373272794389, 470.9022136226358, 1, 141.565051177078, [0.0, 0.004132688280335868, 0.0]], [615.5540128506547, 470.28058792685226, 1, 141.565051177078, [0.0, 0.0003655057210433187, 0.004132688280365884, 0.0]], [614.8905428974053, 469.5323849990744, 1, 131.565051177078, [0.0, 0.0003655057210433187, 0.0]], [614.227072944156, 468.7841820712965, 1, 131.565051177078, [0.0, 2.0443209716593787e-09, 0.004132688280365884, 0.0]]]"
16,0.06599999999999895,70.0,0.0,"[[617.0513167019495, 471.6837722339832, 1, 161.565051177078, [0.0, 0.38001950244728533, 0.7158353119048163, 0.0]], [616.1719584101727, 471.20761155240257, 1, 151.565051177078, [0.0, 7.902762784127649e-26, 0.0]], [615.2926001183959, 470.73145087082196, 1, 151.565051177078, [0.0, 7.902762784127649e-26, 0.10390395954837542, 0.0]], [614.5092856896116, 470.1098251750384, 1, 141.565051177078, [0.0, 7.902762784127649e-26, 0.0]], [613.7259712608274, 469.48819947925483, 1, 141.565051177078, [0.0, 7.902762784127649e-26, 0.10390395954837542, 0.0]]]"
19,0.06599999999999895,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [0.0, 0.6733853327063399, 0.0, 0.0]], [616.1719584101727, 471.20761155240257, 1, 161.565051177078, [0.0, 0.0, 0.0]], [615.2926001183959, 470.73145087082196, 1, 151.565051177078, [0.0, 7.285474990116031e-14, 0.0, 0.0]], [614.3439168203454, 470.41522310480514, 1, 161.565051177078, [0.0, 0.0, 0.0]], [613.4645585285685, 469.9390624232245, 1, 151.565051177078, [0.0, 1.9503859073314496e-25, 0.0, 0.0]]]"
22,0.06599999999999895,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [0.0, 1.6320263599623838e-06, 0.0, 0.0]], [616.1719584101727, 471.20761155240257, 1, 161.565051177078, [0.0, 0.0, 0.0]], [615.2926001183959, 470.73145087082196, 1, 151.565051177078, [0.0, 7.902762784127649e-26, 0.0, 0.0]], [614.3439168203454, 470.41522310480514, 1, 161.565051177078, [0.0, 0.0, 0.0]], [613.4645585285685, 469.9390624232245, 1, 151.565051177078, [0.0, 7.902762784127649e-26, 0.0, 0.0]]]"
9,0.08899999999999864,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [0.0, 0.7037647753030665, 0.1001012217867359, 0.0]], [616.2412834164463, 471.0476786368388, 1, 151.565051177078, [0.0, 2.9228107398443893e-05, 0.2096682544973016, 0.0]], [615.4579689876621, 470.4260529410552, 1, 141.565051177078, [0.0, 7.606075348990403e-09, 0.0]], [614.6746545588778, 469.80442724527165, 1, 141.565051177078, [0.0, 3.632828877941958e-16, 0.2096682544973016, 0.0]], [614.0111846056285, 469.0562243174938, 1, 131.565051177078, [0.0, 8.064595112215309e-26, 0.0]], [613.3477146523792, 468.3080213897159, 1, 131.565051177078, [0.0, 7.902762784127649e-26, 0.2096682544973016, 0.0]]]"
