car,time,circuit,goals_crossed,racing_line
24,9.0,0.13700000000000045,0.0,"[[1401.1200479727538, 1166.5249374464925, 1, 151.63657704161673, [0.9972528134778119, 0.9881334392983464, 0.5798261052320041, 4.221618132405453e-07]], [1400.1471243472783, 1166.2938106003846, 1, 166.63657704161673, [0.9880280999373887, 0.5742154853402157, 2.212935697983754e-21]], [1399.1475322608176, 1166.3223703742835, 1, 181.63657704161673, [0.9880280999373887, 0.5742154853402157, 2.212935697983754e-21]], [1398.1893922621598, 1166.6086704667953, 1, 196.63657704161673, [0.9880280999373887, 0.5742154853402157, 8.270671160680484e-23]], [1397.3380000088123, 1167.1331999997483, 1, 211.63657704161673, [0.9880280999373887, 0.5742154853402157, 1.155273128758008e-25]], [1396.6513764758486, 1167.860213152298, 1, 226.63657704161673, [0.9880280999373887, 0.5742154853402157, 8.75651076269652e-27]], [1396.176313922341, 1168.7401651795442, 1, 241.63657704161673, [0.9880280999373887, 0.5742154853402157, 8.75651076269652e-27]], [1395.9451870762332, 1169.7130888050197, 1, 256.63657704161676, [0.9880280999373887, 0.5742154853402157, 8.75651076269652e-27]]]"
15,9.0,0.18400000000002592,0.0,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, [0.014161503472330526, 0.9416681603039786, 0.5144730633782068, 0.0058257046987196]], [1401.1891703745353, 1165.1904677479947, 1, 106.63657704161673, [0.04975390917701855, 0.8854212558200693, 0.03135239743095633]], [1401.1606106006363, 1164.190875661534, 1, 91.63657704161673, [0.04975390917701855, 0.8854212558200693, 0.03135239743095633]], [1401.3917374467442, 1163.2179520360585, 1, 76.63657704161673, [0.04975390917701855, 0.8854212558200693, 0.03135239743095633]], [1401.8668000002517, 1162.3380000088123, 1, 61.63657704161673, [0.04975390917701855, 0.8854212558200693, 0.03135239743095633]], [1402.5534235332154, 1161.6109868562626, 1, 46.63657704161673, [0.04975390917701855, 0.8854212558200693, 0.03135239743095633]], [1403.404815786563, 1161.0864573233096, 1, 31.636577041616732, [0.04975390917701855, 0.8854212558200693, 0.03135239743095633]], [1404.2498579541152, 1160.565839979507, 0.992541527397954, 31.636577041616732, [0.04975390917701855, 0.00039156451796134125, 0.8854212558200693, 0.03135239743095633]], [1404.9313603242704, 1159.844249234637, 0.992541527397954, 46.63657704161673, [0.04975390917701855, 0.00039156451796134125, 0.03135239743095633]], [1405.7764024918226, 1159.3236318908343, 0.992541527397954, 31.636577041616732, [0.04975390917701855, 0.9460740316638855, 0.8854212558200693, 0.03135239743095633]], [1406.6150468557366, 1158.8069561344037, 0.9850270079585517, 31.636577041616732, [0.04975390917701855, 0.00039156451796134125, 0.8854212558200693, 0.03135239743095633]]]"
26,9.0,0.18400000000002592,0.0,"[[1401.2784092551299, 1166.3184976298448, 0.992541527397954, 136.63657704161673, [0.26928417135271077, 0.9993261120658095, 1.11916344706483, 0.0072789300678689954]], [1400.4050203259699, 1165.8469783173769, 0.992541527397954, 151.63657704161673, [1.0, 0.9999998986100672, 5.3859825521360194e-05]], [1399.5382438134243, 1165.379028871702, 0.9850270079585517, 151.63657704161673, [1.0, 0.9999998986100672, 1.213231892600238, 5.3859825521360194e-05]], [1398.57988776565, 1165.1513626860215, 0.9850270079585517, 166.63657704161673, [1.0, 0.9999998986100672, 5.3859825521360194e-05]], [1397.6288985455321, 1164.9254465571773, 0.9774551621697712, 166.63657704161673, [1.0, 0.9999998986100672, 1.213231892600238, 5.3859825521360194e-05]], [1396.6518421005571, 1164.9533624556052, 0.9774551621697712, 181.63657704161673, [1.0, 0.9999998986100672, 5.3859825521360194e-05]], [1395.6824130440073, 1164.9810604286495, 0.9698246611598942, 181.63657704161673, [1.0, 0.9999998986100672, 1.213231892600238, 5.3859825521360194e-05]], [1394.7531852444654, 1165.2587213188597, 0.9698246611598942, 196.63657704161673, [1.0, 0.9999998986100672, 5.3859825521360194e-05]], [1393.8313260561943, 1165.5341804075674, 0.9621341239929739, 196.63657704161673, [1.0, 0.9999998986100672, 1.213231892600238, 5.3859825521360194e-05]], [1393.0121725163453, 1166.0388481702637, 0.9621341239929739, 211.63657704161673, [1.0, 0.9999998986100672, 5.3859825521360194e-05]], [1392.199618977096, 1166.5394497751834, 0.9543821147709204, 211.63657704161673, [0.9999999999999971, 0.9999998986100672, 1.213231892600238, 5.3859825521360194e-05]]]"
16,9.0,0.20100000000002183,0.0,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, [0.0, 0.9624696148641204, 0.8540573547417114, 0.6925875263661208]], [1400.9470287449433, 1165.29086540751, 1.007458472602046, 121.63657704161673, [0.0, 0.010122914793986875, 0.001415229697301665, 0.9134259871695672]], [1400.6585932910357, 1164.3255791479232, 1.007458472602046, 106.63657704161673, [0.0, 0.010109743308239055, 0.001314969296196849]], [1400.3680382843584, 1163.353199533004, 1.014861728224863, 106.63657704161673, [0.0, 0.010095689778464855, 0.001215677828065049, 0.9156318989975761]], [1400.3390540628616, 1162.3387517806186, 1.014861728224863, 91.63657704161673, [0.0, 0.010095689778464855, 0.001215677828065049]], [1400.3098599484451, 1161.3169577760466, 1.0222109782700806, 91.63657704161673, [0.0, 0.010095689778464855, 0.001215677828065049, 0.9156318989975761]], [1400.5461203479097, 1160.3224245650672, 1.0222109782700806, 76.63657704161673, [0.0, 0.010095689778464855, 0.001215677828065049]], [1400.7840671441022, 1159.3207925023257, 1.0295073904204062, 76.63657704161673, [0.0, 0.010095689778464855, 0.001215677828065049, 0.9156318989975761]], [1401.2731475538503, 1158.4148753870602, 1.0295073904204062, 61.63657704161673, [0.0, 0.010095689778464855, 0.001215677828065049]], [1401.7656696494694, 1157.502583282992, 1.036752090819303, 61.63657704161673, [0.0, 0.010095689778464855, 0.001215677828065049, 0.9156318989975761]], [1402.4775280328752, 1156.7488508770327, 1.036752090819303, 46.63657704161673, [0.0, 0.010095689778464855, 0.001215677828065049]], [1403.1943260376754, 1155.9898882837147, 1.0439461661128016, 46.63657704161673, [0.0, 0.010095689778499792, 0.001215677828065049, 0.9156318989975761]]]"
20,9.0,0.21600000000000819,0.0,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, [-0.8317742782142128, 0.9999999998686973, 0.0, 0.005879246619863555]], [1400.9548531232444, 1165.3035655791002, 0.992541527397954, 121.63657704161673, [-0.5764967466990699, 0.0, 0.00022985929010566495]], [1400.6706883921288, 1164.3525718413714, 0.992541527397954, 106.63657704161673, [-0.5764967466990699, 0.9999999996119004, 0.0, 0.00022985929010566495]], [1400.3886750686238, 1163.4087780652883, 0.9850270079585517, 106.63657704161673, [-0.5764967466990699, 0.0, 0.00022985929010566495]], [1400.3605429199922, 1162.4241528631828, 0.9850270079585517, 91.63657704161673, [-0.5764967466990699, 0.9998516833204095, 0.0, 0.00022985929010566495]], [1400.3326270215643, 1161.4470964182078, 0.9774551621697712, 91.63657704161673, [-0.5764967466990699, 0.0, 0.00022985929010566495]], [1400.5585431504085, 1160.49610719809, 0.9774551621697712, 76.63657704161673, [-0.5764967466990699, 0.9998516833204095, 0.0, 0.00022985929010566495]], [1400.78269566562, 1159.5525418726788, 0.9698246611598942, 76.63657704161673, [-0.5764967466990699, 0.0, 0.00022985929010566495]], [1401.2434230456051, 1158.6991426960178, 0.9698246611598942, 61.63657704161673, [-0.5764967466990699, 0.9999999996119004, 0.0, 0.00022985929010566495]], [1401.700496939366, 1157.8525108231274, 0.9621341239929739, 61.63657704161673, [-0.5764967466990699, 0.0, 0.00022985929010566495]], [1402.361120870767, 1157.1530266604675, 0.9621341239929739, 46.63657704161673, [-0.5764967466990699, 0.9999999996119004, 0.0, 0.00022985929010566495]], [1403.0164220902084, 1156.4591783104706, 0.9543821147709204, 46.63657704161673, [-0.5764967466990699, 0.0, 0.00022985929010566495]], [1403.8289756294578, 1155.958576705551, 0.9543821147709204, 31.636577041616732, [-0.5764967466990699, 0.9999999996119004, 0.0, 0.00022985929010566495]]]"
21,9.0,0.21600000000000819,0.0,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, [0.0, 0.9999123423436105, 0.0, 0.0015436090480400323]], [1400.9548531232444, 1165.3035655791002, 0.992541527397954, 121.63657704161673, [0.0, 0.0, 5.0102283528769794e-05]], [1400.6706883921288, 1164.3525718413714, 0.992541527397954, 106.63657704161673, [0.0, 0.9999999714967768, 0.0, 5.0102283528769794e-05]], [1400.3886750686238, 1163.4087780652883, 0.9850270079585517, 106.63657704161673, [0.0, 0.0, 0.0015728181806854108]], [1400.3605429199922, 1162.4241528631828, 0.9850270079585517, 91.63657704161673, [0.0, 0.9999084023789798, 0.0, 0.0015728181806854108]], [1400.3326270215643, 1161.4470964182078, 0.9774551621697712, 91.63657704161673, [0.0, 0.0, 0.0015728181806854108]], [1400.5585431504085, 1160.49610719809, 0.9774551621697712, 76.63657704161673, [0.0, 0.9999084023789798, 0.0, 0.0015728181806854108]], [1400.78269566562, 1159.5525418726788, 0.9698246611598942, 76.63657704161673, [0.0, 0.0, 0.0006291656643786478]], [1401.2434230456051, 1158.6991426960178, 0.9698246611598942, 61.63657704161673, [0.0, 0.9999084023789798, 0.0, 0.0006291656643786478]], [1401.700496939366, 1157.8525108231274, 0.9621341239929739, 61.63657704161673, [0.0, 0.0, 2.0023815139347366e-05]], [1402.361120870767, 1157.1530266604675, 0.9621341239929739, 46.63657704161673, [0.0, 0.9999999714967768, 0.0, 2.0023813974424797e-05]], [1403.0164220902084, 1156.4591783104706, 0.9543821147709204, 46.63657704161673, [0.0, 0.0, 0.000629140878791914]], [1403.8289756294578, 1155.958576705551, 0.9543821147709204, 31.636577041616732, [0.0, 0.9999084023789798, 0.0, 0.0006291656643786478]]]"
27,9.0,0.21600000000000819,0.0,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, [0.0, 0.9999999985102208, 0.0, 0.9611363320288732]], [1400.9548531232444, 1165.3035655791002, 0.992541527397954, 121.63657704161673, [0.0, 0.0, 0.9611340594924832]], [1400.6706883921288, 1164.3525718413714, 0.992541527397954, 106.63657704161673, [0.0, 0.9999999986843993, 0.0, 0.9611340594894159]], [1400.3886750686238, 1163.4087780652883, 0.9850270079585517, 106.63657704161673, [0.0, 0.0, 0.9611340620664957]], [1400.3605429199922, 1162.4241528631828, 0.9850270079585517, 91.63657704161673, [0.0, 0.9999999986843993, 0.0, 0.9611340597912376]], [1400.3326270215643, 1161.4470964182078, 0.9774551621697712, 91.63657704161673, [0.0, 0.0, 0.9631473126230283]], [1400.5585431504085, 1160.49610719809, 0.9774551621697712, 76.63657704161673, [0.0, 0.9999999986843993, 0.0, 0.9631512760193333]], [1400.78269566562, 1159.5525418726788, 0.9698246611598942, 76.63657704161673, [0.0, 0.0, 0.9631526223233403]], [1401.2434230456051, 1158.6991426960178, 0.9698246611598942, 61.63657704161673, [0.0, 0.9999999986843993, 0.0, 0.9631526223233403]], [1401.700496939366, 1157.8525108231274, 0.9621341239929739, 61.63657704161673, [0.0, 0.0, 0.9631526223233403]], [1402.361120870767, 1157.1530266604675, 0.9621341239929739, 46.63657704161673, [0.0, 0.9999999986843993, 0.0, 0.9631526223233403]], [1403.0164220902084, 1156.4591783104706, 0.9543821147709204, 46.63657704161673, [0.0, 0.0, 0.9631526223233403]], [1403.8289756294578, 1155.958576705551, 0.9543821147709204, 31.636577041616732, [0.0, 0.9999999986843993, 0.0, 0.9631526223233403]]]"
4,9.0,0.23399999999998045,0.0,"[[1401.2784092551299, 1166.3184976298448, 0.992541527397954, 136.63657704161673, [-0.9991144072086928, 0.996717611994527, 0.9998851999178828, 0.9640953463725886]], [1400.7577919113273, 1165.4734554622926, 0.992541527397954, 121.63657704161673, [-0.9998273098569486, 0.99195050589479, 0.960355893105661]], [1400.2411161548966, 1164.6348110983786, 0.9850270079585517, 121.63657704161673, [-0.9998273098569486, 0.99195050589479, 0.9991545197069871, 0.9603293592766637]], [1399.9591028313916, 1163.6910173222955, 0.9850270079585517, 106.63657704161673, [-0.9998377989631577, 0.99195050589479, 0.9603293592766637]], [1399.6792573280363, 1162.7544784345262, 0.9774551621697712, 106.63657704161673, [-0.9998377989631485, 0.9919505058944198, 0.9991545197068676, 0.9603233918637524]], [1399.3972272115361, 1161.8106284585294, 0.9850856631796483, 106.63657704161673, [-0.9955460235818512, 0.8889393252782387, 0.21924382408441434, 0.9991393871303044]], [1399.3690933877247, 1160.825944625129, 0.9850856631796483, 91.63657704161673, [-0.9952520142519379, 0.8889045053661252, 0.21905964135834127]], [1399.3407433265857, 1159.833692485267, 0.9926570581159746, 91.63657704161673, [-0.995252014251922, 0.8889045053658569, 0.21905964135692288, 0.9991400288939509]], [1399.5701730216947, 1158.8679129814311, 0.9926570581159746, 76.63657704161673, [-0.9949433324642268, 0.8889045063775142, 0.21905964670581463]], [1399.7978661117645, 1157.9094436801925, 0.9851434132563874, 76.63657704161673, [-0.9998271434089036, 0.99195050589479, 0.9991545197069871, 0.960586946103091]], [1400.2658708572374, 1157.0425647365691, 0.9851434132563874, 61.63657704161673, [-0.99983764144018, 0.99195050589479, 0.9605470422232245]], [1400.730278927351, 1156.182347866709, 0.9775724621626862, 61.63657704161673, [-0.99983764144018, 0.99195050589479, 0.9991545197069871, 0.960488552363591]], [1401.4015031850493, 1155.4716398291462, 0.9775724621626862, 46.63657704161673, [-0.9998475748042742, 0.99195050589479, 0.9605022286772927]], [1402.0674887898529, 1154.7664786005305, 0.9699428767450021, 46.63657704161673, [-0.9998475748042742, 0.99195050589479, 0.9991545197069871, 0.960341778246792]]]"
11,9.0,0.23399999999998045,0.0,"[[1401.2784092551299, 1166.3184976298448, 0.992541527397954, 136.63657704161673, [0.0001510421930641585, 0.001485070851541781, 0.9828963838083086, 0.9276147365037359]], [1400.7577919113273, 1165.4734554622926, 0.992541527397954, 121.63657704161673, [0.0003233085346719681, 0.9917755288393179, 0.9286648331348963]], [1400.2411161548966, 1164.6348110983786, 0.9850270079585517, 121.63657704161673, [0.0003233771505471529, 0.9917493738491366, 0.999375095910182, 0.9280691354021089]], [1399.9591028313916, 1163.6910173222955, 0.9850270079585517, 106.63657704161673, [0.000323374023072766, 0.9917505676506965, 0.9280963837549003]], [1399.93097068276, 1162.70639212019, 0.9850270079585517, 91.63657704161673, [0.00040031393101226686, 0.13906743849130293, 0.0015745791474589379]], [1400.1586368684407, 1161.7480360724157, 0.9850270079585517, 76.63657704161673, [0.00040252222137781896, 0.11302483383702518, 0.0012486701241057963]], [1400.6265863141155, 1160.8812595598702, 0.9850270079585517, 61.63657704161673, [0.00040252222137785473, 0.11302483383664262, 0.0012486701241011375]], [1401.3029290383847, 1160.1651319694674, 0.9850270079585517, 46.63657704161673, [0.00040252222137785473, 0.11302483383664262, 0.0012486701241011375]], [1402.1415734022987, 1159.6484562130368, 0.9850270079585517, 31.636577041616732, [0.00040252222137785473, 0.11302483383664262, 0.0012486701241011375]], [1402.9737711553646, 1159.1357521133411, 0.9774551621697712, 31.636577041616732, [0.00032330853467120224, 0.9917755288396094, 0.9993807825256928, 0.9286648331415233]], [1403.910310043134, 1158.8559066099858, 0.9774551621697712, 16.636577041616732, [0.00032330853467120224, 0.9917755288396094, 0.9286648331415233]], [1404.8395378426758, 1158.5782457197756, 0.9698246611598942, 16.636577041616732, [0.00032330853467120224, 0.9917755288396094, 0.9993807825256928, 0.9286648331415233]], [1405.8089668992257, 1158.5505477467314, 0.9698246611598942, 1.6365770416167322, [0.00032330853467120224, 0.9917755288396094, 0.9286648331415233]], [1406.7707085556829, 1158.5230694136897, 0.9621341239929739, 1.6365770416167322, [0.00032330853467120224, 0.9917755288396094, 0.9993807825256928, 0.9286648331415233]]]"
18,9.0,0.23399999999998045,0.0,"[[1401.2784092551299, 1166.3184976298448, 0.992541527397954, 136.63657704161673, [5.6831540082097905e-05, 0.9998792837174099, 0.999985335675944, 0.004768048732592928]], [1400.7577919113273, 1165.4734554622926, 0.992541527397954, 121.63657704161673, [1.1885163981537328e-06, 0.9993460173446526, 0.00338516829895594]], [1400.2411161548966, 1164.6348110983786, 0.9850270079585517, 121.63657704161673, [1.1885163981537328e-06, 0.9993460173446526, 0.9999984640449854, 0.00338516829895594]], [1399.9591028313916, 1163.6910173222955, 0.9850270079585517, 106.63657704161673, [1.1885163981537328e-06, 0.9993460173446526, 0.00338516829895594]], [1399.6792573280363, 1162.7544784345262, 0.9774551621697712, 106.63657704161673, [1.1885163981537328e-06, 0.9993460173446526, 0.9999984640449854, 0.00338516829895594]], [1399.6513414296085, 1161.7774219895512, 0.9774551621697712, 91.63657704161673, [1.1885163981537328e-06, 0.9993460173446526, 0.00338516829895594]], [1399.6236434565642, 1160.8079929330013, 0.9698246611598942, 91.63657704161673, [1.1885163981537328e-06, 0.9993460173446526, 0.9999984640449854, 0.00338516829895594]], [1399.8477959717757, 1159.8644276075902, 0.9698246611598942, 76.63657704161673, [1.1885163981537328e-06, 0.9993460173446526, 0.00338516829895594]], [1400.0701709973869, 1158.9283445874814, 0.9621341239929739, 76.63657704161673, [1.1885163981537328e-06, 0.9993460173446526, 0.9999984640449854, 0.00338516829895594]], [1400.5272448911478, 1158.081712714591, 0.9621341239929739, 61.63657704161673, [1.1885163981537328e-06, 0.9993460173446526, 0.00338516829895594]], [1400.980636095613, 1157.2419022379308, 0.9543821147709204, 61.63657704161673, [1.1885163981537328e-06, 0.9993460173446526, 0.9999984640449854, 0.00338516829895594]], [1401.6359373150542, 1156.548053887934, 0.9543821147709204, 46.63657704161673, [1.1885163981537328e-06, 0.9993460173446526, 0.00338516829895594]], [1402.2858725885822, 1155.859887127728, 0.9465671395250397, 46.63657704161673, [1.1885163981537328e-06, 0.9993460173446526, 0.9999984640449854, 0.00338516829895594]], [1403.091772518447, 1155.3633847081242, 0.9465671395250397, 31.636577041616732, [1.1885163981537328e-06, 0.9993460173446526, 0.00338516829895594]]]"
