car,racing_line
14,"[[1401.1200479727538, 1166.5249374464925, 1, 151.63657704161673, 0], [1400.1471243472783, 1166.2938106003846, 1, 166.63657704161673, 0], [1399.1475322608176, 1166.3223703742835, 1, 181.63657704161673, 0], [1398.1893922621598, 1166.6086704667953, 1, 196.63657704161673, 0], [1397.3380000088123, 1167.1331999997483, 1, 211.63657704161673, 0], [1396.6513764758486, 1167.860213152298, 1, 226.63657704161673, 0], [1395.799984222501, 1168.384742685251, 1, 211.63657704161673, 1]]"
10,"[[1401.1200479727538, 1166.5249374464925, 1, 151.63657704161673, 0], [1400.1471243472783, 1166.2938106003846, 1, 166.63657704161673, 0], [1399.1475322608176, 1166.3223703742835, 1, 181.63657704161673, 0], [1398.1893922621598, 1166.6086704667953, 1, 196.63657704161673, 0], [1397.3380000088123, 1167.1331999997483, 1, 211.63657704161673, 0], [1396.6513764758486, 1167.860213152298, 1, 226.63657704161673, 0], [1396.176313922341, 1168.7401651795442, 1, 241.63657704161673, 0], [1395.9451870762332, 1169.7130888050197, 1, 256.63657704161676, 0]]"
24,"[[1401.1200479727538, 1166.5249374464925, 1, 151.63657704161673, 0], [1400.1471243472783, 1166.2938106003846, 1, 166.63657704161673, 0], [1399.1475322608176, 1166.3223703742835, 1, 181.63657704161673, 0], [1398.1893922621598, 1166.6086704667953, 1, 196.63657704161673, 0], [1397.3380000088123, 1167.1331999997483, 1, 211.63657704161673, 0], [1396.6513764758486, 1167.860213152298, 1, 226.63657704161673, 0], [1396.176313922341, 1168.7401651795442, 1, 241.63657704161673, 0], [1395.9451870762332, 1169.7130888050197, 1, 256.63657704161676, 0]]"
29,"[[1401.1200479727538, 1166.5249374464925, 1, 151.63657704161673, 0], [1400.1471243472783, 1166.2938106003846, 1, 166.63657704161673, 0], [1399.1475322608176, 1166.3223703742835, 1, 181.63657704161673, 0], [1398.1893922621598, 1166.6086704667953, 1, 196.63657704161673, 0], [1397.3380000088123, 1167.1331999997483, 1, 211.63657704161673, 0], [1396.6513764758486, 1167.860213152298, 1, 226.63657704161673, 0], [1396.176313922341, 1168.7401651795442, 1, 241.63657704161673, 0], [1395.9451870762332, 1169.7130888050197, 1, 256.63657704161676, 0]]"
27,"[[1401.2675644397705, 1166.3082553042277, 1.007458472602046, 136.63657704161673, 3], [1400.3810493144379, 1165.8296495096806, 1.007458472602046, 151.63657704161673, 0], [1399.400869164758, 1165.5967988103234, 1.007458472602046, 166.63657704161673, 0], [1398.3938216481072, 1165.6255715965135, 1.007458472602046, 181.63657704161673, 0], [1397.4285353885205, 1165.914007050421, 1.007458472602046, 196.63657704161673, 0], [1396.570793049378, 1166.4424487725248, 1.007458472602046, 211.63657704161673, 0], [1395.8790483536056, 1167.1748843327543, 1.007458472602046, 226.63657704161673, 0], [1395.4004425590585, 1168.061399458087, 1.007458472602046, 241.63657704161673, 0], [1394.918319754991, 1168.954429093213, 1.014861728224863, 241.63657704161673, 3]]"
16,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, 1], [1401.1891703745353, 1165.1904677479947, 1, 106.63657704161673, 1], [1401.1606106006363, 1164.190875661534, 1, 91.63657704161673, 1], [1401.3917374467442, 1163.2179520360585, 1, 76.63657704161673, 1], [1401.8668000002517, 1162.3380000088123, 1, 61.63657704161673, 1], [1402.0979268463595, 1161.3650763833368, 1, 76.63657704161673, 0], [1402.0693670724606, 1160.365484296876, 1, 91.63657704161673, 0], [1402.041020310853, 1159.3733476406055, 0.992541527397954, 91.63657704161673, 2], [1402.0128881622213, 1158.3887224385, 0.9850270079585517, 91.63657704161673, 2], [1402.240554347902, 1157.4303663907258, 0.9850270079585517, 76.63657704161673, 1], [1402.2124221992703, 1156.4457411886203, 0.9850270079585517, 91.63657704161673, 0]]"
9,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, 1], [1400.9470287449433, 1165.29086540751, 1.007458472602046, 121.63657704161673, 3], [1400.4147037966254, 1164.4268199938806, 1.014861728224863, 121.63657704161673, 3], [1399.878523949614, 1163.5565174856947, 1.0222109782700806, 121.63657704161673, 3], [1399.338516918945, 1162.680002868727, 1.0295073904204062, 121.63657704161673, 3], [1398.7947098289594, 1161.7973201699615, 1.036752090819303, 121.63657704161673, 3], [1398.2471292340201, 1160.9085124912212, 1.0439461661128016, 121.63657704161673, 3], [1397.6958011382253, 1160.0136220411646, 1.0510906653639631, 121.63657704161673, 3], [1397.1407510141798, 1159.1126901657537, 1.0581866018495787, 121.63657704161673, 3], [1396.5820038208806, 1158.2057573772865, 1.0652349547478384, 121.63657704161673, 3], [1396.01958402077, 1157.2928633820763, 1.0722366707249595, 121.63657704161673, 3], [1395.4535155960066, 1156.3740471068616, 1.0791926654280721, 121.63657704161673, 3], [1394.883822063998, 1155.4493467240184, 1.0861038248910466, 121.63657704161673, 3], [1394.3105264922388, 1154.518799675645, 1.092971006859395, 121.63657704161673, 3], [1393.7336515124935, 1153.5824426965823, 1.0997950420398683, 121.63657704161673, 3], [1393.1532193343603, 1152.6403118364306, 1.1065767352799216, 121.63657704161673, 3], [1392.5692517582509, 1151.6924424806166, 1.1133168666817979, 121.63657704161673, 3], [1391.9817701878173, 1150.738869370566, 1.1200161926556114, 121.63657704161673, 3], [1391.390795641857, 1149.7796266230253, 1.126675446915464, 121.63657704161673, 3], [1390.7963487657228, 1148.8147477485836, 1.1332953414223208, 121.63657704161673, 3], [1390.1984498422648, 1147.8442656694317, 1.1398765672770794, 121.63657704161673, 3], [1389.597118802328, 1146.8682127364018, 1.1464197955670186, 121.63657704161673, 3], [1388.9923752348286, 1145.8866207453239, 1.1529256781685633, 121.63657704161673, 3], [1388.3842383964318, 1144.8995209527322, 1.1593948485090955, 121.63657704161673, 3], [1387.7727272208492, 1143.9069440909582, 1.1658279222903332, 121.63657704161673, 3], [1387.1578603277753, 1142.9089203826352, 1.1722254981756262, 121.63657704161673, 3]]"
12,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, 1], [1400.9548531232444, 1165.3035655791002, 0.992541527397954, 121.63657704161673, 2], [1400.4381773668138, 1164.4649212151862, 0.9850270079585517, 121.63657704161673, 2], [1399.9254732671182, 1163.6327234621203, 0.9774551621697712, 121.63657704161673, 2], [1399.4167715905535, 1162.8070222585036, 0.9698246611598942, 121.63657704161673, 2], [1398.9121038278572, 1161.9878687186547, 0.9621341239929739, 121.63657704161673, 2], [1398.4115022229375, 1161.1753151794053, 0.9543821147709204, 121.63657704161673, 2], [1397.9149998033338, 1160.3694152495405, 0.9465671395250397, 121.63657704161673, 2], [1397.422630412426, 1159.570223862081, 0.9386876428780417, 121.63657704161673, 2], [1396.9344287435292, 1158.7777973296227, 0.9307420044554691, 121.63657704161673, 2], [1396.450430376011, 1157.9921934029612, 0.9227285350231857, 121.63657704161673, 2], [1395.9706718135947, 1157.2134713332646, 0.9146454723249474, 121.63657704161673, 2], [1395.495190525017, 1156.4416919380656, 0.9064909765911117, 121.63657704161673, 2], [1395.0240249872318, 1155.6769176713888, 0.8982631256861928, 121.63657704161673, 2], [1394.5572147313665, 1154.9192126983448, 0.8899599098591506, 121.63657704161673, 2], [1394.0948003916621, 1154.1686429745687, 0.8815792260559595, 121.63657704161673, 2], [1393.636823757651, 1153.42527633091, 0.8731188717490483, 121.63657704161673, 2], [1393.1833278298495, 1152.689182563833, 0.8645765382325307, 121.63657704161673, 2], [1392.7343568792799, 1151.9604335320273, 0.8559498033256437, 121.63657704161673, 2], [1392.2899565111618, 1151.239103259792, 0.8472361234193369, 121.63657704161673, 2], [1391.850173733161, 1150.5252680478116, 0.8384328247923325, 121.63657704161673, 2], [1391.4150570286185, 1149.8190065920194, 0.8295370941130221, 121.63657704161673, 2], [1390.9846564352401, 1149.1204001113215, 0.8205459680320107, 121.63657704161673, 2], [1390.5590236297774, 1148.429532485048, 0.8114563217566969, 121.63657704161673, 2], [1390.1382120193014, 1147.746490401105, 0.8022648564836192, 121.63657704161673, 2], [1389.7222768397432, 1147.0713635159193, 0.7929680855459803, 121.63657704161673, 2], [1389.3112752624597, 1146.4042446274123, 0.7835623191122523, 121.63657704161673, 2], [1388.9052665096842, 1145.745229862394, 0.774043647246438, 121.63657704161673, 2], [1388.5043119798383, 1145.0944188799629, 0.7644079211106076, 121.63657704161673, 2], [1388.1084753838109, 1144.4519150927085, 0.7546507320547832, 121.63657704161673, 2], [1387.7178228934688, 1143.8178259077667, 0.7447673882968863, 121.63657704161673, 2], [1387.332423303847, 1143.1922629900796, 0.7347528888447797, 121.63657704161673, 2], [1386.9523482106783, 1142.575342550553, 0.7246018942515191, 121.63657704161673, 2], [1386.5776722051762, 1141.96718566222, 0.714308693721385, 121.63657704161673, 2]]"
21,"[[1401.1200479727538, 1166.5249374464925, 1, 151.63657704161673, 0], [1400.393034820204, 1165.8383139135287, 1, 136.63657704161673, 1], [1399.868505287251, 1164.9869216601812, 1, 121.63657704161673, 1], [1399.5822051947393, 1164.0287816615235, 1, 106.63657704161673, 1], [1399.0576756617863, 1163.177389408176, 1, 121.63657704161673, 0], [1398.7713755692746, 1162.2192494095182, 1, 106.63657704161673, 1], [1398.2468460363216, 1161.3678571561707, 1, 121.63657704161673, 0], [1397.9605459438098, 1160.409717157513, 1, 106.63657704161673, 1], [1397.4360164108568, 1159.5583249041654, 1, 121.63657704161673, 0], [1396.7090032583071, 1158.8717013712017, 1, 136.63657704161673, 0], [1396.184473725354, 1158.0203091178541, 1, 121.63657704161673, 1], [1395.4574605728044, 1157.3336855848904, 1, 136.63657704161673, 0], [1394.9329310398514, 1156.482293331543, 1, 121.63657704161673, 1], [1394.2059178873017, 1155.7956697985792, 1, 136.63657704161673, 0], [1393.6813883543487, 1154.9442775452317, 1, 121.63657704161673, 1], [1392.954375201799, 1154.257654012268, 1, 136.63657704161673, 0], [1392.429845668846, 1153.4062617589204, 1, 121.63657704161673, 1], [1391.7028325162962, 1152.7196382259567, 1, 136.63657704161673, 0], [1391.1783029833432, 1151.8682459726092, 1, 121.63657704161673, 1], [1390.4512898307935, 1151.1816224396455, 1, 136.63657704161673, 0], [1389.9267602978405, 1150.330230186298, 1, 121.63657704161673, 1], [1389.1997471452908, 1149.6436066533342, 1, 136.63657704161673, 0], [1388.6752176123377, 1148.7922143999867, 1, 121.63657704161673, 1], [1387.948204459788, 1148.105590867023, 1, 136.63657704161673, 0], [1387.423674926835, 1147.2541986136755, 1, 121.63657704161673, 1], [1386.6966617742853, 1146.5675750807118, 1, 136.63657704161673, 0], [1386.1721322413323, 1145.7161828273643, 1, 121.63657704161673, 1], [1385.4451190887826, 1145.0295592944005, 1, 136.63657704161673, 0], [1384.9205895558296, 1144.178167041053, 1, 121.63657704161673, 1], [1384.1935764032798, 1143.4915435080893, 1, 136.63657704161673, 0], [1383.6690468703268, 1142.6401512547418, 1, 121.63657704161673, 1], [1382.9420337177771, 1141.953527721778, 1, 136.63657704161673, 0], [1382.417504184824, 1141.1021354684306, 1, 121.63657704161673, 1], [1381.6904910322744, 1140.4155119354668, 1, 136.63657704161673, 0], [1381.1659614993214, 1139.5641196821193, 1, 121.63657704161673, 1], [1380.4389483467717, 1138.8774961491556, 1, 136.63657704161673, 0], [1379.9144188138187, 1138.026103895808, 1, 121.63657704161673, 1], [1379.187405661269, 1137.3394803628444, 1, 136.63657704161673, 0], [1378.662876128316, 1136.4880881094969, 1, 121.63657704161673, 1], [1377.9358629757662, 1135.8014645765331, 1, 136.63657704161673, 0], [1377.4113334428132, 1134.9500723231856, 1, 121.63657704161673, 1], [1376.6843202902635, 1134.263448790222, 1, 136.63657704161673, 0], [1376.1597907573105, 1133.4120565368744, 1, 121.63657704161673, 1]]"
18,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, 1], [1400.9470287449433, 1165.29086540751, 1.007458472602046, 121.63657704161673, 3], [1400.4147037966254, 1164.4268199938806, 1.014861728224863, 121.63657704161673, 3], [1399.878523949614, 1163.5565174856947, 1.0222109782700806, 121.63657704161673, 3], [1399.338516918945, 1162.680002868727, 1.0295073904204062, 121.63657704161673, 3], [1398.7947098289594, 1161.7973201699615, 1.036752090819303, 121.63657704161673, 3], [1398.2471292340201, 1160.9085124912212, 1.0439461661128016, 121.63657704161673, 3], [1397.6958011382253, 1160.0136220411646, 1.0510906653639631, 121.63657704161673, 3], [1397.1407510141798, 1159.1126901657537, 1.0581866018495787, 121.63657704161673, 3], [1396.5820038208806, 1158.2057573772865, 1.0652349547478384, 121.63657704161673, 3], [1396.01958402077, 1157.2928633820763, 1.0722366707249595, 121.63657704161673, 3], [1395.2400538585068, 1156.5566404510498, 1.0722366707249595, 136.63657704161673, 0], [1394.2965370264146, 1156.0472609602907, 1.0722366707249595, 151.63657704161673, 0], [1393.3468992526819, 1155.5345769369258, 1.0791926654280721, 151.63657704161673, 3], [1392.3911799901691, 1155.0186096804987, 1.0861038248910466, 151.63657704161673, 3], [1391.4294179369617, 1154.4993800830703, 1.092971006859395, 151.63657704161673, 3], [1390.4616510601634, 1153.9769086420638, 1.0997950420398683, 151.63657704161673, 3], [1389.4879166186502, 1153.4512154725496, 1.1065767352799216, 151.63657704161673, 3], [1388.5082511848461, 1152.9223203190006, 1.1133168666817979, 151.63657704161673, 3], [1387.52269066557, 1152.3902425665478, 1.1200161926556114, 151.63657704161673, 3], [1386.5312703220081, 1151.855001251762, 1.126675446915464, 151.63657704161673, 3], [1385.5340247888548, 1151.3166150729876, 1.1332953414223208, 151.63657704161673, 3], [1384.5309880926688, 1150.7751024002534, 1.1398765672770794, 151.63657704161673, 3], [1383.5221936694843, 1150.2304812847797, 1.1464197955670186, 151.63657704161673, 3], [1382.5076743817156, 1149.6827694681044, 1.1529256781685633, 151.63657704161673, 3], [1381.4874625343912, 1149.1319843908482, 1.1593948485090955, 151.63657704161673, 3], [1380.4615898907514, 1148.5781432011345, 1.1658279222903332, 151.63657704161673, 3], [1379.430087687242, 1148.0212627626845, 1.1722254981756262, 151.63657704161673, 3], [1378.3929866479311, 1147.4613596626007, 1.1785881584433424, 151.63657704161673, 3], [1377.3503169983817, 1146.8984502188553, 1.1849164696083698, 151.63657704161673, 3], [1376.3021084790007, 1146.3325504874986, 1.1912109830136153, 151.63657704161673, 3], [1375.2483903578952, 1145.7636762695981, 1.197472235393254, 151.63657704161673, 3], [1374.1891914432547, 1145.1918431179247, 1.2037007494093612, 151.63657704161673, 3], [1373.1245400952832, 1144.6170663433938, 1.2098970341634463, 151.63657704161673, 3], [1372.054464237704, 1144.0393610212761, 1.2160615856843142, 151.63657704161673, 3], [1370.978991368852, 1143.458741997187, 1.2221948873935766, 151.63657704161673, 3], [1369.898148572377, 1142.8752238928644, 1.2282974105500528, 151.63657704161673, 3], [1368.8119625275733, 1142.2888211117452, 1.23436961467422, 151.63657704161673, 3], [1367.720459519351, 1141.699547844349, 1.240411947953798, 151.63657704161673, 3], [1366.6236654478676, 1141.107418073478, 1.2464248476314814, 151.63657704161673, 3], [1365.521605837833, 1140.5124455792397, 1.2524087403757724, 151.63657704161673, 3], [1364.4143058475017, 1139.914643943903, 1.2583640426358063, 151.63657704161673, 3], [1363.301790277367, 1139.3140265565903, 1.2642911609810057, 151.63657704161673, 3], [1362.1840835785674, 1138.7106066178171, 1.2701904924263498, 151.63657704161673, 3], [1361.061209861021, 1138.1043971438833, 1.2760624247439967, 151.63657704161673, 3], [1359.9331929012956, 1137.495410971121, 1.281907336761951, 151.63657704161673, 3], [1358.8000561502263, 1136.883660760009, 1.2877255986504317, 151.63657704161673, 3], [1357.6618227402932, 1136.2691589991543, 1.2935175721965526, 151.63657704161673, 3], [1356.5185154927663, 1135.6519180091498, 1.299283611067892, 151.63657704161673, 3], [1355.3701569246264, 1135.0319499463112, 1.3050240610654995, 151.63657704161673, 3], [1354.2167692552753, 1134.4092668062988, 1.310739260366849, 151.63657704161673, 3], [1353.0583744130372, 1133.783880427628, 1.316429539759227, 151.63657704161673, 3], [1351.8949940414655, 1133.155802495074, 1.322095222864006, 151.63657704161673, 3], [1350.7266495054575, 1132.5250445429738, 1.3277366263522425, 151.63657704161673, 3], [1349.5533618971897, 1131.8916179584282, 1.3333540601519993, 151.63657704161673, 3], [1348.3751520418741, 1131.2555339844125, 1.3389478276477804, 151.63657704161673, 3], [1347.1920405033482, 1130.6168037227922, 1.3445182258724437, 151.63657704161673, 3], [1346.0040475895012, 1129.9754381372531, 1.3500655456919324, 151.63657704161673, 3], [1344.8111933575447, 1129.3314480561473, 1.3555900719831528, 151.63657704161673, 3], [1343.6134976191313, 1128.6848441752559, 1.3610920838053069, 151.63657704161673, 3], [1342.410979945329, 1128.0356370604748, 1.3665718545649705, 151.63657704161673, 3], [1341.2036596714554, 1127.3838371504244, 1.372029652175196, 151.63657704161673, 3], [1339.991555901776, 1126.7294547589865, 1.3774657392088994, 151.63657704161673, 3], [1338.7746875140745, 1126.0725000777713, 1.3828803730467831, 151.63657704161673, 3], [1337.5530731640943, 1125.4129831785158, 1.3882738060200297, 151.63657704161673, 3], [1336.326731289862, 1124.750914015417, 1.3936462855479899, 151.63657704161673, 3], [1335.0956801158925, 1124.0863024274029, 1.3989980542710796, 151.63657704161673, 3], [1333.8599376572809, 1123.419158140341, 1.4043293501790872, 151.63657704161673, 3], [1332.619521723686, 1122.74949076919, 1.409640406735083, 151.63657704161673, 3], [1331.3744499232084, 1122.077309820092, 1.4149314529951151, 151.63657704161673, 3]]"
