car,racing_line
3,"[[732.0, 920.0, 2, 0.0, 2], [733.9318516525782, 919.4823619097949, 2, 15.0, 0], [735.663902460147, 918.4823619097949, 2, 30.0, 0], [738.2619786715003, 916.9823619097949, 3, 30.0, 3], [741.7260802866381, 914.9823619097949, 4, 30.0, 3], [746.0562073055603, 912.4823619097949, 5, 30.0, 3], [751.2523597282669, 909.4823619097949, 6, 30.0, 3], [757.314537554758, 905.9823619097949, 7, 30.0, 3], [764.2427407850334, 901.9823619097949, 8, 30.0, 3], [772.0369694190933, 897.4823619097949, 9, 30.0, 3], [780.6972234569378, 892.4823619097949, 10, 30.0, 3], [790.2235028985666, 886.9823619097949, 11, 30.0, 3], [800.6158077439799, 880.9823619097949, 12, 30.0, 3], [811.8741379931776, 874.4823619097949, 13, 30.0, 3], [823.9984936461597, 867.4823619097949, 14, 30.0, 3]]"
6,"[[731.9318516525782, 919.4823619097949, 2, 15.0, 0], [733.663902460147, 918.4823619097949, 2, 30.0, 0], [735.0781160225201, 917.0681483474218, 2, 45.0, 0], [736.0781160225201, 915.336097539853, 2, 60.0, 0], [736.5957541127252, 913.4042458872748, 2, 75.0, 0], [736.5957541127252, 911.4042458872748, 2, 90.0, 0], [736.0781160225201, 909.4723942346966, 2, 105.0, 0], [736.0781160225201, 907.4723942346966, 2, 90.0, 1], [736.5957541127252, 905.5405425821184, 2, 75.0, 1], [736.5957541127252, 903.5405425821184, 2, 90.0, 0], [737.1133922029303, 901.6086909295402, 2, 75.0, 1], [737.1133922029303, 899.6086909295402, 2, 90.0, 0], [737.6310302931354, 897.676839276962, 2, 75.0, 1], [737.6310302931354, 895.676839276962, 2, 90.0, 0], [738.1486683833405, 893.7449876243838, 2, 75.0, 1], [739.1486683833405, 892.012936816815, 2, 60.0, 1], [739.6663064735455, 890.0810851642368, 2, 75.0, 0], [740.6663064735455, 888.349034356668, 2, 60.0, 1], [741.1839445637506, 886.4171827040898, 2, 75.0, 0], [742.1839445637506, 884.6851318965209, 2, 60.0, 1], [742.7015826539557, 882.7532802439428, 2, 75.0, 0], [743.7015826539557, 881.0212294363739, 2, 60.0, 1], [744.2192207441608, 879.0893777837957, 2, 75.0, 0], [745.2192207441608, 877.3573269762269, 2, 60.0, 1]]"
8,"[[731.9318516525782, 919.4823619097949, 2, 15.0, 0], [733.8637033051564, 918.9647238195898, 2, 15.0, 2], [735.7955549577346, 918.4470857293848, 2, 15.0, 2], [737.7274066103128, 917.9294476391797, 2, 15.0, 2], [739.659258262891, 917.4118095489746, 2, 15.0, 2], [741.5911099154691, 916.8941714587695, 2, 15.0, 2], [743.5229615680473, 916.3765333685644, 2, 15.0, 2], [745.4548132206255, 915.8588952783593, 2, 15.0, 2], [747.3866648732037, 915.3412571881543, 2, 15.0, 2], [749.3185165257819, 914.8236190979492, 2, 15.0, 2], [751.2503681783601, 914.3059810077441, 2, 15.0, 2], [753.1822198309383, 913.788342917539, 2, 15.0, 2], [755.1140714835165, 913.2707048273339, 2, 15.0, 2], [757.0459231360946, 912.7530667371288, 2, 15.0, 2], [758.9777747886728, 912.2354286469238, 2, 15.0, 2], [760.909626441251, 911.7177905567187, 2, 15.0, 2], [762.8414780938292, 911.2001524665136, 2, 15.0, 2], [764.7733297464074, 910.6825143763085, 2, 15.0, 2], [766.7051813989856, 910.1648762861034, 2, 15.0, 2], [768.6370330515638, 909.6472381958984, 2, 15.0, 2], [770.568884704142, 909.1296001056933, 2, 15.0, 2], [772.5007363567202, 908.6119620154882, 2, 15.0, 2], [774.4325880092983, 908.0943239252831, 2, 15.0, 2], [776.3644396618765, 907.576685835078, 2, 15.0, 2], [778.2962913144547, 907.0590477448729, 2, 15.0, 2], [780.2281429670329, 906.5414096546679, 2, 15.0, 2], [782.1599946196111, 906.0237715644628, 2, 15.0, 2], [784.0918462721893, 905.5061334742577, 2, 15.0, 2], [786.0236979247675, 904.9884953840526, 2, 15.0, 2], [787.9555495773457, 904.4708572938475, 2, 15.0, 2], [789.8874012299239, 903.9532192036424, 2, 15.0, 2], [791.819252882502, 903.4355811134374, 2, 15.0, 2], [793.7511045350802, 902.9179430232323, 2, 15.0, 2], [795.6829561876584, 902.4003049330272, 2, 15.0, 2], [797.6148078402366, 901.8826668428221, 2, 15.0, 2], [799.5466594928148, 901.365028752617, 2, 15.0, 2], [801.478511145393, 900.847390662412, 2, 15.0, 2], [803.4103627979712, 900.3297525722069, 2, 15.0, 2], [805.3422144505494, 899.8121144820018, 2, 15.0, 2], [807.2740661031276, 899.2944763917967, 2, 15.0, 2], [809.2059177557057, 898.7768383015916, 2, 15.0, 2], [812.1036952345729, 898.0003811662841, 3, 15.0, 3], [815.9673985397292, 896.9651049858741, 4, 15.0, 3], [820.7970276711745, 895.6710097603615, 5, 15.0, 3], [826.592582628909, 894.1180954897463, 6, 15.0, 3], [833.3540634129324, 892.3063621740287, 7, 15.0, 3], [841.081470023245, 890.2358098132084, 8, 15.0, 3], [849.7748024598466, 887.9064384072858, 9, 15.0, 3], [859.4340607227373, 885.3182479562606, 10, 15.0, 3], [870.059244811917, 882.4712384601329, 11, 15.0, 3], [881.6503547273858, 879.3654099189026, 12, 15.0, 3], [894.2073904691437, 876.0007623325698, 13, 15.0, 3], [907.7303520371906, 872.3772957011346, 14, 15.0, 3], [922.2192394315267, 868.4950100245968, 15, 15.0, 3]]"
2,"[[731.9318516525782, 919.4823619097949, 2, 15.0, 0], [733.8637033051564, 918.9647238195898, 2, 15.0, 2], [735.7955549577346, 918.4470857293848, 2, 15.0, 2], [737.7274066103128, 917.9294476391797, 2, 15.0, 2], [739.659258262891, 917.4118095489746, 2, 15.0, 2], [741.5911099154691, 916.8941714587695, 2, 15.0, 2], [743.5229615680473, 916.3765333685644, 2, 15.0, 2], [745.4548132206255, 915.8588952783593, 2, 15.0, 2], [747.3866648732037, 915.3412571881543, 2, 15.0, 2], [749.3185165257819, 914.8236190979492, 2, 15.0, 2], [751.2503681783601, 914.3059810077441, 2, 15.0, 2], [753.1822198309383, 913.788342917539, 2, 15.0, 2], [755.1140714835165, 913.2707048273339, 2, 15.0, 2], [757.0459231360946, 912.7530667371288, 2, 15.0, 2], [758.9777747886728, 912.2354286469238, 2, 15.0, 2], [760.909626441251, 911.7177905567187, 2, 15.0, 2], [762.8414780938292, 911.2001524665136, 2, 15.0, 2], [764.7733297464074, 910.6825143763085, 2, 15.0, 2], [766.7051813989856, 910.1648762861034, 2, 15.0, 2], [768.6370330515638, 909.6472381958984, 2, 15.0, 2], [770.568884704142, 909.1296001056933, 2, 15.0, 2], [772.5007363567202, 908.6119620154882, 2, 15.0, 2], [774.4325880092983, 908.0943239252831, 2, 15.0, 2], [776.3644396618765, 907.576685835078, 2, 15.0, 2], [778.2962913144547, 907.0590477448729, 2, 15.0, 2], [780.2281429670329, 906.5414096546679, 2, 15.0, 2], [782.1599946196111, 906.0237715644628, 2, 15.0, 2], [784.0918462721893, 905.5061334742577, 2, 15.0, 2], [786.0236979247675, 904.9884953840526, 2, 15.0, 2], [787.9555495773457, 904.4708572938475, 2, 15.0, 2], [789.8874012299239, 903.9532192036424, 2, 15.0, 2], [791.819252882502, 903.4355811134374, 2, 15.0, 2], [793.7511045350802, 902.9179430232323, 2, 15.0, 2], [795.6829561876584, 902.4003049330272, 2, 15.0, 2], [797.6148078402366, 901.8826668428221, 2, 15.0, 2], [799.5466594928148, 901.365028752617, 2, 15.0, 2], [801.478511145393, 900.847390662412, 2, 15.0, 2], [803.4103627979712, 900.3297525722069, 2, 15.0, 2], [805.3422144505494, 899.8121144820018, 2, 15.0, 2], [807.2740661031276, 899.2944763917967, 2, 15.0, 2], [809.2059177557057, 898.7768383015916, 2, 15.0, 2], [811.1377694082839, 898.2592002113865, 2, 15.0, 2], [813.0696210608621, 897.7415621211815, 2, 15.0, 2], [815.0014727134403, 897.2239240309764, 2, 15.0, 2], [816.9333243660185, 896.7062859407713, 2, 15.0, 2], [818.8651760185967, 896.1886478505662, 2, 15.0, 2], [820.7970276711749, 895.6710097603611, 2, 15.0, 2], [822.7288793237531, 895.153371670156, 2, 15.0, 2], [824.6607309763313, 894.635733579951, 2, 15.0, 2], [826.5925826289094, 894.1180954897459, 2, 15.0, 2], [828.5244342814876, 893.6004573995408, 2, 15.0, 2], [830.4562859340658, 893.0828193093357, 2, 15.0, 2], [832.388137586644, 892.5651812191306, 2, 15.0, 2], [834.3199892392222, 892.0475431289256, 2, 15.0, 2], [836.2518408918004, 891.5299050387205, 2, 15.0, 2], [838.1836925443786, 891.0122669485154, 2, 15.0, 2], [840.1155441969568, 890.4946288583103, 2, 15.0, 2], [842.047395849535, 889.9769907681052, 2, 15.0, 2], [843.9792475021131, 889.4593526779001, 2, 15.0, 2], [845.9110991546913, 888.9417145876951, 2, 15.0, 2], [847.8429508072695, 888.42407649749, 2, 15.0, 2], [849.7748024598477, 887.9064384072849, 2, 15.0, 2], [851.7066541124259, 887.3888003170798, 2, 15.0, 2], [853.6385057650041, 886.8711622268747, 2, 15.0, 2], [855.5703574175823, 886.3535241366696, 2, 15.0, 2], [857.5022090701605, 885.8358860464646, 2, 15.0, 2], [859.4340607227386, 885.3182479562595, 2, 15.0, 2], [861.3659123753168, 884.8006098660544, 2, 15.0, 2], [863.297764027895, 884.2829717758493, 2, 15.0, 2], [865.2296156804732, 883.7653336856442, 2, 15.0, 2], [867.1614673330514, 883.2476955954392, 2, 15.0, 2], [869.0933189856296, 882.7300575052341, 2, 15.0, 2], [871.0251706382078, 882.212419415029, 2, 15.0, 2], [872.957022290786, 881.6947813248239, 2, 15.0, 2], [874.8888739433642, 881.1771432346188, 2, 15.0, 2], [876.8207255959423, 880.6595051444137, 2, 15.0, 2], [878.7525772485205, 880.1418670542087, 2, 15.0, 2], [880.6844289010987, 879.6242289640036, 2, 15.0, 2], [882.6162805536769, 879.1065908737985, 2, 15.0, 2], [884.5481322062551, 878.5889527835934, 2, 15.0, 2], [886.4799838588333, 878.0713146933883, 2, 15.0, 2], [888.4118355114115, 877.5536766031832, 2, 15.0, 2], [890.3436871639897, 877.0360385129782, 2, 15.0, 2], [892.2755388165679, 876.5184004227731, 2, 15.0, 2], [894.207390469146, 876.000762332568, 2, 15.0, 2], [896.1392421217242, 875.4831242423629, 2, 15.0, 2], [898.0710937743024, 874.9654861521578, 2, 15.0, 2], [900.0029454268806, 874.4478480619528, 2, 15.0, 2], [901.9347970794588, 873.9302099717477, 2, 15.0, 2], [903.866648732037, 873.4125718815426, 2, 15.0, 2], [905.7985003846152, 872.8949337913375, 2, 15.0, 2], [907.7303520371934, 872.3772957011324, 2, 15.0, 2], [909.6622036897716, 871.8596576109273, 2, 15.0, 2]]"
1,"[[733.0, 920.0, 3, 0.0, 3], [736.0, 920.0, 3, 0.0, 2], [739.0, 920.0, 3, 0.0, 2], [742.0, 920.0, 3, 0.0, 2], [745.0, 920.0, 3, 0.0, 2], [748.0, 920.0, 3, 0.0, 2], [751.0, 920.0, 3, 0.0, 2], [754.0, 920.0, 3, 0.0, 2], [757.0, 920.0, 3, 0.0, 2], [760.0, 920.0, 3, 0.0, 2], [763.0, 920.0, 3, 0.0, 2], [766.0, 920.0, 3, 0.0, 2], [769.0, 920.0, 3, 0.0, 2], [772.0, 920.0, 3, 0.0, 2], [775.0, 920.0, 3, 0.0, 2], [778.0, 920.0, 3, 0.0, 2], [781.0, 920.0, 3, 0.0, 2], [784.0, 920.0, 3, 0.0, 2], [787.0, 920.0, 3, 0.0, 2], [790.0, 920.0, 3, 0.0, 2], [793.0, 920.0, 3, 0.0, 2], [796.0, 920.0, 3, 0.0, 2], [799.0, 920.0, 3, 0.0, 2], [802.0, 920.0, 3, 0.0, 2], [805.0, 920.0, 3, 0.0, 2], [808.0, 920.0, 3, 0.0, 2], [811.0, 920.0, 3, 0.0, 2], [814.0, 920.0, 3, 0.0, 2], [817.0, 920.0, 3, 0.0, 2], [820.0, 920.0, 3, 0.0, 2], [823.0, 920.0, 3, 0.0, 2], [826.0, 920.0, 3, 0.0, 2], [829.0, 920.0, 3, 0.0, 2], [832.0, 920.0, 3, 0.0, 2], [835.0, 920.0, 3, 0.0, 2], [838.0, 920.0, 3, 0.0, 2], [841.0, 920.0, 3, 0.0, 2], [844.0, 920.0, 3, 0.0, 2], [847.0, 920.0, 3, 0.0, 2], [850.0, 920.0, 3, 0.0, 2], [853.0, 920.0, 3, 0.0, 2], [856.0, 920.0, 3, 0.0, 2], [859.0, 920.0, 3, 0.0, 2], [862.0, 920.0, 3, 0.0, 2], [865.0, 920.0, 3, 0.0, 2], [868.0, 920.0, 3, 0.0, 2], [871.0, 920.0, 3, 0.0, 2], [874.0, 920.0, 3, 0.0, 2], [877.0, 920.0, 3, 0.0, 2], [880.0, 920.0, 3, 0.0, 2], [883.0, 920.0, 3, 0.0, 2], [886.0, 920.0, 3, 0.0, 2], [889.0, 920.0, 3, 0.0, 2], [892.0, 920.0, 3, 0.0, 2], [895.0, 920.0, 3, 0.0, 2], [898.0, 920.0, 3, 0.0, 2], [901.0, 920.0, 3, 0.0, 2], [904.0, 920.0, 3, 0.0, 2], [907.0, 920.0, 3, 0.0, 2], [910.0, 920.0, 3, 0.0, 2], [913.0, 920.0, 3, 0.0, 2], [916.0, 920.0, 3, 0.0, 2], [919.0, 920.0, 3, 0.0, 2], [922.0, 920.0, 3, 0.0, 2], [925.0, 920.0, 3, 0.0, 2], [928.0, 920.0, 3, 0.0, 2], [931.0, 920.0, 3, 0.0, 2], [934.0, 920.0, 3, 0.0, 2], [937.0, 920.0, 3, 0.0, 2], [940.0, 920.0, 3, 0.0, 2], [943.0, 920.0, 3, 0.0, 2], [946.0, 920.0, 3, 0.0, 2], [949.0, 920.0, 3, 0.0, 2], [952.0, 920.0, 3, 0.0, 2], [955.0, 920.0, 3, 0.0, 2], [958.0, 920.0, 3, 0.0, 2], [961.0, 920.0, 3, 0.0, 2], [964.0, 920.0, 3, 0.0, 2], [967.0, 920.0, 3, 0.0, 2], [970.0, 920.0, 3, 0.0, 2], [973.0, 920.0, 3, 0.0, 2], [976.0, 920.0, 3, 0.0, 2], [979.0, 920.0, 3, 0.0, 2], [982.0, 920.0, 3, 0.0, 2], [985.0, 920.0, 3, 0.0, 2], [988.0, 920.0, 3, 0.0, 2], [991.0, 920.0, 3, 0.0, 2], [994.0, 920.0, 3, 0.0, 2], [997.0, 920.0, 3, 0.0, 2], [1000.0, 920.0, 3, 0.0, 2], [1003.0, 920.0, 3, 0.0, 2], [1006.0, 920.0, 3, 0.0, 2], [1009.0, 920.0, 3, 0.0, 2], [1012.0, 920.0, 3, 0.0, 2], [1015.0, 920.0, 3, 0.0, 2], [1018.0, 920.0, 3, 0.0, 2], [1021.0, 920.0, 3, 0.0, 2], [1024.0, 920.0, 3, 0.0, 2], [1027.0, 920.0, 3, 0.0, 2], [1030.0, 920.0, 3, 0.0, 2], [1033.0, 920.0, 3, 0.0, 2], [1036.0, 920.0, 3, 0.0, 2], [1039.0, 920.0, 3, 0.0, 2], [1042.0, 920.0, 3, 0.0, 2], [1045.0, 920.0, 3, 0.0, 2], [1048.0, 920.0, 3, 0.0, 2], [1051.0, 920.0, 3, 0.0, 2], [1054.0, 920.0, 3, 0.0, 2], [1057.0, 920.0, 3, 0.0, 2], [1060.0, 920.0, 3, 0.0, 2], [1063.0, 920.0, 3, 0.0, 2], [1066.0, 920.0, 3, 0.0, 2], [1069.0, 920.0, 3, 0.0, 2], [1072.0, 920.0, 3, 0.0, 2], [1075.0, 920.0, 3, 0.0, 2], [1078.0, 920.0, 3, 0.0, 2], [1081.0, 920.0, 3, 0.0, 2], [1084.0, 920.0, 3, 0.0, 2]]"
7,"[[733.0, 920.0, 3, 0.0, 3], [736.0, 920.0, 3, 0.0, 2], [739.0, 920.0, 3, 0.0, 2], [742.0, 920.0, 3, 0.0, 2], [745.0, 920.0, 3, 0.0, 2], [748.0, 920.0, 3, 0.0, 2], [751.0, 920.0, 3, 0.0, 2], [754.0, 920.0, 3, 0.0, 2], [757.0, 920.0, 3, 0.0, 2], [760.0, 920.0, 3, 0.0, 2], [763.0, 920.0, 3, 0.0, 2], [766.0, 920.0, 3, 0.0, 2], [769.0, 920.0, 3, 0.0, 2], [772.0, 920.0, 3, 0.0, 2], [775.0, 920.0, 3, 0.0, 2], [778.0, 920.0, 3, 0.0, 2], [781.0, 920.0, 3, 0.0, 2], [784.0, 920.0, 3, 0.0, 2], [787.0, 920.0, 3, 0.0, 2], [790.0, 920.0, 3, 0.0, 2], [793.0, 920.0, 3, 0.0, 2], [796.0, 920.0, 3, 0.0, 2], [799.0, 920.0, 3, 0.0, 2], [802.0, 920.0, 3, 0.0, 2], [805.0, 920.0, 3, 0.0, 2], [808.0, 920.0, 3, 0.0, 2], [811.0, 920.0, 3, 0.0, 2], [814.0, 920.0, 3, 0.0, 2], [817.0, 920.0, 3, 0.0, 2], [820.0, 920.0, 3, 0.0, 2], [823.0, 920.0, 3, 0.0, 2], [826.0, 920.0, 3, 0.0, 2], [829.0, 920.0, 3, 0.0, 2], [832.0, 920.0, 3, 0.0, 2], [835.0, 920.0, 3, 0.0, 2], [838.0, 920.0, 3, 0.0, 2], [841.0, 920.0, 3, 0.0, 2], [844.0, 920.0, 3, 0.0, 2], [847.0, 920.0, 3, 0.0, 2], [850.0, 920.0, 3, 0.0, 2], [853.0, 920.0, 3, 0.0, 2], [856.0, 920.0, 3, 0.0, 2], [859.0, 920.0, 3, 0.0, 2], [862.0, 920.0, 3, 0.0, 2], [865.0, 920.0, 3, 0.0, 2], [868.0, 920.0, 3, 0.0, 2], [871.0, 920.0, 3, 0.0, 2], [874.0, 920.0, 3, 0.0, 2], [877.0, 920.0, 3, 0.0, 2], [880.0, 920.0, 3, 0.0, 2], [883.0, 920.0, 3, 0.0, 2], [886.0, 920.0, 3, 0.0, 2], [889.0, 920.0, 3, 0.0, 2], [892.0, 920.0, 3, 0.0, 2], [895.0, 920.0, 3, 0.0, 2], [898.0, 920.0, 3, 0.0, 2], [901.0, 920.0, 3, 0.0, 2], [904.0, 920.0, 3, 0.0, 2], [907.0, 920.0, 3, 0.0, 2], [910.0, 920.0, 3, 0.0, 2], [913.0, 920.0, 3, 0.0, 2], [916.0, 920.0, 3, 0.0, 2], [919.0, 920.0, 3, 0.0, 2], [922.0, 920.0, 3, 0.0, 2], [925.0, 920.0, 3, 0.0, 2], [928.0, 920.0, 3, 0.0, 2], [931.0, 920.0, 3, 0.0, 2], [934.0, 920.0, 3, 0.0, 2], [937.0, 920.0, 3, 0.0, 2], [940.0, 920.0, 3, 0.0, 2], [943.0, 920.0, 3, 0.0, 2], [946.0, 920.0, 3, 0.0, 2], [949.0, 920.0, 3, 0.0, 2], [952.0, 920.0, 3, 0.0, 2], [955.0, 920.0, 3, 0.0, 2], [958.0, 920.0, 3, 0.0, 2], [961.0, 920.0, 3, 0.0, 2], [964.0, 920.0, 3, 0.0, 2], [967.0, 920.0, 3, 0.0, 2], [970.0, 920.0, 3, 0.0, 2], [973.0, 920.0, 3, 0.0, 2], [976.0, 920.0, 3, 0.0, 2], [979.0, 920.0, 3, 0.0, 2], [982.0, 920.0, 3, 0.0, 2], [985.0, 920.0, 3, 0.0, 2], [988.0, 920.0, 3, 0.0, 2], [991.0, 920.0, 3, 0.0, 2], [994.0, 920.0, 3, 0.0, 2], [997.0, 920.0, 3, 0.0, 2], [1000.0, 920.0, 3, 0.0, 2], [1003.0, 920.0, 3, 0.0, 2], [1006.0, 920.0, 3, 0.0, 2], [1009.0, 920.0, 3, 0.0, 2], [1012.0, 920.0, 3, 0.0, 2], [1015.0, 920.0, 3, 0.0, 2], [1018.0, 920.0, 3, 0.0, 2], [1021.0, 920.0, 3, 0.0, 2], [1024.0, 920.0, 3, 0.0, 2], [1027.0, 920.0, 3, 0.0, 2], [1030.0, 920.0, 3, 0.0, 2], [1033.0, 920.0, 3, 0.0, 2], [1036.0, 920.0, 3, 0.0, 2], [1039.0, 920.0, 3, 0.0, 2], [1042.0, 920.0, 3, 0.0, 2], [1045.0, 920.0, 3, 0.0, 2], [1048.0, 920.0, 3, 0.0, 2], [1051.0, 920.0, 3, 0.0, 2], [1054.0, 920.0, 3, 0.0, 2], [1057.0, 920.0, 3, 0.0, 2], [1060.0, 920.0, 3, 0.0, 2], [1063.0, 920.0, 3, 0.0, 2], [1066.0, 920.0, 3, 0.0, 2], [1069.0, 920.0, 3, 0.0, 2], [1072.0, 920.0, 3, 0.0, 2], [1075.0, 920.0, 3, 0.0, 2], [1078.0, 920.0, 3, 0.0, 2], [1081.0, 920.0, 3, 0.0, 2], [1084.0, 920.0, 3, 0.0, 2]]"
