car,racing_line
3,"[[731.9318516525782, 919.4823619097949, 2, 15.0, 0], [734.8296291314454, 918.7059047744874, 3, 15.0, 3], [738.6933324366016, 917.6706285940774, 4, 15.0, 3], [743.522961568047, 916.3765333685648, 5, 15.0, 3], [749.3185165257814, 914.8236190979496, 6, 15.0, 3], [756.0799973098049, 913.011885782232, 7, 15.0, 3], [763.8074039201174, 910.9413334214117, 8, 15.0, 3], [772.500736356719, 908.6119620154891, 9, 15.0, 3], [782.1599946196097, 906.0237715644639, 10, 15.0, 3], [792.7851787087894, 903.1767620683362, 11, 15.0, 3], [804.3762886242582, 900.0709335271059, 12, 15.0, 3], [816.9333243660161, 896.7062859407731, 13, 15.0, 3], [830.4562859340631, 893.0828193093379, 14, 15.0, 3], [844.9451733283992, 889.2005336328001, 15, 15.0, 3], [860.3999865490242, 885.0594289111598, 16, 15.0, 3], [876.8207255959384, 880.6595051444169, 17, 15.0, 3], [894.2073904691416, 876.0007623325715, 18, 15.0, 3], [912.559981168634, 871.0832004756236, 19, 15.0, 3]]"
5,"[[731.9318516525782, 919.4823619097949, 2, 15.0, 0], [734.8296291314454, 918.7059047744874, 3, 15.0, 3], [738.6933324366016, 917.6706285940774, 4, 15.0, 3], [743.522961568047, 916.3765333685648, 5, 15.0, 3], [749.3185165257814, 914.8236190979496, 6, 15.0, 3], [756.0799973098049, 913.011885782232, 7, 15.0, 3], [763.8074039201174, 910.9413334214117, 8, 15.0, 3], [771.5348105304299, 908.8707810605915, 8, 15.0, 2], [779.2622171407425, 906.8002286997713, 8, 15.0, 2], [786.989623751055, 904.7296763389511, 8, 15.0, 2], [794.7170303613675, 902.6591239781309, 8, 15.0, 2], [802.44443697168, 900.5885716173107, 8, 15.0, 2], [810.1718435819926, 898.5180192564904, 8, 15.0, 2], [817.8992501923051, 896.4474668956702, 8, 15.0, 2], [825.6266568026176, 894.37691453485, 8, 15.0, 2], [833.3540634129301, 892.3063621740298, 8, 15.0, 2], [841.0814700232427, 890.2358098132096, 8, 15.0, 2], [848.8088766335552, 888.1652574523894, 8, 15.0, 2], [856.5362832438677, 886.0947050915692, 8, 15.0, 2], [864.2636898541803, 884.0241527307489, 8, 15.0, 2], [871.9910964644928, 881.9536003699287, 8, 15.0, 2], [879.7185030748053, 879.8830480091085, 8, 15.0, 2], [887.4459096851178, 877.8124956482883, 8, 15.0, 2], [895.1733162954304, 875.7419432874681, 8, 15.0, 2], [902.9007229057429, 873.6713909266479, 8, 15.0, 2], [910.6281295160554, 871.6008385658276, 8, 15.0, 2]]"
6,"[[731.9318516525782, 920.5176380902051, 2, -15.0, 1], [733.9318516525782, 920.5176380902051, 2, 0.0, 0], [735.8637033051564, 920.0, 2, 15.0, 0], [737.5957541127252, 919.0, 2, 30.0, 0], [739.0099676750983, 917.5857864376269, 2, 45.0, 0], [740.0099676750983, 915.853735630058, 2, 60.0, 0], [741.4241812374714, 914.439522067685, 2, 45.0, 1], [742.4241812374714, 912.7074712601161, 2, 60.0, 0], [743.8383947998445, 911.293257697743, 2, 45.0, 1], [744.8383947998445, 909.5612068901742, 2, 60.0, 0], [746.2526083622176, 908.146993327801, 2, 45.0, 1], [747.6668219245907, 906.732779765428, 2, 45.0, 2], [748.6668219245907, 905.0007289578591, 2, 60.0, 0], [750.0810354869639, 903.586515395486, 2, 45.0, 1], [751.0810354869639, 901.8544645879172, 2, 60.0, 0], [752.495249049337, 900.4402510255441, 2, 45.0, 1], [753.495249049337, 898.7082002179752, 2, 60.0, 0], [754.9094626117101, 897.2939866556021, 2, 45.0, 1], [755.9094626117101, 895.5619358480333, 2, 60.0, 0], [757.3236761740832, 894.1477222856602, 2, 45.0, 1], [758.3236761740832, 892.4156714780913, 2, 60.0, 0], [759.7378897364563, 891.0014579157182, 2, 45.0, 1], [760.7378897364563, 889.2694071081494, 2, 60.0, 0], [762.1521032988294, 887.8551935457763, 2, 45.0, 1], [763.1521032988294, 886.1231427382074, 2, 60.0, 0], [764.5663168612025, 884.7089291758343, 2, 45.0, 1], [765.5663168612025, 882.9768783682655, 2, 60.0, 0], [766.9805304235756, 881.5626648058924, 2, 45.0, 1], [767.9805304235756, 879.8306139983235, 2, 60.0, 0], [769.3947439859487, 878.4164004359504, 2, 45.0, 1], [770.3947439859487, 876.6843496283816, 2, 60.0, 0]]"
8,"[[731.9318516525782, 919.4823619097949, 2, 15.0, 0], [733.8637033051564, 918.9647238195898, 2, 15.0, 2], [735.7955549577346, 918.4470857293848, 2, 15.0, 2], [737.7274066103128, 917.9294476391797, 2, 15.0, 2], [739.659258262891, 917.4118095489746, 2, 15.0, 2], [741.5911099154691, 916.8941714587695, 2, 15.0, 2], [743.5229615680473, 916.3765333685644, 2, 15.0, 2], [745.4548132206255, 915.8588952783593, 2, 15.0, 2], [747.3866648732037, 915.3412571881543, 2, 15.0, 2], [749.3185165257819, 914.8236190979492, 2, 15.0, 2], [751.2503681783601, 914.3059810077441, 2, 15.0, 2], [753.1822198309383, 913.788342917539, 2, 15.0, 2], [755.1140714835165, 913.2707048273339, 2, 15.0, 2], [757.0459231360946, 912.7530667371288, 2, 15.0, 2], [758.9777747886728, 912.2354286469238, 2, 15.0, 2], [760.909626441251, 911.7177905567187, 2, 15.0, 2], [762.8414780938292, 911.2001524665136, 2, 15.0, 2], [764.7733297464074, 910.6825143763085, 2, 15.0, 2], [766.7051813989856, 910.1648762861034, 2, 15.0, 2], [768.6370330515638, 909.6472381958984, 2, 15.0, 2], [770.568884704142, 909.1296001056933, 2, 15.0, 2], [772.5007363567202, 908.6119620154882, 2, 15.0, 2], [774.4325880092983, 908.0943239252831, 2, 15.0, 2], [776.3644396618765, 907.576685835078, 2, 15.0, 2], [778.2962913144547, 907.0590477448729, 2, 15.0, 2], [780.2281429670329, 906.5414096546679, 2, 15.0, 2], [782.1599946196111, 906.0237715644628, 2, 15.0, 2], [784.0918462721893, 905.5061334742577, 2, 15.0, 2], [786.0236979247675, 904.9884953840526, 2, 15.0, 2], [787.9555495773457, 904.4708572938475, 2, 15.0, 2], [789.8874012299239, 903.9532192036424, 2, 15.0, 2], [792.785178708791, 903.1767620683349, 3, 15.0, 3], [795.6829561876582, 902.4003049330274, 3, 15.0, 2], [799.5466594928145, 901.3650287526174, 4, 15.0, 3], [804.3762886242598, 900.0709335271048, 5, 15.0, 3], [810.1718435819943, 898.5180192564897, 6, 15.0, 3], [816.9333243660177, 896.706285940772, 7, 15.0, 3], [824.6607309763302, 894.6357335799518, 8, 15.0, 3], [833.3540634129319, 892.3063621740291, 9, 15.0, 3], [843.0133216758226, 889.7181717230039, 10, 15.0, 3], [853.6385057650023, 886.8711622268762, 11, 15.0, 3], [865.229615680471, 883.7653336856459, 12, 15.0, 3], [877.7866514222289, 880.4006860993131, 13, 15.0, 3], [891.3096129902759, 876.7772194678779, 14, 15.0, 3], [905.798500384612, 872.8949337913401, 15, 15.0, 3], [921.253313605237, 868.7538290696998, 16, 15.0, 3]]"
2,"[[731.9318516525782, 920.5176380902051, 2, -15.0, 1], [733.8637033051564, 921.0352761804102, 2, -15.0, 2], [735.7955549577346, 921.5529142706152, 2, -15.0, 2], [737.7274066103128, 922.0705523608203, 2, -15.0, 2], [739.659258262891, 922.5881904510254, 2, -15.0, 2], [741.5911099154691, 923.1058285412305, 2, -15.0, 2], [743.5229615680473, 923.6234666314356, 2, -15.0, 2], [745.4548132206255, 924.1411047216407, 2, -15.0, 2], [747.3866648732037, 924.6587428118457, 2, -15.0, 2], [749.3185165257819, 925.1763809020508, 2, -15.0, 2], [751.2503681783601, 925.6940189922559, 2, -15.0, 2], [753.1822198309383, 926.211657082461, 2, -15.0, 2], [755.1140714835165, 926.7292951726661, 2, -15.0, 2], [757.0459231360946, 927.2469332628712, 2, -15.0, 2], [758.9777747886728, 927.7645713530762, 2, -15.0, 2], [760.909626441251, 928.2822094432813, 2, -15.0, 2], [762.8414780938292, 928.7998475334864, 2, -15.0, 2], [764.7733297464074, 929.3174856236915, 2, -15.0, 2], [766.7051813989856, 929.8351237138966, 2, -15.0, 2], [768.6370330515638, 930.3527618041016, 2, -15.0, 2], [770.568884704142, 930.8703998943067, 2, -15.0, 2], [772.5007363567202, 931.3880379845118, 2, -15.0, 2], [774.4325880092983, 931.9056760747169, 2, -15.0, 2], [776.3644396618765, 932.423314164922, 2, -15.0, 2], [778.2962913144547, 932.9409522551271, 2, -15.0, 2], [780.2281429670329, 933.4585903453321, 2, -15.0, 2], [782.1599946196111, 933.9762284355372, 2, -15.0, 2], [784.0918462721893, 934.4938665257423, 2, -15.0, 2], [786.0236979247675, 935.0115046159474, 2, -15.0, 2], [787.9555495773457, 935.5291427061525, 2, -15.0, 2], [789.8874012299239, 936.0467807963576, 2, -15.0, 2], [791.8874012299239, 936.0467807963576, 2, 0.0, 0], [793.819252882502, 935.5291427061525, 2, 15.0, 0], [795.5513036900709, 934.5291427061525, 2, 30.0, 0], [796.965517252444, 933.1149291437794, 2, 45.0, 0], [797.965517252444, 931.3828783362105, 2, 60.0, 0], [798.4831553426491, 929.4510266836323, 2, 75.0, 0], [798.4831553426491, 927.4510266836323, 2, 90.0, 0], [797.965517252444, 925.5191750310541, 2, 105.0, 0], [797.4478791622389, 923.587323378476, 2, 105.0, 2], [796.9302410720338, 921.6554717258978, 2, 105.0, 2], [796.4126029818287, 919.7236200733196, 2, 105.0, 2], [795.8949648916237, 917.7917684207414, 2, 105.0, 2], [795.3773268014186, 915.8599167681632, 2, 105.0, 2], [794.8596887112135, 913.928065115585, 2, 105.0, 2], [794.3420506210084, 911.9962134630068, 2, 105.0, 2], [793.8244125308033, 910.0643618104286, 2, 105.0, 2], [793.3067744405982, 908.1325101578504, 2, 105.0, 2], [792.7891363503932, 906.2006585052723, 2, 105.0, 2], [792.2714982601881, 904.2688068526941, 2, 105.0, 2], [791.753860169983, 902.3369552001159, 2, 105.0, 2], [791.2362220797779, 900.4051035475377, 2, 105.0, 2], [790.7185839895728, 898.4732518949595, 2, 105.0, 2], [790.2009458993678, 896.5414002423813, 2, 105.0, 2], [789.6833078091627, 894.6095485898031, 2, 105.0, 2], [789.1656697189576, 892.6776969372249, 2, 105.0, 2], [788.6480316287525, 890.7458452846467, 2, 105.0, 2], [788.1303935385474, 888.8139936320686, 2, 105.0, 2], [787.1303935385474, 887.0819428244997, 2, 120.0, 0], [786.1303935385474, 885.3498920169309, 2, 120.0, 2], [785.1303935385474, 883.617841209362, 2, 120.0, 2], [784.1303935385474, 881.8857904017932, 2, 120.0, 2], [783.1303935385474, 880.1537395942244, 2, 120.0, 2], [782.1303935385474, 878.4216887866555, 2, 120.0, 2], [781.1303935385474, 876.6896379790867, 2, 120.0, 2]]"
1,"[[731.9318516525782, 919.4823619097949, 2, 15.0, 0], [733.8637033051564, 918.9647238195898, 2, 15.0, 2], [735.7955549577346, 918.4470857293848, 2, 15.0, 2], [737.7274066103128, 917.9294476391797, 2, 15.0, 2], [739.659258262891, 917.4118095489746, 2, 15.0, 2], [741.5911099154691, 916.8941714587695, 2, 15.0, 2], [743.5229615680473, 916.3765333685644, 2, 15.0, 2], [745.4548132206255, 915.8588952783593, 2, 15.0, 2], [747.3866648732037, 915.3412571881543, 2, 15.0, 2], [749.3185165257819, 914.8236190979492, 2, 15.0, 2], [751.2503681783601, 914.3059810077441, 2, 15.0, 2], [753.1822198309383, 913.788342917539, 2, 15.0, 2], [755.1140714835165, 913.2707048273339, 2, 15.0, 2], [757.0459231360946, 912.7530667371288, 2, 15.0, 2], [758.9777747886728, 912.2354286469238, 2, 15.0, 2], [760.909626441251, 911.7177905567187, 2, 15.0, 2], [762.8414780938292, 911.2001524665136, 2, 15.0, 2], [764.7733297464074, 910.6825143763085, 2, 15.0, 2], [766.7051813989856, 910.1648762861034, 2, 15.0, 2], [768.6370330515638, 909.6472381958984, 2, 15.0, 2], [770.568884704142, 909.1296001056933, 2, 15.0, 2], [772.5007363567202, 908.6119620154882, 2, 15.0, 2], [774.4325880092983, 908.0943239252831, 2, 15.0, 2], [776.3644396618765, 907.576685835078, 2, 15.0, 2], [778.2962913144547, 907.0590477448729, 2, 15.0, 2], [780.2281429670329, 906.5414096546679, 2, 15.0, 2], [782.1599946196111, 906.0237715644628, 2, 15.0, 2], [784.0918462721893, 905.5061334742577, 2, 15.0, 2], [786.0236979247675, 904.9884953840526, 2, 15.0, 2], [787.9555495773457, 904.4708572938475, 2, 15.0, 2], [789.8874012299239, 903.9532192036424, 2, 15.0, 2], [791.819252882502, 903.4355811134374, 2, 15.0, 2], [793.7511045350802, 902.9179430232323, 2, 15.0, 2], [795.6829561876584, 902.4003049330272, 2, 15.0, 2], [797.6148078402366, 901.8826668428221, 2, 15.0, 2], [799.5466594928148, 901.365028752617, 2, 15.0, 2], [801.478511145393, 900.847390662412, 2, 15.0, 2], [803.4103627979712, 900.3297525722069, 2, 15.0, 2], [805.3422144505494, 899.8121144820018, 2, 15.0, 2], [807.2740661031276, 899.2944763917967, 2, 15.0, 2], [809.2059177557057, 898.7768383015916, 2, 15.0, 2], [811.1377694082839, 898.2592002113865, 2, 15.0, 2], [813.0696210608621, 897.7415621211815, 2, 15.0, 2], [815.0014727134403, 897.2239240309764, 2, 15.0, 2], [816.9333243660185, 896.7062859407713, 2, 15.0, 2], [818.8651760185967, 896.1886478505662, 2, 15.0, 2], [820.7970276711749, 895.6710097603611, 2, 15.0, 2], [822.7288793237531, 895.153371670156, 2, 15.0, 2], [824.6607309763313, 894.635733579951, 2, 15.0, 2], [826.5925826289094, 894.1180954897459, 2, 15.0, 2], [828.5244342814876, 893.6004573995408, 2, 15.0, 2], [830.4562859340658, 893.0828193093357, 2, 15.0, 2], [832.388137586644, 892.5651812191306, 2, 15.0, 2], [834.3199892392222, 892.0475431289256, 2, 15.0, 2], [836.2518408918004, 891.5299050387205, 2, 15.0, 2], [838.1836925443786, 891.0122669485154, 2, 15.0, 2], [840.1155441969568, 890.4946288583103, 2, 15.0, 2], [842.047395849535, 889.9769907681052, 2, 15.0, 2], [843.9792475021131, 889.4593526779001, 2, 15.0, 2], [845.9110991546913, 888.9417145876951, 2, 15.0, 2], [847.8429508072695, 888.42407649749, 2, 15.0, 2], [849.7748024598477, 887.9064384072849, 2, 15.0, 2], [852.6725799387149, 887.1299812719774, 3, 15.0, 3], [855.570357417582, 886.3535241366699, 3, 15.0, 2], [859.4340607227383, 885.3182479562598, 4, 15.0, 3], [864.2636898541837, 884.0241527307472, 5, 15.0, 3], [870.0592448119181, 882.4712384601321, 6, 15.0, 3], [876.8207255959416, 880.6595051444144, 7, 15.0, 3], [884.5481322062541, 878.5889527835942, 8, 15.0, 3], [893.2414646428557, 876.2595813776716, 9, 15.0, 3], [902.9007229057464, 873.6713909266464, 10, 15.0, 3], [913.5259069949261, 870.8243814305187, 11, 15.0, 3]]"
0,"[[731.9318516525782, 919.4823619097949, 2, 15.0, 0], [733.8637033051564, 918.9647238195898, 2, 15.0, 2], [735.7955549577346, 918.4470857293848, 2, 15.0, 2], [737.7274066103128, 917.9294476391797, 2, 15.0, 2], [739.659258262891, 917.4118095489746, 2, 15.0, 2], [741.5911099154691, 916.8941714587695, 2, 15.0, 2], [743.5229615680473, 916.3765333685644, 2, 15.0, 2], [745.4548132206255, 915.8588952783593, 2, 15.0, 2], [747.3866648732037, 915.3412571881543, 2, 15.0, 2], [749.3185165257819, 914.8236190979492, 2, 15.0, 2], [751.2503681783601, 914.3059810077441, 2, 15.0, 2], [753.1822198309383, 913.788342917539, 2, 15.0, 2], [755.1140714835165, 913.2707048273339, 2, 15.0, 2], [757.0459231360946, 912.7530667371288, 2, 15.0, 2], [758.9777747886728, 912.2354286469238, 2, 15.0, 2], [760.909626441251, 911.7177905567187, 2, 15.0, 2], [762.8414780938292, 911.2001524665136, 2, 15.0, 2], [764.7733297464074, 910.6825143763085, 2, 15.0, 2], [766.7051813989856, 910.1648762861034, 2, 15.0, 2], [768.6370330515638, 909.6472381958984, 2, 15.0, 2], [770.568884704142, 909.1296001056933, 2, 15.0, 2], [772.5007363567202, 908.6119620154882, 2, 15.0, 2], [774.4325880092983, 908.0943239252831, 2, 15.0, 2], [776.3644396618765, 907.576685835078, 2, 15.0, 2], [778.2962913144547, 907.0590477448729, 2, 15.0, 2], [780.2281429670329, 906.5414096546679, 2, 15.0, 2], [782.1599946196111, 906.0237715644628, 2, 15.0, 2], [784.0918462721893, 905.5061334742577, 2, 15.0, 2], [786.0236979247675, 904.9884953840526, 2, 15.0, 2], [787.9555495773457, 904.4708572938475, 2, 15.0, 2], [789.8874012299239, 903.9532192036424, 2, 15.0, 2], [791.819252882502, 903.4355811134374, 2, 15.0, 2], [793.7511045350802, 902.9179430232323, 2, 15.0, 2], [795.6829561876584, 902.4003049330272, 2, 15.0, 2], [797.6148078402366, 901.8826668428221, 2, 15.0, 2], [799.5466594928148, 901.365028752617, 2, 15.0, 2], [801.478511145393, 900.847390662412, 2, 15.0, 2], [803.4103627979712, 900.3297525722069, 2, 15.0, 2], [805.3422144505494, 899.8121144820018, 2, 15.0, 2], [807.2740661031276, 899.2944763917967, 2, 15.0, 2], [809.2059177557057, 898.7768383015916, 2, 15.0, 2], [811.1377694082839, 898.2592002113865, 2, 15.0, 2], [813.0696210608621, 897.7415621211815, 2, 15.0, 2], [815.0014727134403, 897.2239240309764, 2, 15.0, 2], [816.9333243660185, 896.7062859407713, 2, 15.0, 2], [818.8651760185967, 896.1886478505662, 2, 15.0, 2], [820.7970276711749, 895.6710097603611, 2, 15.0, 2], [822.7288793237531, 895.153371670156, 2, 15.0, 2], [824.6607309763313, 894.635733579951, 2, 15.0, 2], [826.5925826289094, 894.1180954897459, 2, 15.0, 2], [828.5244342814876, 893.6004573995408, 2, 15.0, 2], [830.4562859340658, 893.0828193093357, 2, 15.0, 2], [832.388137586644, 892.5651812191306, 2, 15.0, 2], [834.3199892392222, 892.0475431289256, 2, 15.0, 2], [836.2518408918004, 891.5299050387205, 2, 15.0, 2], [838.1836925443786, 891.0122669485154, 2, 15.0, 2], [840.1155441969568, 890.4946288583103, 2, 15.0, 2], [842.047395849535, 889.9769907681052, 2, 15.0, 2], [843.9792475021131, 889.4593526779001, 2, 15.0, 2], [845.9110991546913, 888.9417145876951, 2, 15.0, 2], [847.8429508072695, 888.42407649749, 2, 15.0, 2], [849.7748024598477, 887.9064384072849, 2, 15.0, 2], [851.7066541124259, 887.3888003170798, 2, 15.0, 2], [853.6385057650041, 886.8711622268747, 2, 15.0, 2], [855.5703574175823, 886.3535241366696, 2, 15.0, 2], [857.5022090701605, 885.8358860464646, 2, 15.0, 2], [859.4340607227386, 885.3182479562595, 2, 15.0, 2], [861.3659123753168, 884.8006098660544, 2, 15.0, 2], [863.297764027895, 884.2829717758493, 2, 15.0, 2], [865.2296156804732, 883.7653336856442, 2, 15.0, 2], [867.1614673330514, 883.2476955954392, 2, 15.0, 2], [869.0933189856296, 882.7300575052341, 2, 15.0, 2], [871.0251706382078, 882.212419415029, 2, 15.0, 2], [872.957022290786, 881.6947813248239, 2, 15.0, 2], [874.8888739433642, 881.1771432346188, 2, 15.0, 2], [876.8207255959423, 880.6595051444137, 2, 15.0, 2], [878.7525772485205, 880.1418670542087, 2, 15.0, 2], [880.6844289010987, 879.6242289640036, 2, 15.0, 2], [882.6162805536769, 879.1065908737985, 2, 15.0, 2], [884.5481322062551, 878.5889527835934, 2, 15.0, 2], [886.4799838588333, 878.0713146933883, 2, 15.0, 2], [888.4118355114115, 877.5536766031832, 2, 15.0, 2], [890.3436871639897, 877.0360385129782, 2, 15.0, 2], [892.2755388165679, 876.5184004227731, 2, 15.0, 2], [894.207390469146, 876.000762332568, 2, 15.0, 2], [896.1392421217242, 875.4831242423629, 2, 15.0, 2], [898.0710937743024, 874.9654861521578, 2, 15.0, 2], [900.0029454268806, 874.4478480619528, 2, 15.0, 2], [901.9347970794588, 873.9302099717477, 2, 15.0, 2], [903.866648732037, 873.4125718815426, 2, 15.0, 2], [905.7985003846152, 872.8949337913375, 2, 15.0, 2], [907.7303520371934, 872.3772957011324, 2, 15.0, 2], [909.6622036897716, 871.8596576109273, 2, 15.0, 2]]"
9,"[[731.9318516525782, 919.4823619097949, 2, 15.0, 0], [733.8637033051564, 918.9647238195898, 2, 15.0, 2], [735.7955549577346, 918.4470857293848, 2, 15.0, 2], [737.7274066103128, 917.9294476391797, 2, 15.0, 2], [739.659258262891, 917.4118095489746, 2, 15.0, 2], [741.5911099154691, 916.8941714587695, 2, 15.0, 2], [743.5229615680473, 916.3765333685644, 2, 15.0, 2], [745.4548132206255, 915.8588952783593, 2, 15.0, 2], [747.3866648732037, 915.3412571881543, 2, 15.0, 2], [749.3185165257819, 914.8236190979492, 2, 15.0, 2], [751.2503681783601, 914.3059810077441, 2, 15.0, 2], [753.1822198309383, 913.788342917539, 2, 15.0, 2], [755.1140714835165, 913.2707048273339, 2, 15.0, 2], [757.0459231360946, 912.7530667371288, 2, 15.0, 2], [758.9777747886728, 912.2354286469238, 2, 15.0, 2], [760.909626441251, 911.7177905567187, 2, 15.0, 2], [762.8414780938292, 911.2001524665136, 2, 15.0, 2], [764.7733297464074, 910.6825143763085, 2, 15.0, 2], [766.7051813989856, 910.1648762861034, 2, 15.0, 2], [768.6370330515638, 909.6472381958984, 2, 15.0, 2], [770.568884704142, 909.1296001056933, 2, 15.0, 2], [772.5007363567202, 908.6119620154882, 2, 15.0, 2], [774.4325880092983, 908.0943239252831, 2, 15.0, 2], [776.3644396618765, 907.576685835078, 2, 15.0, 2], [778.2962913144547, 907.0590477448729, 2, 15.0, 2], [780.2281429670329, 906.5414096546679, 2, 15.0, 2], [782.1599946196111, 906.0237715644628, 2, 15.0, 2], [784.0918462721893, 905.5061334742577, 2, 15.0, 2], [786.0236979247675, 904.9884953840526, 2, 15.0, 2], [787.9555495773457, 904.4708572938475, 2, 15.0, 2], [789.8874012299239, 903.9532192036424, 2, 15.0, 2], [791.819252882502, 903.4355811134374, 2, 15.0, 2], [793.7511045350802, 902.9179430232323, 2, 15.0, 2], [795.6829561876584, 902.4003049330272, 2, 15.0, 2], [797.6148078402366, 901.8826668428221, 2, 15.0, 2], [799.5466594928148, 901.365028752617, 2, 15.0, 2], [801.478511145393, 900.847390662412, 2, 15.0, 2], [803.4103627979712, 900.3297525722069, 2, 15.0, 2], [805.3422144505494, 899.8121144820018, 2, 15.0, 2], [807.2740661031276, 899.2944763917967, 2, 15.0, 2], [809.2059177557057, 898.7768383015916, 2, 15.0, 2], [811.1377694082839, 898.2592002113865, 2, 15.0, 2], [813.0696210608621, 897.7415621211815, 2, 15.0, 2], [815.0014727134403, 897.2239240309764, 2, 15.0, 2], [816.9333243660185, 896.7062859407713, 2, 15.0, 2], [818.8651760185967, 896.1886478505662, 2, 15.0, 2], [820.7970276711749, 895.6710097603611, 2, 15.0, 2], [822.7288793237531, 895.153371670156, 2, 15.0, 2], [824.6607309763313, 894.635733579951, 2, 15.0, 2], [826.5925826289094, 894.1180954897459, 2, 15.0, 2], [828.5244342814876, 893.6004573995408, 2, 15.0, 2], [830.4562859340658, 893.0828193093357, 2, 15.0, 2], [832.388137586644, 892.5651812191306, 2, 15.0, 2], [834.3199892392222, 892.0475431289256, 2, 15.0, 2], [836.2518408918004, 891.5299050387205, 2, 15.0, 2], [838.1836925443786, 891.0122669485154, 2, 15.0, 2], [840.1155441969568, 890.4946288583103, 2, 15.0, 2], [842.047395849535, 889.9769907681052, 2, 15.0, 2], [843.9792475021131, 889.4593526779001, 2, 15.0, 2], [845.9110991546913, 888.9417145876951, 2, 15.0, 2], [847.8429508072695, 888.42407649749, 2, 15.0, 2], [849.7748024598477, 887.9064384072849, 2, 15.0, 2], [851.7066541124259, 887.3888003170798, 2, 15.0, 2], [853.6385057650041, 886.8711622268747, 2, 15.0, 2], [855.5703574175823, 886.3535241366696, 2, 15.0, 2], [857.5022090701605, 885.8358860464646, 2, 15.0, 2], [859.4340607227386, 885.3182479562595, 2, 15.0, 2], [861.3659123753168, 884.8006098660544, 2, 15.0, 2], [863.297764027895, 884.2829717758493, 2, 15.0, 2], [865.2296156804732, 883.7653336856442, 2, 15.0, 2], [867.1614673330514, 883.2476955954392, 2, 15.0, 2], [869.0933189856296, 882.7300575052341, 2, 15.0, 2], [871.0251706382078, 882.212419415029, 2, 15.0, 2], [872.957022290786, 881.6947813248239, 2, 15.0, 2], [874.8888739433642, 881.1771432346188, 2, 15.0, 2], [876.8207255959423, 880.6595051444137, 2, 15.0, 2], [878.7525772485205, 880.1418670542087, 2, 15.0, 2], [880.6844289010987, 879.6242289640036, 2, 15.0, 2], [882.6162805536769, 879.1065908737985, 2, 15.0, 2], [884.5481322062551, 878.5889527835934, 2, 15.0, 2], [886.4799838588333, 878.0713146933883, 2, 15.0, 2], [888.4118355114115, 877.5536766031832, 2, 15.0, 2], [890.3436871639897, 877.0360385129782, 2, 15.0, 2], [892.2755388165679, 876.5184004227731, 2, 15.0, 2], [894.207390469146, 876.000762332568, 2, 15.0, 2], [896.1392421217242, 875.4831242423629, 2, 15.0, 2], [898.0710937743024, 874.9654861521578, 2, 15.0, 2], [900.0029454268806, 874.4478480619528, 2, 15.0, 2], [901.9347970794588, 873.9302099717477, 2, 15.0, 2], [903.866648732037, 873.4125718815426, 2, 15.0, 2], [905.7985003846152, 872.8949337913375, 2, 15.0, 2], [907.7303520371934, 872.3772957011324, 2, 15.0, 2], [909.6622036897716, 871.8596576109273, 2, 15.0, 2]]"
