car,time,circuit,goals_crossed,racing_line
0,9.0,0.08400000000000318,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [0.0, 0.1990577355747499, 0.0, 0.9999840473579025]], [1395.3812479175983, 1159.554698896464, 5, 126.63657704161673, [0.0, 0.4004315417228394, 0.0]], [1390.0106125422235, 1152.3327687067729, 9, 126.63657704161673, [0.0, 0.4004315417228394, 0.0, 0.9999849567543643]], [1385.9756442026305, 1144.2879548184046, 9, 116.63657704161673, [0.0, 0.4004315417228394, 0.0]], [1380.147356600996, 1132.6676680907617, 13, 116.63657704161673, [0.0, 0.4004315417228394, 0.0, 0.9999849567543643]]]"
1,9.0,0.08400000000000318,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [0.0, 2.1025305258982057e-07, 0.0, 0.9999917542475565]], [1395.3812479175983, 1159.554698896464, 5, 126.63657704161673, [0.0, 0.00014486051418389977, 0.0]], [1390.0106125422235, 1152.3327687067729, 9, 126.63657704161673, [0.0, 0.00014486051418389977, 0.0, 0.9999991661562128]], [1385.9756442026305, 1144.2879548184046, 9, 116.63657704161673, [0.0, 0.00014486051418389977, 0.0]], [1380.147356600996, 1132.6676680907617, 13, 116.63657704161673, [0.0, 0.00014486051418389977, 0.0, 0.9999991661562128]]]"
2,9.0,0.08400000000000318,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [0.0, 0.39749327082713615, 0.0, 0.9998856359533647]], [1395.3812479175983, 1159.554698896464, 5, 126.63657704161673, [0.0, 0.4004315417228394, 0.0]], [1390.0106125422235, 1152.3327687067729, 9, 126.63657704161673, [0.0, 0.4004315417228394, 0.0, 0.9998858684838887]], [1385.9756442026305, 1144.2879548184046, 9, 116.63657704161673, [0.0, 0.4004315417228394, 0.0]], [1380.147356600996, 1132.6676680907617, 13, 116.63657704161673, [0.0, 0.4004315417228394, 0.0, 0.9998858684838887]]]"
3,9.0,0.08400000000000318,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [0.0, 0.002643707668338778, 0.0, 0.99995398618907]], [1395.3812479175983, 1159.554698896464, 5, 126.63657704161673, [0.0, 0.4004315417228394, 0.0]], [1390.0106125422235, 1152.3327687067729, 9, 126.63657704161673, [0.0, 0.4004315417228394, 0.0, 0.9999051674593997]], [1385.9756442026305, 1144.2879548184046, 9, 116.63657704161673, [0.0, 0.4004315417228394, 0.0]], [1380.147356600996, 1132.6676680907617, 13, 116.63657704161673, [0.0, 0.4004315417228394, 0.0, 0.9999051674593796]]]"
5,9.0,0.08400000000000318,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [0.0, 0.15180474625245977, 0.0, 0.9999807347722774]], [1395.3812479175983, 1159.554698896464, 5, 126.63657704161673, [0.0, 0.662717277688879, 0.0]], [1390.0106125422235, 1152.3327687067729, 9, 126.63657704161673, [0.0, 0.662717277688879, 0.0, 0.9999764198439982]], [1385.9756442026305, 1144.2879548184046, 9, 116.63657704161673, [0.0, 0.662717277688879, 0.0]], [1380.147356600996, 1132.6676680907617, 13, 116.63657704161673, [0.0, 0.662717277688879, 0.0, 0.9999764198439982]]]"
6,9.0,0.08400000000000318,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [0.0, 0.000296918197057376, 0.0, 0.9999999434013884]], [1395.3812479175983, 1159.554698896464, 5, 126.63657704161673, [0.0, 9.108570299835372e-05, 0.0]], [1390.0106125422235, 1152.3327687067729, 9, 126.63657704161673, [0.0, 9.108570299835372e-05, 0.0, 1.0]], [1385.9756442026305, 1144.2879548184046, 9, 116.63657704161673, [0.0, 9.108570299835372e-05, 0.0]], [1380.147356600996, 1132.6676680907617, 13, 116.63657704161673, [0.0, 9.108570299835372e-05, 0.0, 1.0]]]"
7,9.0,0.15799999999995862,0.0,"[[1401.4032627360696, 1166.1975633122565, 1, 126.63657704161673, [0.14898960652038554, 2.605714215873672, 3.3610833912015445e-07, 0.00023248545053528223]], [1400.9549329205593, 1165.3036951024378, 1, 116.63657704161673, [0.0005257197689481081, 0.9902473289411482, 0.041469944385747304]], [1400.6686328280475, 1164.34555510378, 1, 106.63657704161673, [0.0005257197689481081, 0.9902473289411482, 0.041469944385747304]], [1400.5530615419707, 1163.3522559153002, 1, 96.63657704161673, [0.0005257197689481081, 0.9902473289411482, 0.041469944385747304]], [1400.6117306373742, 1162.3539784302068, 1, 86.63657704161673, [0.0005257197689481081, 0.9902473289411482, 0.041469944385747304]], [1400.842857483482, 1161.3810548047313, 1, 76.63657704161673, [0.0005257197689481081, 0.9902473289411482, 0.041469944385747304]], [1401.2394194080312, 1160.463046830911, 1, 66.63657704161673, [0.0005257197689481081, 0.9902473289411482, 0.041469944385747304]], [1401.7893670776143, 1159.6278477164958, 1, 56.63657704161673, [0.0005257197689481081, 0.9902473289411482, 0.041469944385747304]], [1402.475990610578, 1158.900834563946, 1, 46.63657704161673, [0.0005257197689481081, 0.9902473289411482, 0.041469944385747304]], [1403.2784272983215, 1158.3040973000157, 1, 36.63657704161673, [0.0005257197689481081, 0.9902473289411482, 0.041469944385747304]]]"
8,9.0,0.15799999999995862,0.0,"[[1401.4032627360696, 1166.1975633122565, 1, 126.63657704161673, [0.025119435689310333, 2.978975068770984, 0.0006524234442316812, -0.9991077416021904]], [1400.9549329205593, 1165.3036951024378, 1, 116.63657704161673, [8.4683002265027e-05, 0.6505119657447899, 0.00931459440594091]], [1400.6686328280475, 1164.34555510378, 1, 106.63657704161673, [8.4683002265027e-05, 0.6505119657447899, 0.00931459440594091]], [1400.5530615419707, 1163.3522559153002, 1, 96.63657704161673, [8.4683002265027e-05, 0.6505119657447899, 0.00931459440594091]], [1400.6117306373742, 1162.3539784302068, 1, 86.63657704161673, [8.4683002265027e-05, 0.6505119657447899, 0.00931459440594091]], [1400.842857483482, 1161.3810548047313, 1, 76.63657704161673, [8.4683002265027e-05, 0.6505119657447899, 0.00931459440594091]], [1401.2394194080312, 1160.463046830911, 1, 66.63657704161673, [8.4683002265027e-05, 0.528576786969223, -0.9991083190470776]], [1401.7893670776143, 1159.6278477164958, 1, 56.63657704161673, [8.4683002265027e-05, 0.6505119657447899, 0.00931459440594091]], [1402.475990610578, 1158.900834563946, 1, 46.63657704161673, [8.4683002265027e-05, 0.6505119657447899, 0.00931459440594091]], [1403.2784272983215, 1158.3040973000157, 1, 36.63657704161673, [8.4683002265027e-05, 0.6505119657447899, 0.00931459440594091]]]"
9,9.0,0.15799999999995862,0.0,"[[1401.4032627360696, 1166.1975633122565, 1, 126.63657704161673, [0.004162713491388415, 1.3493542988137692, 0.7403487993528082, 0.0]], [1400.9549329205593, 1165.3036951024378, 1, 116.63657704161673, [0.0007376862271385079, 0.9863633108779113, 0.0]], [1400.6686328280475, 1164.34555510378, 1, 106.63657704161673, [0.0007376862271385079, 0.9863633108779113, 0.0]], [1400.5530615419707, 1163.3522559153002, 1, 96.63657704161673, [0.0007376862271385079, 0.9863633108779113, 0.0]], [1400.6117306373742, 1162.3539784302068, 1, 86.63657704161673, [0.0007376862271385079, 0.9863633108779113, 0.0]], [1400.842857483482, 1161.3810548047313, 1, 76.63657704161673, [0.0007376862271385079, 0.9863633107705184, 0.0]], [1401.2394194080312, 1160.463046830911, 1, 66.63657704161673, [0.0007376862271385079, 0.9775641184767846, 0.0]], [1401.7893670776143, 1159.6278477164958, 1, 56.63657704161673, [0.0007376862271385079, 0.9775641184767846, 0.0]], [1402.475990610578, 1158.900834563946, 1, 46.63657704161673, [0.0007376862271385079, 0.9863633108779113, 0.0]], [1403.2784272983215, 1158.3040973000157, 1, 36.63657704161673, [0.0007376862271385079, 0.9775641184767846, 0.0]]]"
10,9.0,0.15799999999995862,0.0,"[[1401.4032627360696, 1166.1975633122565, 1, 126.63657704161673, [0.6989605667910066, 4.142100516015983, 1.0667412117573377e-11, 2.454436711037744e-06]], [1400.9549329205593, 1165.3036951024378, 1, 116.63657704161673, [0.0009415790573287387, 0.9999315180718162, 0.0038402013573245655]], [1400.6686328280475, 1164.34555510378, 1, 106.63657704161673, [0.0009415790573287387, 0.9999315180718162, 0.0038402013573245655]], [1400.5530615419707, 1163.3522559153002, 1, 96.63657704161673, [0.0009415790573287387, 0.9999315180718162, 0.0038402013573245655]], [1400.6117306373742, 1162.3539784302068, 1, 86.63657704161673, [0.0009415790573287387, 0.9999315180718162, 0.0038402013573245655]], [1400.842857483482, 1161.3810548047313, 1, 76.63657704161673, [0.0009415790573287387, 0.9999315180718162, 0.0038402013573245655]], [1401.2394194080312, 1160.463046830911, 1, 66.63657704161673, [0.0009415790573287387, 0.9999315180718162, 0.0038402013573245655]], [1401.7893670776143, 1159.6278477164958, 1, 56.63657704161673, [0.0009415790573287387, 0.9999315180718162, 0.0038402013573245655]], [1402.475990610578, 1158.900834563946, 1, 46.63657704161673, [0.0009415790573287387, 0.9999315180718162, 0.0038402013573245655]], [1403.2784272983215, 1158.3040973000157, 1, 36.63657704161673, [0.0009415790573287387, 0.9999315180718162, 0.0038402013573245655]]]"
