car,time,circuit,goals_crossed,racing_line
0,9.0,0.1529999999999916,0.0,"[[1401.4032627360696, 1166.1975633122565, 1, 126.63657704161673, [0.006672274556205953, 0.9996313209414, 0.00010790883279129146, 2.3796161823145517e-06]], [1400.9549329205593, 1165.3036951024378, 1, 116.63657704161673, [2.2808004278023213e-06, 0.9716590732639941, 0.0018090154807690745]], [1400.6686328280475, 1164.34555510378, 1, 106.63657704161673, [2.2808004278023213e-06, 0.9716590732639941, 0.0018090154807690745]], [1400.5530615419707, 1163.3522559153002, 1, 96.63657704161673, [2.2808004278023213e-06, 0.9716590732639941, 0.0018090154807690745]], [1400.6117306373742, 1162.3539784302068, 1, 86.63657704161673, [3.477023499971647e-05, 0.011323014877680587, 1.2314996771139615e-06]], [1400.842857483482, 1161.3810548047313, 1, 76.63657704161673, [2.2808004278023213e-06, 0.9716590732639941, 0.0018090154807690745]], [1401.2394194080312, 1160.463046830911, 1, 66.63657704161673, [2.2808004278023213e-06, 0.9716590732639941, 0.0018090154807690745]], [1401.7893670776143, 1159.6278477164958, 1, 56.63657704161673, [2.2808004278023213e-06, 0.9716590732639941, 0.0018090154807690745]], [1402.475990610578, 1158.900834563946, 1, 46.63657704161673, [2.2808004278023213e-06, 0.9716590732639941, 0.0018090154807690745]], [1403.2784272983215, 1158.3040973000157, 1, 36.63657704161673, [2.2808004278023213e-06, 0.9716590732639941, 0.0018090154807690745]]]"
1,9.0,0.1529999999999916,0.0,"[[1401.4032627360696, 1166.1975633122565, 1, 126.63657704161673, [0.013938910462133202, 0.9997620115144616, 0.946802729609087, 0.003440446944000107]], [1400.9549329205593, 1165.3036951024378, 1, 116.63657704161673, [2.4896967925715005e-05, 0.8819850041570756, 0.17611008899909542]], [1400.6686328280475, 1164.34555510378, 1, 106.63657704161673, [2.4896967925715005e-05, 0.8819850041570756, 0.17611008899909542]], [1400.5530615419707, 1163.3522559153002, 1, 96.63657704161673, [2.4896967925715005e-05, 0.8819850041570756, 0.17611008899909542]], [1400.4374902558939, 1162.3589567268205, 1, 96.63657704161673, [0.0002665028750577735, 0.9939332551328138, 0.9944007972201986, 0.0017834267942153025]], [1400.4961593512974, 1161.360679241727, 1, 86.63657704161673, [0.0002665028750577735, 0.9939332551328138, 0.0017834267942153025]], [1400.7272861974052, 1160.3877556162515, 1, 76.63657704161673, [2.4896967925715005e-05, 0.8819850041570756, 0.17611008899909542]], [1401.1238481219543, 1159.4697476424312, 1, 66.63657704161673, [2.4896967925715005e-05, 0.8819850041570756, 0.17611008899909542]], [1401.6737957915375, 1158.634548528016, 1, 56.63657704161673, [2.4896967925715005e-05, 0.8819850041570756, 0.17611008899909542]], [1402.3604193245012, 1157.9075353754663, 1, 46.63657704161673, [2.4896967925715005e-05, 0.8819850041570756, 0.17611008899909542]]]"
2,9.0,0.1529999999999916,0.0,"[[1401.4032627360696, 1166.1975633122565, 1, 126.63657704161673, [0.032326145866238616, 0.9999928037562537, 0.9937734649366629, 0.3937445494774563]], [1400.8065254721391, 1165.395126624513, 1, 126.63657704161673, [3.044179215461184e-05, 0.17132270012437953, 0.7043944053726143]], [1400.3581956566288, 1164.5012584146943, 1, 116.63657704161673, [3.044179215461184e-05, 0.9981729552819665, 0.17132270012437953, 0.7043944053726143]], [1399.9098658411185, 1163.6073902048756, 1, 116.63657704161673, [3.044179215461184e-05, 0.17132270012437953, 0.7043944053726143]], [1399.6235657486068, 1162.6492502062179, 1, 106.63657704161673, [3.044179215461184e-05, 0.9981729552819665, 0.17132270012437953, 0.7043944053726143]], [1399.50799446253, 1161.655951017738, 1, 96.63657704161673, [0.0005398939269428845, 0.9993724809424542, 0.33321390646694204]], [1399.5666635579335, 1160.6576735326446, 1, 86.63657704161673, [0.0005398939269428845, 0.9993724809424542, 0.33321390646694204]], [1399.625332653337, 1159.6593960475511, 1, 86.63657704161673, [3.044179215461184e-05, 0.17132270012437953, 0.7043944053726143]], [1399.8564594994448, 1158.6864724220757, 1, 76.63657704161673, [3.044179215461184e-05, 0.9981729552819665, 0.17132270012437953, 0.7043944053726143]], [1400.0875863455526, 1157.7135487966002, 1, 76.63657704161673, [3.044179215461184e-05, 0.17132270012437953, 0.7043944053726143]]]"
3,9.0,0.1529999999999916,0.0,"[[1401.4032627360696, 1166.1975633122565, 1, 126.63657704161673, [0.011429331427799356, 0.9999451980776646, 0.07980042634425744, 6.186623381341834e-05]], [1400.9549329205593, 1165.3036951024378, 1, 116.63657704161673, [1.1082315976981117e-05, 0.5610294458810501, 0.3623225979126992]], [1400.6686328280475, 1164.34555510378, 1, 106.63657704161673, [1.1082315976981117e-05, 0.5610294458810501, 0.3623225979126992]], [1400.5530615419707, 1163.3522559153002, 1, 96.63657704161673, [1.1082315976981117e-05, 0.5610294458810501, 0.3623225979126992]], [1400.4374902558939, 1162.3589567268205, 1, 96.63657704161673, [0.037005206191627185, 0.008757998569352485, 0.1783888660550232]], [1400.4961593512974, 1161.360679241727, 1, 86.63657704161673, [0.037005206191627185, 0.9999826179031761, 0.008757998569352485, 0.1783888660550232]], [1400.7272861974052, 1160.3877556162515, 1, 76.63657704161673, [1.1082315976981117e-05, 0.5610294458810501, 0.3623225979126992]], [1401.1238481219543, 1159.4697476424312, 1, 66.63657704161673, [1.1082315976981117e-05, 0.5610294458810501, 0.3623225979126992]], [1401.6737957915375, 1158.634548528016, 1, 56.63657704161673, [1.1082315976981117e-05, 0.5610294458810501, 0.3623225979126992]], [1402.3604193245012, 1157.9075353754663, 1, 46.63657704161673, [1.1082315976981117e-05, 0.5610294458810501, 0.3623225979126992]]]"
5,9.0,0.1529999999999916,0.0,"[[1401.4032627360696, 1166.1975633122565, 1, 126.63657704161673, [0.9860616991063911, 2.0649375586231065, 1.2638091799570058e-11, 0.0004625080124924044]], [1400.9549329205593, 1165.3036951024378, 1, 116.63657704161673, [2.2808004278023213e-06, 0.41769212464199523, 5.219496515565561e-11]], [1400.6686328280475, 1164.34555510378, 1, 106.63657704161673, [2.2808004278023213e-06, 0.41769212464199523, 9.310497275050652e-07]], [1400.5530615419707, 1163.3522559153002, 1, 96.63657704161673, [2.2808004278023213e-06, 0.41769212464199523, 5.7410087527758764e-05]], [1400.6117306373742, 1162.3539784302068, 1, 86.63657704161673, [2.2808004278023213e-06, 0.41769212464199523, 0.0002692533648964499]], [1400.842857483482, 1161.3810548047313, 1, 76.63657704161673, [2.2808004278023213e-06, 0.41769212464199523, 0.0021104763222959066]], [1401.2394194080312, 1160.463046830911, 1, 66.63657704161673, [2.2808004278023213e-06, 0.41769212464199523, 0.0035279152231978677]], [1401.7893670776143, 1159.6278477164958, 1, 56.63657704161673, [2.2808004278023213e-06, 0.41769212464199523, 0.01633670317473358]], [1402.475990610578, 1158.900834563946, 1, 46.63657704161673, [2.2808004278023213e-06, 0.41769212464199523, 0.027049768928189086]], [1403.2784272983215, 1158.3040973000157, 1, 36.63657704161673, [2.2808004278023213e-06, 0.41769212464199523, 0.0722771705901]]]"
6,9.0,0.1529999999999916,0.0,"[[1401.4032627360696, 1166.1975633122565, 1, 126.63657704161673, [7.507001371407314e-08, 0.9995983271248766, 0.9990596398506212, 0.0002693385489903991]], [1400.9549329205593, 1165.3036951024378, 1, 116.63657704161673, [4.9280077742919565e-08, 0.9743576382863491, 0.0031886955508454618]], [1400.6686328280475, 1164.34555510378, 1, 106.63657704161673, [4.9280077742919565e-08, 0.9743576382863491, 0.0031886955508454618]], [1400.5530615419707, 1163.3522559153002, 1, 96.63657704161673, [4.9280077742919565e-08, 0.9743576382863491, 0.0031886955508454618]], [1400.4374902558939, 1162.3589567268205, 1, 96.63657704161673, [0.010858266844166018, 0.06515094538167872, 0.4194468915353532]], [1400.4961593512974, 1161.360679241727, 1, 86.63657704161673, [0.010858266844166018, 0.999989858585904, 0.06515094538167872, 0.41944689153535314]], [1400.7272861974052, 1160.3877556162515, 1, 76.63657704161673, [4.9280077742919565e-08, 0.9743576382863491, 0.0031886955508454618]], [1401.1238481219543, 1159.4697476424312, 1, 66.63657704161673, [4.9280077742919565e-08, 0.9743576382863491, 0.0031886955508454618]], [1401.6737957915375, 1158.634548528016, 1, 56.63657704161673, [4.9280077742919565e-08, 0.9743576382863491, 0.0031886955508454618]], [1402.3604193245012, 1157.9075353754663, 1, 46.63657704161673, [4.9280077742919565e-08, 0.9743576382863491, 0.0031886955508454618]]]"
7,9.0,0.1529999999999916,0.0,"[[1401.4032627360696, 1166.1975633122565, 1, 126.63657704161673, [0.0005192449163046558, 0.9999253891068376, 0.96120009896389, 1.3730693959705783e-05]], [1400.9549329205593, 1165.3036951024378, 1, 116.63657704161673, [0.0001512313567678795, 0.9949048035413106, 0.10900834550082235]], [1400.6686328280475, 1164.34555510378, 1, 106.63657704161673, [0.0001512313567678795, 0.9949048035413106, 0.10900834550082235]], [1400.5530615419707, 1163.3522559153002, 1, 96.63657704161673, [0.00041417137390122976, 0.9713227505160378, 1.2927732825905405e-05]], [1400.6117306373742, 1162.3539784302068, 1, 86.63657704161673, [0.00041417137390122976, 0.9713227505160378, 1.2927732825905405e-05]], [1400.842857483482, 1161.3810548047313, 1, 76.63657704161673, [0.0001512313567678795, 0.9949048035413106, 0.10900834550082235]], [1401.2394194080312, 1160.463046830911, 1, 66.63657704161673, [0.0001512313567678795, 0.9949048035413106, 0.10900834550082235]], [1401.7893670776143, 1159.6278477164958, 1, 56.63657704161673, [0.0001512313567678795, 0.9949048035413106, 0.10900834550082235]], [1402.475990610578, 1158.900834563946, 1, 46.63657704161673, [0.0001512313567678795, 0.9949048035413106, 0.10900834550082235]], [1403.2784272983215, 1158.3040973000157, 1, 36.63657704161673, [0.0001512313567678795, 0.9949048035413106, 0.10900834550082235]]]"
8,9.0,0.1529999999999916,0.0,"[[1401.4032627360696, 1166.1975633122565, 1, 126.63657704161673, [7.547120248997468e-07, 0.9986688948456357, 0.0008163818569811493, 4.273512576083622e-07]], [1400.9549329205593, 1165.3036951024378, 1, 116.63657704161673, [2.2808004278023213e-06, 0.962761411242632, 0.00039568478969026857]], [1400.6686328280475, 1164.34555510378, 1, 106.63657704161673, [5.274494155995502e-08, 0.00856246106703896, 2.689845365261946e-07]], [1400.5530615419707, 1163.3522559153002, 1, 96.63657704161673, [5.274494155995502e-08, 0.00856246106703896, 2.689845365261946e-07]], [1400.6117306373742, 1162.3539784302068, 1, 86.63657704161673, [5.274494155995502e-08, 0.00856246106703896, 2.689845365261946e-07]], [1400.842857483482, 1161.3810548047313, 1, 76.63657704161673, [5.274494155995502e-08, 0.00856246106703896, 2.689845365261946e-07]], [1401.2394194080312, 1160.463046830911, 1, 66.63657704161673, [2.2808004278023213e-06, 0.962761411242632, 0.00039568478969026857]], [1401.7893670776143, 1159.6278477164958, 1, 56.63657704161673, [2.2808004278023213e-06, 0.962761411242632, 0.00039568478969026857]], [1402.475990610578, 1158.900834563946, 1, 46.63657704161673, [2.2808004278023213e-06, 0.962761411242632, 0.00039568478969026857]], [1403.2784272983215, 1158.3040973000157, 1, 36.63657704161673, [2.2808004278023213e-06, 0.962761411242632, 0.00039568478969026857]]]"
12,9.0,0.1529999999999916,0.0,"[[1401.4032627360696, 1166.1975633122565, 1, 126.63657704161673, [0.0021731219375551165, 0.9999917207024926, 6.80441047743852e-07, 0.0008454337677908337]], [1400.9549329205593, 1165.3036951024378, 1, 116.63657704161673, [1.3516986246913774e-07, 0.0018522911335133237, 0.00043094168563403767]], [1400.6686328280475, 1164.34555510378, 1, 106.63657704161673, [1.3516986246913774e-07, 0.0018522911335133237, 0.00043094168563403767]], [1400.5530615419707, 1163.3522559153002, 1, 96.63657704161673, [1.3516986246913774e-07, 0.0018522911335133237, 0.00043094168563403767]], [1400.6117306373742, 1162.3539784302068, 1, 86.63657704161673, [1.3516986246913774e-07, 0.0018522911335133237, 0.00043094168563403767]], [1400.842857483482, 1161.3810548047313, 1, 76.63657704161673, [1.3516986246913774e-07, 0.0018522911335133237, 0.00043094168563403767]], [1401.2394194080312, 1160.463046830911, 1, 66.63657704161673, [1.3516986246913774e-07, 0.0018522911335133237, 0.00043094168563403767]], [1401.7893670776143, 1159.6278477164958, 1, 56.63657704161673, [1.3516986246913774e-07, 0.0018522911335133237, 0.00043094168563403767]], [1402.475990610578, 1158.900834563946, 1, 46.63657704161673, [1.3516986246913774e-07, 0.0018522911335133237, 0.00043094168563403767]], [1403.2784272983215, 1158.3040973000157, 1, 36.63657704161673, [1.3516986246913774e-07, 0.0018522911335133237, 0.00043094168563403767]]]"
15,9.0,0.1529999999999916,0.0,"[[1401.4032627360696, 1166.1975633122565, 1, 126.63657704161673, [0.0017675370652617533, 0.9999999992236321, 0.9999970714500592, 0.9990401721483784]], [1400.9549329205593, 1165.3036951024378, 1, 116.63657704161673, [0.00772625112940407, 0.9933074221062449, 0.700588886704898]], [1400.6686328280475, 1164.34555510378, 1, 106.63657704161673, [0.00772625112940407, 0.9933074221062449, 0.700588886704898]], [1400.5530615419707, 1163.3522559153002, 1, 96.63657704161673, [0.00772625112940407, 0.9933074221062449, 0.700588886704898]], [1400.6117306373742, 1162.3539784302068, 1, 86.63657704161673, [0.00772625112940407, 0.9933074221062449, 0.700588886704898]], [1400.842857483482, 1161.3810548047313, 1, 76.63657704161673, [0.00772625112940407, 0.9933074221062449, 0.700588886704898]], [1401.2394194080312, 1160.463046830911, 1, 66.63657704161673, [0.00772625112940407, 0.9933074221062449, 0.700588886704898]], [1401.7893670776143, 1159.6278477164958, 1, 56.63657704161673, [0.00772625112940407, 0.9933074221062449, 0.700588886704898]], [1402.475990610578, 1158.900834563946, 1, 46.63657704161673, [0.00772625112940407, 0.9933074221062449, 0.700588886704898]], [1403.2784272983215, 1158.3040973000157, 1, 36.63657704161673, [0.00772625112940407, 0.9933074221062449, 0.700588886704898]]]"
