car,time,circuit,goals_crossed,racing_line
23,9.0,0.06699999999997885,0.0,"[[1401.4032627360696, 1166.1975633122565, 1, 126.63657704161673, [0.9990909389916098, 0.9999705592780895, 0.9777215966849196, 0.9871354366659926]], [1398.419576416417, 1162.1853798735392, 5, 126.63657704161673, [0.07893538798810439, 0.972918971908741, 0.8373756907865204, 0.9872571285335714]], [1396.1779273388652, 1157.7160388244458, 5, 116.63657704161673, [0.07893538798810439, 0.972918971908741, 0.8373756907865204]], [1392.1429589992722, 1149.6712249360776, 9, 116.63657704161673, [0.07893538798810439, 0.972918971908741, 0.8373756907865204, 0.9872571285335714]], [1389.566258166667, 1141.047964948158, 9, 106.63657704161673, [0.07893538798810439, 0.972918971908741, 0.8373756907865204]]]"
11,9.0,0.08499999999997954,0.0,"[[1401.1648008855848, 1166.4500523304168, 1, 146.63657704161673, [0.679521399119633, 0.0, 0.0037686652787556076, 0.0007457425630690794]], [1396.9888053135082, 1163.7003139825013, 5, 146.63657704161673, [0.12151270368500712, 0.0, 0.0003991914063101208, 0.4338102722961498]], [1392.3987654444063, 1161.7175043597551, 5, 156.63657704161673, [0.12151270368500712, 0.0, 0.0003991914063101208]], [1384.1366936800227, 1158.1484470388123, 9, 156.63657704161673, [0.12151270368605548, 0.0, 0.0003991914063133488, 0.43381027229002234]], [1375.380381050744, 1156.0683054238411, 9, 166.63657704161673, [0.1215127260357009, 0.0, 0.00039919147512679047]], [1367.1183092863605, 1152.4992481028983, 9, 156.63657704161673, [0.0, 0.003769269152536128, 0.000745373047241507]]]"
7,9.0,0.12199999999998568,0.0,"[[1401.1648008855848, 1166.4500523304168, 1, 146.63657704161673, [0.014845115602225234, 0.0, -0.9999999388302926, 0.0]], [1400.2467929117645, 1166.0534904058677, 1, 156.63657704161673, [0.0, -0.9935812939267018, 0.0]], [1399.273869286289, 1165.8223635597599, 1, 166.63657704161673, [0.0, -0.9935812939267018, 0.0]], [1398.2755918011956, 1165.7636944643564, 1, 176.63657704161673, [0.0, -0.9935812939267018, 0.0]], [1397.2822926127158, 1165.8792657504332, 1, 186.63657704161673, [0.0, -0.9935812939267018, 0.0]], [1396.324152614058, 1166.165565842945, 1, 196.63657704161673, [0.0, -0.9935812939267018, 0.0]], [1391.5334526207694, 1167.5970663055034, 5, 196.63657704161673, [0.0013480212957883819, 0.0, -0.9935812939267018, 0.27282007167147715]], [1387.064111571676, 1169.8387153830552, 5, 206.63657704161673, [0.0013480212957883819, 0.0, -0.9935812939267018]]]"
28,9.0,0.13399999999998613,0.0,"[[1401.4032627360696, 1166.1975633122565, 1, 126.63657704161673, [0.004497564275408189, 0.9999999904520985, 0.9975433206097022, 0.0]], [1400.9549329205593, 1165.3036951024378, 1, 116.63657704161673, [0.006063751359661317, 0.9972901171787965, 0.0]], [1400.6686328280475, 1164.34555510378, 1, 106.63657704161673, [0.006063751359661317, 0.9972901171787965, 0.0]], [1400.5530615419707, 1163.3522559153002, 1, 96.63657704161673, [0.006063751359661317, 0.9972901171787965, 0.0]], [1400.6117306373742, 1162.3539784302068, 1, 86.63657704161673, [0.006063751359661317, 0.9972901171787965, 0.0]], [1400.842857483482, 1161.3810548047313, 1, 76.63657704161673, [0.006063751359661317, 0.9972901171787965, 0.0]], [1401.2394194080312, 1160.463046830911, 1, 66.63657704161673, [0.006063751359661317, 0.9972901171787965, 0.0]], [1401.7893670776143, 1159.6278477164958, 1, 56.63657704161673, [0.00246069460300255, 0.9979840034682111, 0.0]], [1404.53910542553, 1155.4518521444193, 5, 56.63657704161673, [3.7872314096883454e-06, 0.9999997202502645, 0.9997579291824401, 1.0783634489446337]]]"
0,9.0,0.14799999999999613,0.0,"[[1401.4032627360696, 1166.1975633122565, 1, 126.63657704161673, [0.006672274556205953, 0.9996313209414, 0.00010790883279129146, 2.3796161823145517e-06]], [1400.9549329205593, 1165.3036951024378, 1, 116.63657704161673, [2.2808004278023213e-06, 0.9716590732639941, 0.0018090154807690745]], [1400.6686328280475, 1164.34555510378, 1, 106.63657704161673, [2.2808004278023213e-06, 0.9716590732639941, 0.0018090154807690745]], [1400.5530615419707, 1163.3522559153002, 1, 96.63657704161673, [2.2808004278023213e-06, 0.9716590732639941, 0.0018090154807690745]], [1400.6117306373742, 1162.3539784302068, 1, 86.63657704161673, [3.477023499971647e-05, 0.011323014877680587, 1.2314996771139615e-06]], [1400.842857483482, 1161.3810548047313, 1, 76.63657704161673, [2.2808004278023213e-06, 0.9716590732639941, 0.0018090154807690745]], [1401.2394194080312, 1160.463046830911, 1, 66.63657704161673, [2.2808004278023213e-06, 0.9716590732639941, 0.0018090154807690745]], [1401.7893670776143, 1159.6278477164958, 1, 56.63657704161673, [2.2808004278023213e-06, 0.9716590732639941, 0.0018090154807690745]], [1402.475990610578, 1158.900834563946, 1, 46.63657704161673, [2.2808004278023213e-06, 0.9716590732639941, 0.0018090154807690745]], [1403.2784272983215, 1158.3040973000157, 1, 36.63657704161673, [2.2808004278023213e-06, 0.9716590732639941, 0.0018090154807690745]]]"
1,9.0,0.14799999999999613,0.0,"[[1401.4032627360696, 1166.1975633122565, 1, 126.63657704161673, [0.9860616991063911, 2.0649375586231065, 1.2638091799570058e-11, 0.0004625080124924044]], [1400.9549329205593, 1165.3036951024378, 1, 116.63657704161673, [2.2808004278023213e-06, 0.41769212464199523, 5.219496515565561e-11]], [1400.6686328280475, 1164.34555510378, 1, 106.63657704161673, [2.2808004278023213e-06, 0.41769212464199523, 9.310497275050652e-07]], [1400.5530615419707, 1163.3522559153002, 1, 96.63657704161673, [2.2808004278023213e-06, 0.41769212464199523, 5.7410087527758764e-05]], [1400.6117306373742, 1162.3539784302068, 1, 86.63657704161673, [2.2808004278023213e-06, 0.41769212464199523, 0.0002692533648964499]], [1400.842857483482, 1161.3810548047313, 1, 76.63657704161673, [2.2808004278023213e-06, 0.41769212464199523, 0.0021104763222959066]], [1401.2394194080312, 1160.463046830911, 1, 66.63657704161673, [2.2808004278023213e-06, 0.41769212464199523, 0.0035279152231978677]], [1401.7893670776143, 1159.6278477164958, 1, 56.63657704161673, [2.2808004278023213e-06, 0.41769212464199523, 0.01633670317473358]], [1402.475990610578, 1158.900834563946, 1, 46.63657704161673, [2.2808004278023213e-06, 0.41769212464199523, 0.027049768928189086]], [1403.2784272983215, 1158.3040973000157, 1, 36.63657704161673, [2.2808004278023213e-06, 0.41769212464199523, 0.0722771705901]]]"
2,9.0,0.14799999999999613,0.0,"[[1401.4032627360696, 1166.1975633122565, 1, 126.63657704161673, [0.0005192449163046558, 0.9999253891068376, 0.96120009896389, 1.3730693959705783e-05]], [1400.9549329205593, 1165.3036951024378, 1, 116.63657704161673, [0.0001512313567678795, 0.9949048035413106, 0.10900834550082235]], [1400.6686328280475, 1164.34555510378, 1, 106.63657704161673, [0.0001512313567678795, 0.9949048035413106, 0.10900834550082235]], [1400.5530615419707, 1163.3522559153002, 1, 96.63657704161673, [0.00041417137390122976, 0.9713227505160378, 1.2927732825905405e-05]], [1400.6117306373742, 1162.3539784302068, 1, 86.63657704161673, [0.00041417137390122976, 0.9713227505160378, 1.2927732825905405e-05]], [1400.842857483482, 1161.3810548047313, 1, 76.63657704161673, [0.0001512313567678795, 0.9949048035413106, 0.10900834550082235]], [1401.2394194080312, 1160.463046830911, 1, 66.63657704161673, [0.0001512313567678795, 0.9949048035413106, 0.10900834550082235]], [1401.7893670776143, 1159.6278477164958, 1, 56.63657704161673, [0.0001512313567678795, 0.9949048035413106, 0.10900834550082235]], [1402.475990610578, 1158.900834563946, 1, 46.63657704161673, [0.0001512313567678795, 0.9949048035413106, 0.10900834550082235]], [1403.2784272983215, 1158.3040973000157, 1, 36.63657704161673, [0.0001512313567678795, 0.9949048035413106, 0.10900834550082235]]]"
3,9.0,0.14799999999999613,0.0,"[[1401.4032627360696, 1166.1975633122565, 1, 126.63657704161673, [0.6736822848564031, 0.9981032922963191, 0.0010056597695469356, 7.830923779771008e-07]], [1400.9549329205593, 1165.3036951024378, 1, 116.63657704161673, [0.020991367557216763, 0.06993669324847142, 4.863577158192929e-07]], [1400.6686328280475, 1164.34555510378, 1, 106.63657704161673, [0.020991367557216763, 0.06993669324847142, 4.863577158192929e-07]], [1400.5530615419707, 1163.3522559153002, 1, 96.63657704161673, [0.020991367557216763, 0.06993669324847142, 4.863577158192929e-07]], [1400.6117306373742, 1162.3539784302068, 1, 86.63657704161673, [0.020991367557216763, 0.06993669324847142, 4.863577158192929e-07]], [1400.842857483482, 1161.3810548047313, 1, 76.63657704161673, [0.020991367557216763, 0.06993669324847142, 4.863577158192929e-07]], [1401.2394194080312, 1160.463046830911, 1, 66.63657704161673, [0.020991367557216763, 0.06993669324847142, 4.863577158192929e-07]], [1401.7893670776143, 1159.6278477164958, 1, 56.63657704161673, [0.02099136741561585, 0.06993669422457116, 4.863577231010046e-07]], [1402.475990610578, 1158.900834563946, 1, 46.63657704161673, [0.0005431211412877451, 0.9955772725103814, 0.0014273913696969001]], [1403.2784272983215, 1158.3040973000157, 1, 36.63657704161673, [0.0005450260028343242, 0.9955435524332465, 0.0014165830724660322]]]"
10,9.0,0.14799999999999613,0.0,"[[1401.4032627360696, 1166.1975633122565, 1, 126.63657704161673, [0.0014245973045251376, 1.2985506995822018, 9.790330308525637e-07, 0.6325255145112663]], [1400.9549329205593, 1165.3036951024378, 1, 116.63657704161673, [0.1701499632013158, 0.9992076028477433, 0.5730564287817301]], [1400.6686328280475, 1164.34555510378, 1, 106.63657704161673, [0.1701499632013158, 0.9992076028477433, 0.5730564287817301]], [1400.5530615419707, 1163.3522559153002, 1, 96.63657704161673, [0.1701499632013158, 0.9992076028477433, 0.5730564287817301]], [1400.6117306373742, 1162.3539784302068, 1, 86.63657704161673, [0.1701499632013158, 0.9992076028477433, 0.5730564287817301]], [1400.842857483482, 1161.3810548047313, 1, 76.63657704161673, [0.1701499632013158, 0.9992076028477433, 0.5730564287817301]], [1401.2394194080312, 1160.463046830911, 1, 66.63657704161673, [0.1701499632013158, 0.9992076028477433, 0.5730564287817301]], [1401.7893670776143, 1159.6278477164958, 1, 56.63657704161673, [0.1701499632013158, 0.9992076028477433, 0.5730564287817301]], [1402.475990610578, 1158.900834563946, 1, 46.63657704161673, [0.1701499632013158, 0.9992076028477433, 0.5730564287817301]], [1403.2784272983215, 1158.3040973000157, 1, 36.63657704161673, [0.1701499632013158, 0.9992076028477433, 0.5730564287817301]]]"
12,9.0,0.14799999999999613,0.0,"[[1401.4032627360696, 1166.1975633122565, 1, 126.63657704161673, [0.00024387570083833296, 0.9921604695341208, 5.045423857546469e-06, 1.8304252102510135e-05]], [1400.9549329205593, 1165.3036951024378, 1, 116.63657704161673, [0.004260848746073367, 0.03958904985869168, 0.027503038907020487]], [1400.6686328280475, 1164.34555510378, 1, 106.63657704161673, [0.004260848746073367, 0.03659365828230206, 0.027503038907020487]], [1400.5530615419707, 1163.3522559153002, 1, 96.63657704161673, [0.004260848746073367, 0.047672530149681515, 0.027503038907020487]], [1400.6117306373742, 1162.3539784302068, 1, 86.63657704161673, [0.004260848746073367, 0.0520282410981095, 0.027503038907020487]], [1400.842857483482, 1161.3810548047313, 1, 76.63657704161673, [0.004260848746073367, 0.05578095969324441, 0.027503038907020487]], [1401.2394194080312, 1160.463046830911, 1, 66.63657704161673, [0.004260848746073367, 0.07608803365972051, 0.027503038907020487]], [1401.7893670776143, 1159.6278477164958, 1, 56.63657704161673, [0.004260848746073367, 0.0409194278753807, 0.027503038907020487]], [1402.475990610578, 1158.900834563946, 1, 46.63657704161673, [0.004260848746073367, 0.15118149135759273, 0.027503038907020487]], [1403.2784272983215, 1158.3040973000157, 1, 36.63657704161673, [0.004260848746073367, 0.04436865016052311, 0.027503038907020487]]]"
