car,time,circuit,goals_crossed,racing_line
17,9.0,0.09699999999997999,0.0,"[[1401.4032627360696, 1166.1975633122565, 1, 126.63657704161673, [0.0006620068258282757, 0.9999996900790175, 0.9980181068025938, 0.0006681664686386104]], [1398.419576416417, 1162.1853798735392, 5, 126.63657704161673, [0.001114784927328344, 0.9999996332759672, 0.9960224870261504, 1.0]], [1396.1779273388652, 1157.7160388244458, 5, 116.63657704161673, [0.001114784927328344, 0.9999996332759672, 0.9960224870261504]], [1392.1429589992722, 1149.6712249360776, 9, 116.63657704161673, [0.001114784927328344, 0.9999996332759672, 0.9960224870261504, 1.0]], [1389.566258166667, 1141.047964948158, 9, 106.63657704161673, [0.001114784927328344, 0.9999996332759672, 0.9960224870261504]]]"
23,9.0,0.09699999999997999,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [7.308293895641677e-05, 0.9578796414641588, 0.9968656912781017, 0.9992893244181044]], [1395.3812479175983, 1159.554698896464, 5, 126.63657704161673, [0.0010713959785415873, 0.9998705441785312, 0.9973097485726425, 0.8304226272143466]], [1393.1395988400466, 1155.0853578473707, 5, 116.63657704161673, [0.0010713959785415873, 0.9973097485726425, 0.8304226272143466]], [1389.1046305004536, 1147.0405439590024, 9, 116.63657704161673, [0.00111478486777654, 0.002196373711159063, 0.944534459199132, 0.9580185003536575]], [1386.8629814229018, 1142.571202909909, 5, 116.63657704161673, [0.001114784927328344, 0.002196329266782212, 0.9445342420308243]]]"
0,9.0,0.1729999999999734,0.0,"[[1401.4032627360696, 1166.1975633122565, 1, 126.63657704161673, [0.006672274556205953, 0.9996313209414, 0.00010790883279129146, 2.3796161823145517e-06]], [1400.9549329205593, 1165.3036951024378, 1, 116.63657704161673, [2.2808004278023213e-06, 0.9716590732639941, 0.0018090154807690745]], [1400.6686328280475, 1164.34555510378, 1, 106.63657704161673, [2.2808004278023213e-06, 0.9716590732639941, 0.0018090154807690745]], [1400.5530615419707, 1163.3522559153002, 1, 96.63657704161673, [2.2808004278023213e-06, 0.9716590732639941, 0.0018090154807690745]], [1400.6117306373742, 1162.3539784302068, 1, 86.63657704161673, [3.477023499971647e-05, 0.011323014877680587, 1.2314996771139615e-06]], [1400.842857483482, 1161.3810548047313, 1, 76.63657704161673, [2.2808004278023213e-06, 0.9716590732639941, 0.0018090154807690745]], [1401.2394194080312, 1160.463046830911, 1, 66.63657704161673, [2.2808004278023213e-06, 0.9716590732639941, 0.0018090154807690745]], [1401.7893670776143, 1159.6278477164958, 1, 56.63657704161673, [2.2808004278023213e-06, 0.9716590732639941, 0.0018090154807690745]], [1402.475990610578, 1158.900834563946, 1, 46.63657704161673, [2.2808004278023213e-06, 0.9716590732639941, 0.0018090154807690745]], [1403.2784272983215, 1158.3040973000157, 1, 36.63657704161673, [2.2808004278023213e-06, 0.9716590732639941, 0.0018090154807690745]]]"
1,9.0,0.1729999999999734,0.0,"[[1401.4032627360696, 1166.1975633122565, 1, 126.63657704161673, [0.9860616991063911, 2.0649375586231065, 1.2638091799570058e-11, 0.0004625080124924044]], [1400.9549329205593, 1165.3036951024378, 1, 116.63657704161673, [2.2808004278023213e-06, 0.41769212464199523, 5.219496515565561e-11]], [1400.6686328280475, 1164.34555510378, 1, 106.63657704161673, [2.2808004278023213e-06, 0.41769212464199523, 9.310497275050652e-07]], [1400.5530615419707, 1163.3522559153002, 1, 96.63657704161673, [2.2808004278023213e-06, 0.41769212464199523, 5.7410087527758764e-05]], [1400.6117306373742, 1162.3539784302068, 1, 86.63657704161673, [2.2808004278023213e-06, 0.41769212464199523, 0.0002692533648964499]], [1400.842857483482, 1161.3810548047313, 1, 76.63657704161673, [2.2808004278023213e-06, 0.41769212464199523, 0.0021104763222959066]], [1401.2394194080312, 1160.463046830911, 1, 66.63657704161673, [2.2808004278023213e-06, 0.41769212464199523, 0.0035279152231978677]], [1401.7893670776143, 1159.6278477164958, 1, 56.63657704161673, [2.2808004278023213e-06, 0.41769212464199523, 0.01633670317473358]], [1402.475990610578, 1158.900834563946, 1, 46.63657704161673, [2.2808004278023213e-06, 0.41769212464199523, 0.027049768928189086]], [1403.2784272983215, 1158.3040973000157, 1, 36.63657704161673, [2.2808004278023213e-06, 0.41769212464199523, 0.0722771705901]]]"
2,9.0,0.1729999999999734,0.0,"[[1401.4032627360696, 1166.1975633122565, 1, 126.63657704161673, [0.0005192449163046558, 0.9999253891068376, 0.96120009896389, 1.3730693959705783e-05]], [1400.9549329205593, 1165.3036951024378, 1, 116.63657704161673, [0.0001512313567678795, 0.9949048035413106, 0.10900834550082235]], [1400.6686328280475, 1164.34555510378, 1, 106.63657704161673, [0.0001512313567678795, 0.9949048035413106, 0.10900834550082235]], [1400.5530615419707, 1163.3522559153002, 1, 96.63657704161673, [0.00041417137390122976, 0.9713227505160378, 1.2927732825905405e-05]], [1400.6117306373742, 1162.3539784302068, 1, 86.63657704161673, [0.00041417137390122976, 0.9713227505160378, 1.2927732825905405e-05]], [1400.842857483482, 1161.3810548047313, 1, 76.63657704161673, [0.0001512313567678795, 0.9949048035413106, 0.10900834550082235]], [1401.2394194080312, 1160.463046830911, 1, 66.63657704161673, [0.0001512313567678795, 0.9949048035413106, 0.10900834550082235]], [1401.7893670776143, 1159.6278477164958, 1, 56.63657704161673, [0.0001512313567678795, 0.9949048035413106, 0.10900834550082235]], [1402.475990610578, 1158.900834563946, 1, 46.63657704161673, [0.0001512313567678795, 0.9949048035413106, 0.10900834550082235]], [1403.2784272983215, 1158.3040973000157, 1, 36.63657704161673, [0.0001512313567678795, 0.9949048035413106, 0.10900834550082235]]]"
3,9.0,0.1729999999999734,0.0,"[[1401.4032627360696, 1166.1975633122565, 1, 126.63657704161673, [5.4145630100754826e-06, 0.9998575719443771, 0.5879771534469009, 0.0017032039188526649]], [1400.9549329205593, 1165.3036951024378, 1, 116.63657704161673, [6.352682967120995e-06, 0.9931592144305249, 0.7310187837012365]], [1400.6686328280475, 1164.34555510378, 1, 106.63657704161673, [6.312516296634026e-06, 0.9932259082617463, 0.7306418938105382]], [1400.5530615419707, 1163.3522559153002, 1, 96.63657704161673, [6.312516296634026e-06, 0.9932259082617463, 0.7306418938105382]], [1400.4374902558939, 1162.3589567268205, 1, 96.63657704161673, [0.002252050862974085, 0.015434401145605809, 0.9412406171289929]], [1400.4961593512974, 1161.360679241727, 1, 86.63657704161673, [0.002252050862974085, 0.9999783324826533, 0.015434401145605809, 0.9412406171289929]], [1400.7272861974052, 1160.3877556162515, 1, 76.63657704161673, [6.312516296634026e-06, 0.9932259082617463, 0.7306418938105382]], [1401.1238481219543, 1159.4697476424312, 1, 66.63657704161673, [6.312516296634026e-06, 0.9932259082617463, 0.7306418938105382]], [1401.6737957915375, 1158.634548528016, 1, 56.63657704161673, [6.312516296634026e-06, 0.9932259082617463, 0.7306418938105382]], [1402.3604193245012, 1157.9075353754663, 1, 46.63657704161673, [6.312516296634026e-06, 0.9932259082617463, 0.7306418938105382]]]"
7,9.0,0.1729999999999734,0.0,"[[1401.4032627360696, 1166.1975633122565, 1, 126.63657704161673, [0.005349789900316981, 2.1449545834431287, 2.9844956445707553e-07, 0.021296483595471483]], [1400.9549329205593, 1165.3036951024378, 1, 116.63657704161673, [5.78155403938988e-05, 0.7318299928290045, 0.10900834550082235]], [1400.6686328280475, 1164.34555510378, 1, 106.63657704161673, [5.78155403938988e-05, 0.7318299928290045, 0.10900834550082235]], [1400.5530615419707, 1163.3522559153002, 1, 96.63657704161673, [5.78155403938988e-05, 0.7318299928290045, 0.10900834550082235]], [1400.6117306373742, 1162.3539784302068, 1, 86.63657704161673, [5.78155403938988e-05, 0.7318299928290045, 0.10900834550082235]], [1400.842857483482, 1161.3810548047313, 1, 76.63657704161673, [5.78155403938988e-05, 0.7318299928290045, 0.10900834550082235]], [1401.2394194080312, 1160.463046830911, 1, 66.63657704161673, [5.78155403938988e-05, 0.7318299928290045, 0.10900834550082235]], [1401.7893670776143, 1159.6278477164958, 1, 56.63657704161673, [5.78155403938988e-05, 0.7318299928290045, 0.10900834550082235]], [1402.475990610578, 1158.900834563946, 1, 46.63657704161673, [5.78155403938988e-05, 0.7318299928290045, 0.10900834550082235]], [1403.2784272983215, 1158.3040973000157, 1, 36.63657704161673, [5.78155403938988e-05, 0.7318299928290045, 0.10900834550082235]]]"
10,9.0,0.1729999999999734,0.0,"[[1401.4032627360696, 1166.1975633122565, 1, 126.63657704161673, [0.020207397679154873, 1.2154713806066346, 0.7174431277056067, 0.002127987116047477]], [1400.9549329205593, 1165.3036951024378, 1, 116.63657704161673, [0.0004733734667545115, 0.08934233344905777, 0.004224709444391451]], [1400.6686328280475, 1164.34555510378, 1, 106.63657704161673, [0.0004733734667545115, 0.08934233344905777, 0.004224709444391451]], [1400.5530615419707, 1163.3522559153002, 1, 96.63657704161673, [0.017260560240023037, 0.7429812031194675, 0.0020068759829155636]], [1400.6117306373742, 1162.3539784302068, 1, 86.63657704161673, [0.017260560240023037, 0.7429812031194675, 0.0020068759829155636]], [1400.842857483482, 1161.3810548047313, 1, 76.63657704161673, [0.0004733734667545115, 0.08934233344905777, 0.004224709444391451]], [1401.2394194080312, 1160.463046830911, 1, 66.63657704161673, [0.0004733734667545115, 0.08934233344905777, 0.004224709444391451]], [1401.7893670776143, 1159.6278477164958, 1, 56.63657704161673, [0.0004733734667545115, 0.08934233344905777, 0.004224709444391451]], [1402.475990610578, 1158.900834563946, 1, 46.63657704161673, [0.0004733734667545115, 0.08934233344905777, 0.004224709444391451]], [1403.2784272983215, 1158.3040973000157, 1, 36.63657704161673, [0.0004733734667545115, 0.08934233344905777, 0.004224709444391451]]]"
12,9.0,0.1729999999999734,0.0,"[[1401.4032627360696, 1166.1975633122565, 1, 126.63657704161673, [0.9842050038538246, 0.9998499946595646, 0.9831735918212223, 0.3713107295328739]], [1400.9549329205593, 1165.3036951024378, 1, 116.63657704161673, [-0.9997549738866501, 0.006598074106433917, 1.3519327619340001e-08]], [1400.6686328280475, 1164.34555510378, 1, 106.63657704161673, [-0.9997549738866501, 0.006598074106433917, 6.919825173801443e-06]], [1400.5530615419707, 1163.3522559153002, 1, 96.63657704161673, [-0.9997549738866501, 0.006598074106433917, 9.566396584339572e-05]], [1400.6117306373742, 1162.3539784302068, 1, 86.63657704161673, [-0.9997549738866501, 0.006598074106433917, 0.0002561168257307501]], [1400.842857483482, 1161.3810548047313, 1, 76.63657704161673, [-0.9997549738866501, 0.006598074106433917, 0.0009516598749295137]], [1401.2394194080312, 1160.463046830911, 1, 66.63657704161673, [-0.9997549737079969, 0.006598074106433917, 0.0013210149417900191]], [1401.470546254139, 1159.4901232054356, 1, 76.63657704161673, [0.3473340810535309, 0.006598074106433917, 0.0496616310616397]], [1401.867108178688, 1158.5721152316153, 1, 66.63657704161673, [-0.9997549738866501, 0.9999507092922629, 0.006598074106433917, 0.0048943701978214635]], [1402.098235024796, 1157.5991916061398, 1, 76.63657704161673, [0.3473359420278914, 0.006598074106433917, 0.06765593634046105]]]"
13,9.0,0.1729999999999734,0.0,"[[1401.4032627360696, 1166.1975633122565, 1, 126.63657704161673, [0.0017675370652617533, 0.9999999992236321, 0.9999970714500592, 0.9990401721483784]], [1400.9549329205593, 1165.3036951024378, 1, 116.63657704161673, [0.00772625112940407, 0.9933074221062449, 0.700588886704898]], [1400.6686328280475, 1164.34555510378, 1, 106.63657704161673, [0.00772625112940407, 0.9933074221062449, 0.700588886704898]], [1400.5530615419707, 1163.3522559153002, 1, 96.63657704161673, [0.00772625112940407, 0.9933074221062449, 0.700588886704898]], [1400.6117306373742, 1162.3539784302068, 1, 86.63657704161673, [0.00772625112940407, 0.9933074221062449, 0.700588886704898]], [1400.842857483482, 1161.3810548047313, 1, 76.63657704161673, [0.00772625112940407, 0.9933074221062449, 0.700588886704898]], [1401.2394194080312, 1160.463046830911, 1, 66.63657704161673, [0.00772625112940407, 0.9933074221062449, 0.700588886704898]], [1401.7893670776143, 1159.6278477164958, 1, 56.63657704161673, [0.00772625112940407, 0.9933074221062449, 0.700588886704898]], [1402.475990610578, 1158.900834563946, 1, 46.63657704161673, [0.00772625112940407, 0.9933074221062449, 0.700588886704898]], [1403.2784272983215, 1158.3040973000157, 1, 36.63657704161673, [0.00772625112940407, 0.9933074221062449, 0.700588886704898]]]"
