car,time,circuit,goals_crossed,racing_line
0,9.0,0.08499999999997954,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [0.0, 0.1990577355747499, 0.0, 0.9999840473579025]], [1395.3812479175983, 1159.554698896464, 5, 126.63657704161673, [0.0, 0.4004315417228394, 0.0]], [1390.0106125422235, 1152.3327687067729, 9, 126.63657704161673, [0.0, 0.4004315417228394, 0.0, 0.9999849567543643]], [1385.9756442026305, 1144.2879548184046, 9, 116.63657704161673, [0.0, 0.4004315417228394, 0.0]], [1380.147356600996, 1132.6676680907617, 13, 116.63657704161673, [0.0, 0.4004315417228394, 0.0, 0.9999849567543643]]]"
1,9.0,0.08499999999997954,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [0.0, 2.1025305258982057e-07, 0.0, 0.9999917542475565]], [1395.3812479175983, 1159.554698896464, 5, 126.63657704161673, [0.0, 0.00014486051418389977, 0.0]], [1390.0106125422235, 1152.3327687067729, 9, 126.63657704161673, [0.0, 0.00014486051418389977, 0.0, 0.9999991661562128]], [1385.9756442026305, 1144.2879548184046, 9, 116.63657704161673, [0.0, 0.00014486051418389977, 0.0]], [1380.147356600996, 1132.6676680907617, 13, 116.63657704161673, [0.0, 0.00014486051418389977, 0.0, 0.9999991661562128]]]"
2,9.0,0.08499999999997954,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [0.0, 3.471207274199827e-05, 0.0, 0.9999999215117026]], [1395.3812479175983, 1159.554698896464, 5, 126.63657704161673, [0.0, 0.2942709455020966, 0.0]], [1390.0106125422235, 1152.3327687067729, 9, 126.63657704161673, [0.0, 0.2942709455020966, 0.0, 0.9999999215138794]], [1385.9756442026305, 1144.2879548184046, 9, 116.63657704161673, [0.0, 0.2942709455020966, 0.0]], [1380.147356600996, 1132.6676680907617, 13, 116.63657704161673, [0.0, 0.2942709455020966, 0.0, 0.9999999215138794]]]"
5,9.0,0.10300000000000864,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [0.18191940681833121, 0.011400419985703736, 0.0, 0.9999999600872942]], [1394.1889386651744, 1160.8171439872658, 5, 146.63657704161673, [0.9999661464666079, 0.026342780307414063, 0.0]], [1386.6721466354368, 1155.8676149610176, 9, 146.63657704161673, [0.9999661464666079, 0.026342780307414063, 0.0, 0.9999999956604307]], [1378.4100748710532, 1152.2985576400747, 9, 156.63657704161673, [0.9998174258980556, 0.026342780307414063, 0.0]], [1366.4759712113882, 1147.1432526209348, 13, 156.63657704161673, [0.9990160100017657, 0.026342780307414063, 0.0, 0.9999999956604307]], [1353.827964080208, 1144.1386036215322, 13, 166.63657704161673, [0.9878117301255068, 0.026342780307414063, 0.0]]]"
6,9.0,0.17599999999998772,0.0,"[[1401.4032627360696, 1166.1975633122565, 1, 126.63657704161673, [0.14898960652038554, 2.605714215873672, 3.3610833912015445e-07, 0.00023248545053528223]], [1400.9549329205593, 1165.3036951024378, 1, 116.63657704161673, [0.0005257197689481081, 0.9902473289411482, 0.041469944385747304]], [1400.6686328280475, 1164.34555510378, 1, 106.63657704161673, [0.0005257197689481081, 0.9902473289411482, 0.041469944385747304]], [1400.5530615419707, 1163.3522559153002, 1, 96.63657704161673, [0.0005257197689481081, 0.9902473289411482, 0.041469944385747304]], [1400.6117306373742, 1162.3539784302068, 1, 86.63657704161673, [0.0005257197689481081, 0.9902473289411482, 0.041469944385747304]], [1400.842857483482, 1161.3810548047313, 1, 76.63657704161673, [0.0005257197689481081, 0.9902473289411482, 0.041469944385747304]], [1401.2394194080312, 1160.463046830911, 1, 66.63657704161673, [0.0005257197689481081, 0.9902473289411482, 0.041469944385747304]], [1401.7893670776143, 1159.6278477164958, 1, 56.63657704161673, [0.0005257197689481081, 0.9902473289411482, 0.041469944385747304]], [1402.475990610578, 1158.900834563946, 1, 46.63657704161673, [0.0005257197689481081, 0.9902473289411482, 0.041469944385747304]], [1403.2784272983215, 1158.3040973000157, 1, 36.63657704161673, [0.0005257197689481081, 0.9902473289411482, 0.041469944385747304]]]"
7,9.0,0.17599999999998772,0.0,"[[1401.4032627360696, 1166.1975633122565, 1, 126.63657704161673, [0.15115921464288476, 3.120710769851287, 0.003124454758962716, 0.2534415427459616]], [1400.9549329205593, 1165.3036951024378, 1, 116.63657704161673, [0.07383641952469754, 0.6828905583963137, -0.04281669692419264]], [1400.6686328280475, 1164.34555510378, 1, 106.63657704161673, [0.07383641952469754, 0.6828905583963137, -0.04281669692419264]], [1400.5530615419707, 1163.3522559153002, 1, 96.63657704161673, [0.07383641952469754, 0.6828905583963137, -0.04281669692419264]], [1400.6117306373742, 1162.3539784302068, 1, 86.63657704161673, [0.07383641952469754, 0.6828905583963137, -0.04281669692419264]], [1400.842857483482, 1161.3810548047313, 1, 76.63657704161673, [0.07383641952469754, 0.6828905583963137, -0.04281669692419264]], [1401.2394194080312, 1160.463046830911, 1, 66.63657704161673, [0.07383641952469754, 0.6828905583963137, -0.04281669692419264]], [1401.7893670776143, 1159.6278477164958, 1, 56.63657704161673, [0.07383641952469754, 0.6828905583963137, -0.04281669692419264]], [1402.475990610578, 1158.900834563946, 1, 46.63657704161673, [0.07383641952469754, 0.6828905583963137, -0.04281669692419264]], [1403.2784272983215, 1158.3040973000157, 1, 36.63657704161673, [0.07383641952469754, 0.6828905583963137, -0.04281669692419264]]]"
8,9.0,0.17599999999998772,0.0,"[[1401.4032627360696, 1166.1975633122565, 1, 126.63657704161673, [0.0, 2.488596330174585, 4.618673754459328e-05, 0.3462055174517824]], [1400.9549329205593, 1165.3036951024378, 1, 116.63657704161673, [0.0, 0.9986941171604148, 0.7433655439723432]], [1400.6686328280475, 1164.34555510378, 1, 106.63657704161673, [0.0, 0.9986941171604148, 0.7433655439723432]], [1400.5530615419707, 1163.3522559153002, 1, 96.63657704161673, [0.0, 0.9986941171604148, 0.7433655439723432]], [1400.6117306373742, 1162.3539784302068, 1, 86.63657704161673, [0.0, 0.9986941171604148, 0.7433655439723432]], [1400.842857483482, 1161.3810548047313, 1, 76.63657704161673, [0.0, 0.9986941171604148, 0.7433655439723432]], [1401.2394194080312, 1160.463046830911, 1, 66.63657704161673, [0.0, 0.9986941171604148, 0.7433655439723432]], [1401.7893670776143, 1159.6278477164958, 1, 56.63657704161673, [0.0, 0.9986941171604148, 0.7433655439723432]], [1402.475990610578, 1158.900834563946, 1, 46.63657704161673, [0.0, 0.9986941171604148, 0.7433655439723432]], [1403.2784272983215, 1158.3040973000157, 1, 36.63657704161673, [0.0, 0.9986941171604148, 0.7433655439723432]]]"
9,9.0,0.17599999999998772,0.0,"[[1401.4032627360696, 1166.1975633122565, 1, 126.63657704161673, [0.6249611562427742, 2.94130418888278, 1.7344162919841162e-07, 0.000880455497532198]], [1400.9549329205593, 1165.3036951024378, 1, 116.63657704161673, [0.06061416251114102, 0.9894679180203688, 0.7864258030833916]], [1400.6686328280475, 1164.34555510378, 1, 106.63657704161673, [0.06061416251114102, 0.9894679180203688, 0.7864258030833916]], [1400.5530615419707, 1163.3522559153002, 1, 96.63657704161673, [0.06061416251114102, 0.9894679180203688, 0.7864258030833916]], [1400.6117306373742, 1162.3539784302068, 1, 86.63657704161673, [0.06061416251114102, 0.9894679180203688, 0.7864258030833916]], [1400.842857483482, 1161.3810548047313, 1, 76.63657704161673, [0.06061416251114102, 0.9894679180203688, 0.7864258030833916]], [1401.2394194080312, 1160.463046830911, 1, 66.63657704161673, [0.06061416251114102, 0.9894679180203688, 0.7864258030833916]], [1401.7893670776143, 1159.6278477164958, 1, 56.63657704161673, [0.06061416251114102, 0.9894679180203688, 0.7864258030833916]], [1402.475990610578, 1158.900834563946, 1, 46.63657704161673, [0.06061416251114102, 0.9894679180203688, 0.7864258030833916]], [1403.2784272983215, 1158.3040973000157, 1, 36.63657704161673, [0.06061416251114102, 0.9894679180203688, 0.7864258030833916]]]"
11,9.0,0.17599999999998772,0.0,"[[1401.4032627360696, 1166.1975633122565, 1, 126.63657704161673, [0.0691900317850157, 3.0622320088677357, 0.0023185213753215152, 0.9455698179552008]], [1400.9549329205593, 1165.3036951024378, 1, 116.63657704161673, [0.010424200291727295, 0.6699059443138161, 0.4891154463165124]], [1400.6686328280475, 1164.34555510378, 1, 106.63657704161673, [0.010424200291727286, 0.6699059443138163, 0.4891154463165121]], [1400.5530615419707, 1163.3522559153002, 1, 96.63657704161673, [0.010424200291727286, 0.6699059443138163, 0.4891154463165121]], [1400.6117306373742, 1162.3539784302068, 1, 86.63657704161673, [0.010424200291727286, 0.6699059443138163, 0.4891154463165121]], [1400.842857483482, 1161.3810548047313, 1, 76.63657704161673, [0.010424200291727286, 0.6699059443138163, 0.4891154463165121]], [1401.2394194080312, 1160.463046830911, 1, 66.63657704161673, [0.010424200291727286, 0.6699059443138163, 0.4891154463165121]], [1401.7893670776143, 1159.6278477164958, 1, 56.63657704161673, [0.010424200291727286, 0.6699059443138163, 0.4891154463165121]], [1402.475990610578, 1158.900834563946, 1, 46.63657704161673, [0.010424200291727286, 0.6699059443138163, 0.4891154463165121]], [1403.2784272983215, 1158.3040973000157, 1, 36.63657704161673, [0.010424200291727286, 0.6699059443138163, 0.4891154463165121]]]"
13,9.0,0.17599999999998772,0.0,"[[1401.4032627360696, 1166.1975633122565, 1, 126.63657704161673, [0.0, 0.9521039175257822, 0.013649132848850045, 0.0]], [1400.9549329205593, 1165.3036951024378, 1, 116.63657704161673, [0.0, 8.75651076269652e-27, 0.0]], [1400.6686328280475, 1164.34555510378, 1, 106.63657704161673, [0.0, 8.75651076269652e-27, 0.0]], [1400.5530615419707, 1163.3522559153002, 1, 96.63657704161673, [0.0, 8.75651076269652e-27, 0.0]], [1400.6117306373742, 1162.3539784302068, 1, 86.63657704161673, [0.0, 8.75651076269652e-27, 0.0]], [1400.842857483482, 1161.3810548047313, 1, 76.63657704161673, [0.0, 8.75651076269652e-27, 0.0]], [1401.2394194080312, 1160.463046830911, 1, 66.63657704161673, [0.0, 8.75651076269652e-27, 0.0]], [1401.7893670776143, 1159.6278477164958, 1, 56.63657704161673, [0.0, 8.75651076269652e-27, 0.0]], [1402.475990610578, 1158.900834563946, 1, 46.63657704161673, [0.0, 8.75651076269652e-27, 0.0]], [1403.2784272983215, 1158.3040973000157, 1, 36.63657704161673, [0.0, 8.75651076269652e-27, 0.0]]]"
