car,time,circuit,goals_crossed,racing_line
15,0.01799999999998647,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.0, 0.0, 0.0024972257565842736, 0.22986700479810943]], [608.3106682978982, 469.6854290209079, 5, 171.565051177078, [0.646836122691103, 0.0, 0.056513693789641585, 0.00023774249345539104]]]"
16,0.01799999999998647,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.0, 9.818137462208244e-07, -16.11809565095832, 0.47234446812695596]], [608.8597920508632, 468.03805776201267, 5, 151.565051177078, [0.0, 0.6539398853227414, -16.11809565095832, 0.008752639059026771]]]"
21,0.01799999999998647,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [0.14340071698231982, 0.9839662222908486, 1.7190706183021822e-15, -0.4235056009475824]], [612.723850249339, 469.14303591051623, 5, 151.565051177078, [0.48872636368901184, -0.9786764805833039, 0.059288048313643454, 0.5391822885330054]]]"
27,0.01799999999998647,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.9998139236172323, 0.0, 0.0, 3.803392688542721]], [608.3106682978982, 469.6854290209079, 5, 171.565051177078, [0.9998139236169775, 0.0, 0.0]]]"
28,0.01799999999998647,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [0.7416706355195067, 1.6506367826049158, 0.27238845796203837, -16.11809565095832]], [612.723850249339, 469.14303591051623, 5, 151.565051177078, [0.741631997041661, 0.0, 0.0, 4.162022328930103]]]"
29,0.01799999999998647,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.9998281681328125, 0.0, -16.11809565095832, 1.7095559194773764]], [608.3106682978982, 469.6854290209079, 5, 171.565051177078, [0.9998281681328125, 0.0, -16.11809565095832]]]"
17,0.04099999999999682,70.0,0.0,"[[617.0108169576301, 471.8533135701984, 1, 171.565051177078, [0.20751110108544546, 1.9169906084484805e-08, -16.11809565095832, 0.0006708988515839119]], [612.064901745781, 471.1198814211905, 5, 171.565051177078, [0.0, 1.2139360369694191e-14, -16.11809565095832, 0.0012484792613589053]], [607.3214852555284, 469.5387425911063, 5, 161.565051177078, [0.0, 1.2139349091095912e-14, -16.11809565095832]]]"
24,0.04099999999999682,70.0,0.0,"[[617.0108169576301, 471.8533135701984, 1, 171.565051177078, [4.157775946690988, 0.3861900689266091, 7.902762784127649e-26, 0.0]], [612.064901745781, 471.1198814211905, 5, 171.565051177078, [0.0, 0.001008515917639274, 1.1238178478493722e-23, 0.677465132775029]], [607.3214852555284, 469.5387425911063, 5, 161.565051177078, [0.0, 0.0005510945692415773, 7.902762784127649e-26]]]"
25,0.04099999999999682,70.0,0.0,"[[617.0108169576301, 471.8533135701984, 1, 171.565051177078, [26.038247057936488, 8.75651076269652e-27, 0.00018457407976056017, 0.0]], [616.0621336595797, 471.5370858041816, 1, 161.565051177078, [0.0, 0.9999999843110348, 2.2597812406472132e-12, 0.9201834306658643]], [611.3187171693271, 469.9559469740974, 5, 161.565051177078, [0.0, 0.9999999999809612, 7.902762784127649e-26, 1.3965386972907927]]]"
5,0.06499999999999773,70.0,0.0,"[[617.0108169576301, 471.8533135701984, 1, 171.565051177078, [0.9999695549635723, 0.9649868209162622, 0.012640360119003047, 0.0]], [616.0621336595797, 471.5370858041816, 1, 161.565051177078, [0.9165782978815799, 0.9719517078737686, 0.9234294992583418, 0.0]], [615.1827753678028, 471.06092512260096, 1, 151.565051177078, [0.9165782978815799, 0.923429499258509, 0.0]], [614.3994609390186, 470.4392994268174, 1, 141.565051177078, [0.9165782978815799, 0.9234294992584784, 0.0]], [613.7359909857693, 469.69109649903953, 1, 131.565051177078, [0.9165782978815799, 0.9234294992574024, 0.0]]]"
