car,time,circuit,goals_crossed,racing_line
8,0.2050000000000054,1.0,0.0,"[[1096.2108685738942, 1289.5632605721682, 5, 163.30075576600638, [6.262838375634072e-10, 0.7520044766569601, 0.34107742438745964, 0.9969241485531274]], [1091.743981998696, 1287.3167244998306, 5, 153.30075576600638, [8.75651076269652e-27, 0.7520618393691253, 0.7509550091023519, 7.902762784127649e-26]], [1087.7350643626392, 1284.3286516447429, 5, 143.30075576600638, [8.75651076269652e-27, 0.7509550091023519, 7.902762784127649e-26]], [1084.305924599485, 1280.689833088569, 5, 133.30075576600638, [8.75651076269652e-27, 0.2198922033802271, 7.902762784127649e-26]], [1081.5607553857085, 1276.5108324918074, 5, 123.30075576600638, [8.75651076269652e-27, 0.7509550091023519, 7.902762784127649e-26]], [1079.5829672987477, 1271.9186266729143, 5, 113.30075576600638, [8.75651076269652e-27, 0.7509550091023519, 7.902762784127649e-26]]]"
10,0.2050000000000054,1.0,0.0,"[[1096.2108685738942, 1289.5632605721682, 5, 163.30075576600638, [0.12063019964476823, 0.006804674194056013, 0.00937180375412938, 0.1753961609460678]], [1091.743981998696, 1287.3167244998306, 5, 153.30075576600638, [0.13021817725200102, 0.6853391050409359, 0.3762582335502132, 0.0]], [1087.7350643626392, 1284.3286516447429, 5, 143.30075576600638, [0.13021817725200102, 0.36689306257427395, 0.0]], [1084.305924599485, 1280.689833088569, 5, 133.30075576600638, [0.13021817725200102, 0.34875897047311183, 0.0]], [1081.5607553857085, 1276.5108324918074, 5, 123.30075576600638, [0.13021817725200102, 0.1993839433982636, 0.0]], [1078.1316156225544, 1272.8720139356335, 5, 133.30075576600638, [0.13021817725200102, 0.09985688343920657, 0.07628109254982654, 0.06104387967582729]]]"
25,0.2050000000000054,1.0,0.0,"[[1096.2108685738942, 1289.5632605721682, 5, 163.30075576600638, [0.9703091889836118, -0.993152128147055, 2.297163957142075e-06, 0.9894756331434968]], [1091.2450076318457, 1288.979972389332, 5, 173.30075576600638, [0.9387778185870475, -0.9999999999997645, 6.063503974143312e-08]], [1082.3064579361583, 1287.9300536602266, 9, 173.30075576600638, [0.9387778185870475, -0.999999999996527, 0.00022650776499509597, 0.9999986006655089]], [1073.321388421153, 1288.4482484214122, 9, 183.30075576600638, [0.9387769271542569, -0.9999999999975123, 9.502703223203827e-05]], [1060.3429546772563, 1289.1967519653472, 13, 183.30075576600638, [0.938778011068712, -0.9999999999994402, 1.159138401557006e-06, 0.9999999262284672]], [1047.6916687806931, 1292.18756542717, 13, 193.30075576600638, [0.939172906638872, -0.9999999999996891, 1.538036450750994e-07]]]"
27,0.2050000000000054,1.0,0.0,"[[1096.2108685738942, 1289.5632605721682, 5, 163.30075576600638, [0.0, -16.11809565095832, -16.11809565095832, 0.9993737111030799]], [1091.2450076318457, 1288.979972389332, 5, 173.30075576600638, [0.0, -16.11809565095832, -16.11809565095832]], [1082.3064579361583, 1287.9300536602266, 9, 173.30075576600638, [0.0, -16.11809565095832, -16.11809565095832, 0.9993737111030799]], [1073.321388421153, 1288.4482484214122, 9, 183.30075576600638, [0.0, -16.11809565095832, -16.11809565095832]], [1060.3429546772563, 1289.1967519653472, 13, 183.30075576600638, [0.0, -16.11809565095832, -16.11809565095832, 0.9993737111030799]], [1047.6916687806931, 1292.18756542717, 13, 193.30075576600638, [0.0, -16.11809565095832, -16.11809565095832]]]"
33,0.2050000000000054,1.0,0.0,"[[1096.2108685738942, 1289.5632605721682, 5, 163.30075576600638, [0.0, 0.5044494149079284, 0.2157416307632813, 1.0013154619678717]], [1091.2450076318457, 1288.979972389332, 5, 173.30075576600638, [2.2052579878649055, 0.0, -0.9999999999972314]], [1082.3064579361583, 1287.9300536602266, 9, 173.30075576600638, [0.8402567213268636, 0.0, -0.999999999672075, 12.0]], [1073.321388421153, 1288.4482484214122, 9, 183.30075576600638, [0.0, 0.0, -0.999999996430114]], [1060.3429546772563, 1289.1967519653472, 13, 183.30075576600638, [0.0, 0.0, -0.9999995771483816, 12.0]], [1047.6916687806931, 1292.18756542717, 13, 193.30075576600638, [0.0, 0.0, -0.9998347773388859]]]"
34,0.2050000000000054,1.0,0.0,"[[1096.2108685738942, 1289.5632605721682, 5, 163.30075576600638, [0.0, 0.0, 0.0, 3.053438645039606e-05]], [1091.2450076318457, 1288.979972389332, 5, 173.30075576600638, [0.0, 0.0, 0.0]], [1082.3064579361583, 1287.9300536602266, 9, 173.30075576600638, [0.0, 0.0, 0.0, 2.8622429382124384e-05]], [1073.321388421153, 1288.4482484214122, 9, 183.30075576600638, [0.0, 0.0, 0.0]], [1060.3429546772563, 1289.1967519653472, 13, 183.30075576600638, [0.0, 0.0, 0.0, 2.862237780854399e-05]], [1047.6916687806931, 1292.18756542717, 13, 193.30075576600638, [0.0, 0.0, 0.0]]]"
36,0.2050000000000054,1.0,0.0,"[[1096.2108685738942, 1289.5632605721682, 5, 163.30075576600638, [0.6053092195509995, 0.01662968905106955, -0.9863979832833495, 0.7998887932364783]], [1091.743981998696, 1287.3167244998306, 5, 153.30075576600638, [0.007819312414965175, 0.023601038036087874, -0.983873253974554]], [1083.7035861633392, 1283.2729595696228, 9, 153.30075576600638, [0.007819312414965175, 0.023601038036087874, -0.983873253974554, 0.7483843377751195]], [1076.487534418437, 1277.8944284304648, 9, 143.30075576600638, [0.007819312414965175, 0.023601038036087874, -0.983873253974554]], [1066.0643485646892, 1270.1254390072365, 13, 143.30075576600638, [0.007819312431878825, 0.023601038032709003, -0.9838732539756145, 0.7483843377971522]], [1057.1485851804885, 1260.6645107611844, 13, 133.30075576600638, [0.007819359496843484, 0.023601028630550608, -0.9838732569265755]]]"
37,0.2050000000000054,1.0,0.0,"[[1100.1066226849603, 1290.5506927855324, 1, 153.30075576600638, [0.0, 0.8144878916444303, -0.682968843709869, 0.4018538911537299]], [1095.639736109762, 1288.3041567131947, 5, 153.30075576600638, [0.0, 0.01343349300376614, -0.825312319341434, 1.4966137819874503]], [1091.6308184737052, 1285.316083858107, 5, 143.30075576600638, [0.0, 0.01343349300376614, -0.825312319341434]], [1084.414766728803, 1279.937552718949, 9, 143.30075576600638, [0.0, 0.01343349300376614, -0.825312319341434, 1.4966137819874503]], [1078.2423151551257, 1273.387679317836, 9, 133.30075576600638, [0.0, 0.01343349300376614, -0.825312319341434]], [1069.3265517709249, 1263.9267510717839, 13, 133.30075576600638, [0.0, 0.01343349300376614, -0.825312319341434, 1.4966137819874503]]]"
39,0.2050000000000054,1.0,0.0,"[[1096.2108685738942, 1289.5632605721682, 5, 163.30075576600638, [-0.9699652562510886, 0.7207328961316476, 0.0, 1.4392581861873652]], [1091.743981998696, 1287.3167244998306, 5, 153.30075576600638, [-0.9647609512469221, 0.7207319223498492, 0.0]], [1083.7035861633392, 1283.2729595696228, 9, 153.30075576600638, [-0.9647612684300415, 0.7207319223498492, 0.0, 1.4392587269598873]], [1076.487534418437, 1277.8944284304648, 9, 143.30075576600638, [-0.9647619692955762, 0.7207319223498492, 0.0]], [1066.0643485646892, 1270.1254390072365, 13, 143.30075576600638, [-0.964776826340753, 0.7207319223498492, 0.0, 1.4392587269598873]], [1057.1485851804885, 1260.6645107611844, 13, 133.30075576600638, [-0.9649986176488403, 0.7207319223498492, 0.0]]]"
40,0.2050000000000054,1.0,0.0,"[[1096.2108685738942, 1289.5632605721682, 5, 163.30075576600638, [-0.9947580221728213, 0.5529733287256946, 0.5674785126005903, 1.8876874408509434]], [1091.2450076318457, 1288.979972389332, 5, 173.30075576600638, [1.0, 0.5529419117672977, 0.5674690681109854]], [1082.3064579361583, 1287.9300536602266, 9, 173.30075576600638, [1.0, 0.5529419117672989, 0.5674690681109857, 1.8876987293164438]], [1073.321388421153, 1288.4482484214122, 9, 183.30075576600638, [1.0, 0.552941911767323, 0.567469068110993]], [1060.3429546772563, 1289.1967519653472, 13, 183.30075576600638, [0.9999999977158763, 0.552941911774334, 0.5674690681131006, 1.8876987293139162]], [1047.6916687806931, 1292.18756542717, 13, 193.30075576600638, [0.9993692459194323, 0.5529419188005057, 0.5674690702252937]]]"
