car,time,circuit,goals_crossed,racing_line
3,0.021000000000000796,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.0, 0.0, 0.0024972257565842736, 0.22986700479810943]], [608.3106682978982, 469.6854290209079, 5, 171.565051177078, [0.646836122691103, 0.0, 0.056513693789641585, 0.00023774249345539104]]]"
5,0.021000000000000796,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.0, 9.818137462208244e-07, -16.11809565095832, 0.47234446812695596]], [608.8597920508632, 468.03805776201267, 5, 151.565051177078, [0.0, 0.6539398853227414, -16.11809565095832, 0.008752639059026771]]]"
24,0.021000000000000796,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.9998139236172323, 0.0, 0.0, 3.803392688542721]], [608.3106682978982, 469.6854290209079, 5, 171.565051177078, [0.9998139236169775, 0.0, 0.0]]]"
26,0.021000000000000796,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [0.7416706355195067, 1.6506367826049158, 0.27238845796203837, -16.11809565095832]], [612.723850249339, 469.14303591051623, 5, 151.565051177078, [0.741631997041661, 0.0, 0.0, 4.162022328930103]]]"
30,0.021000000000000796,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [0.14340071698231982, 0.9839662222908486, 1.7190706183021822e-15, -0.4235056009475824]], [612.723850249339, 469.14303591051623, 5, 151.565051177078, [0.48872636368901184, -0.9786764805833039, 0.059288048313643454, 0.5391822885330054]]]"
37,0.021000000000000796,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.0, -16.11809565095832, 0.0, 0.6738920014432084]], [608.3106682978982, 469.6854290209079, 5, 171.565051177078, [0.0, -16.11809565095832, 0.0]]]"
40,0.021000000000000796,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.0, 0.0, 0.0, 0.29185894269658846]], [608.3106682978982, 469.6854290209079, 5, 171.565051177078, [0.0, 0.0, 0.0]]]"
27,0.04200000000000159,70.0,0.0,"[[617.0108169576301, 471.8533135701984, 1, 171.565051177078, [26.038247057936488, 8.75651076269652e-27, 0.00018457407976056017, 0.0]], [616.0621336595797, 471.5370858041816, 1, 161.565051177078, [0.0, 0.9999999843110348, 2.2597812406472132e-12, 0.9201834306658643]], [611.3187171693271, 469.9559469740974, 5, 161.565051177078, [0.0, 0.9999999999809612, 7.902762784127649e-26, 1.3965386972907927]]]"
29,0.04200000000000159,70.0,0.0,"[[617.0108169576301, 471.8533135701984, 1, 171.565051177078, [4.157775946690988, 0.3861900689266091, 7.902762784127649e-26, 0.0]], [612.064901745781, 471.1198814211905, 5, 171.565051177078, [0.0, 0.001008515917639274, 1.1238178478493722e-23, 0.677465132775029]], [607.3214852555284, 469.5387425911063, 5, 161.565051177078, [0.0, 0.0005510945692415773, 7.902762784127649e-26]]]"
21,0.06700000000000728,70.0,0.0,"[[617.0513167019495, 471.6837722339832, 1, 161.565051177078, [0.03870773126304663, 1.5283173680245425, 1.8463459665715392, 0.0]], [616.1719584101727, 471.20761155240257, 1, 151.565051177078, [0.048177921100377066, 1.562516734198432, 0.0]], [615.2926001183959, 470.73145087082196, 1, 151.565051177078, [0.04817792110061819, 1.562516734199228, 1.7650769497729883, 0.0]], [614.5092856896116, 470.1098251750384, 1, 141.565051177078, [0.04817792110061819, 1.562516734199228, 0.0]], [613.7259712608274, 469.48819947925483, 1, 141.565051177078, [0.048177920935938846, 1.562516733655639, 1.7650769510647364, 0.0]]]"
23,0.06700000000000728,70.0,0.0,"[[617.0513167019495, 471.6837722339832, 1, 161.565051177078, [0.7324506298488034, 1.0685902237269034, 2.0869552915728473, 0.0]], [616.1719584101727, 471.20761155240257, 1, 151.565051177078, [0.7324506298488034, 1.0685902237269034, 0.0]], [615.2926001183959, 470.73145087082196, 1, 151.565051177078, [0.7324506298488034, 1.0685902237269034, 2.0869552915728473, 0.0]], [614.5092856896116, 470.1098251750384, 1, 141.565051177078, [0.7324506298488034, 1.0685902237269034, 0.0]], [613.7259712608274, 469.48819947925483, 1, 141.565051177078, [0.7324506298488034, 1.0685902237269034, 2.0869552915728473, 0.0]]]"
28,0.06700000000000728,70.0,0.0,"[[617.0108169576301, 471.8533135701984, 1, 171.565051177078, [0.8964896307821537, 0.03961769253774143, 0.12092224948370056, -16.11809565095832]], [616.0621336595797, 471.5370858041816, 1, 161.565051177078, [0.0, 0.9994501186849659, 0.008682322924410584, -16.11809565095832]], [615.1827753678028, 471.06092512260096, 1, 151.565051177078, [0.0, 0.008682322924410584, -16.11809565095832]], [614.3994609390186, 470.4392994268174, 1, 141.565051177078, [0.0, 0.007146468049433691, -16.11809565095832]], [613.7359909857693, 469.69109649903953, 1, 131.565051177078, [0.0, 0.010983348692668198, -16.11809565095832]]]"
31,0.06700000000000728,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [0.33455251617306586, 0.8543846194178468, 2.327111620886154e-18, 0.1172471124670871]], [616.1719584101727, 471.20761155240257, 1, 161.565051177078, [0.14340071698231982, 1.9094958583715096e-12, 0.03129807854045856]], [615.2926001183959, 470.73145087082196, 1, 151.565051177078, [0.14340071698231982, 0.9935113270998139, 1.9077227088165367e-12, 0.031303196713671905]], [614.3439168203454, 470.41522310480514, 1, 161.565051177078, [0.14340071698231982, 1.909430988643803e-12, 0.03129826569125249]], [613.4645585285685, 469.9390624232245, 1, 151.565051177078, [0.14340071698231982, 0.9935107264933719, 1.9070421726237116e-12, 0.03130516250285251]]]"
33,0.06700000000000728,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [-16.11809565095832, 34.6124277276567, 0.8371797817257419, 0.0]], [616.3373272794389, 470.9022136226358, 1, 141.565051177078, [-16.11809565095832, 0.8371797817257419, 0.0]], [615.6738573261896, 470.15401069485796, 1, 131.565051177078, [-16.11809565095832, 0.8371797817257419, 0.0]], [615.1503910472727, 469.3019643024374, 1, 121.565051177078, [-16.11809565095832, 0.8371797817257419, 0.0]], [614.7828337006864, 468.37196344385154, 1, 111.565051177078, [-16.11809565095832, 0.8371797817257419, 0.0]]]"
34,0.06700000000000728,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [-16.11809565095832, 4.936776658142092, 5.93494945564171e-10, 0.0]], [616.3373272794389, 470.9022136226358, 1, 141.565051177078, [-16.11809565095832, 5.93494945564171e-10, 0.0]], [615.6738573261896, 470.15401069485796, 1, 131.565051177078, [-16.11809565095832, 5.93494945564171e-10, 0.0]], [615.1503910472727, 469.3019643024374, 1, 121.565051177078, [-16.11809565095832, 5.93494945564171e-10, 0.0]], [614.7828337006864, 468.37196344385154, 1, 111.565051177078, [-16.11809565095832, 5.93494945564171e-10, 0.0]]]"
35,0.06700000000000728,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [-16.11809565095832, 1.8126975925404176, 0.9999866469180185, 0.0]], [616.3373272794389, 470.9022136226358, 1, 141.565051177078, [-16.11809565095832, 1.0, 0.0]], [615.6738573261896, 470.15401069485796, 1, 131.565051177078, [-16.11809565095832, 1.0, 0.0]], [615.1503910472727, 469.3019643024374, 1, 121.565051177078, [-16.11809565095832, 1.0, 0.0]], [614.7828337006864, 468.37196344385154, 1, 111.565051177078, [-16.11809565095832, 1.0, 0.0]]]"
36,0.06700000000000728,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [-0.9998959026169452, 0.0, 0.0, 0.0]], [616.3373272794389, 470.9022136226358, 1, 141.565051177078, [-0.9994005648993429, 0.0, 0.0]], [615.6738573261896, 470.15401069485796, 1, 131.565051177078, [-0.9994005648993429, 0.0, 0.0]], [615.1503910472727, 469.3019643024374, 1, 121.565051177078, [-0.9994005648993429, 0.0, 0.0]], [614.7828337006864, 468.37196344385154, 1, 111.565051177078, [-0.9994005648993429, 0.0, 0.0]]]"
39,0.06700000000000728,70.0,0.0,"[[617.0513167019495, 471.6837722339832, 1, 161.565051177078, [-0.1118090640430185, 0.0, 0.3047322069796756, 0.0]], [616.1719584101727, 471.20761155240257, 1, 151.565051177078, [-16.11809565095832, 0.0, 0.0, 0.0]], [615.3886439813884, 470.585985856619, 1, 141.565051177078, [-16.11809565095832, 0.0, 0.0]], [614.7251740281391, 469.83778292884114, 1, 131.565051177078, [-16.11809565095832, 0.0, 0.0]], [614.2017077492222, 468.9857365364206, 1, 121.565051177078, [-16.11809565095832, 0.0, 0.0]]]"
41,0.06700000000000728,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [-16.11809565095832, 0.0, 0.0, 0.0]], [616.3373272794389, 470.9022136226358, 1, 141.565051177078, [-16.11809565095832, 0.0, 0.0]], [615.6738573261896, 470.15401069485796, 1, 131.565051177078, [-16.11809565095832, 0.0, 0.0]], [615.1503910472727, 469.3019643024374, 1, 121.565051177078, [-16.11809565095832, 0.0, 0.0]], [614.7828337006864, 468.37196344385154, 1, 111.565051177078, [-16.11809565095832, 0.0, 0.0]]]"
25,0.09000000000000341,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [0.9998185243399679, 1.0972829767294925, 0.008260328650745241, -0.16369258344392934]], [616.2412834164463, 471.0476786368388, 1, 151.565051177078, [0.9990010813921435, 1.178650003671645, 2.6942568440085286, -16.11809565095832]], [615.4579689876621, 470.4260529410552, 1, 141.565051177078, [0.9987256841960896, 1.178650003671645, -16.11809565095832]], [614.6746545588778, 469.80442724527165, 1, 141.565051177078, [0.9991368841076513, 1.178650003671645, 1.7936928150519926, -16.11809565095832]], [614.0111846056285, 469.0562243174938, 1, 131.565051177078, [0.9994471349760113, 1.178650003671645, -16.11809565095832]], [613.3477146523792, 468.3080213897159, 1, 131.565051177078, [0.9994866989310421, 1.178650003671645, 2.064306823324458, -16.11809565095832]]]"
32,0.09000000000000341,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [0.7231586953938279, 0.9990275198392173, 1.8243069284750172e-07, 0.035496325411648995]], [616.2412834164463, 471.0476786368388, 1, 151.565051177078, [0.5701796250951402, 9.985783065214712e-10, 0.6330976098743903]], [615.4579689876621, 470.4260529410552, 1, 141.565051177078, [0.5701795851860493, 0.9436982626860809, 9.985769602949765e-10, 0.6330978477727407]], [614.6746545588778, 469.80442724527165, 1, 141.565051177078, [0.5701795851860234, 9.985769602941038e-10, 0.6330978477728952]], [614.0111846056285, 469.0562243174938, 1, 131.565051177078, [0.5701795851860234, 0.9436982626860458, 9.985769602941038e-10, 0.6330978477728952]], [613.3477146523792, 468.3080213897159, 1, 131.565051177078, [0.5701795851860234, 9.985769602941038e-10, 0.6330978477728952]]]"
