car,time,circuit,goals_crossed,racing_line
7,0.17199999999999704,1.0,0.0,"[[1100.0068278115903, 1290.8833423634328, 1, 173.30075576600638, [0.3114367389409063, -0.45111139608131284, 2.2622762907546358e-10, -0.3814666506089252]], [1095.0409668695418, 1290.3000541805966, 5, 173.30075576600638, [1.0313397732326988e-07, -1.0, 7.902762784127649e-26, 2.0345381985853352]], [1090.0492615834276, 1290.587940159033, 5, 183.30075576600638, [7.554454967031907e-08, -1.0, 7.902762784127649e-26]], [1081.0641920684222, 1291.1061349202187, 9, 183.30075576600638, [9.079448500275861e-06, -1.0, 7.902762784127649e-26, 1.7069780065774647]], [1072.3056095246477, 1293.1766980860962, 9, 193.30075576600638, [9.008318869740263e-05, -1.0, 7.902762784127649e-26]], [1059.6543236280845, 1296.167511547919, 13, 193.30075576600638, [0.005452506316803873, -0.9999999833425054, 1.100757256775508e-12, 0.8974048179955973]]]"
35,0.17199999999999704,1.0,0.0,"[[1096.2108685738942, 1289.5632605721682, 5, 163.30075576600638, [0.0, -1.9066856751119494, 0.0, 1.3395471479500936]], [1091.2450076318457, 1288.979972389332, 5, 173.30075576600638, [0.0, -0.4504914543344552, 0.0]], [1082.3064579361583, 1287.9300536602266, 9, 173.30075576600638, [0.0, -0.4504914543344552, 0.0, 1.3395471479500936]], [1073.321388421153, 1288.4482484214122, 9, 183.30075576600638, [0.0, -0.4504914543344552, 0.0]], [1060.3429546772563, 1289.1967519653472, 13, 183.30075576600638, [0.0, -0.4504914543344552, 0.0, 1.3395471479500936]], [1047.6916687806931, 1292.18756542717, 13, 193.30075576600638, [0.0, -0.4504914543344552, 0.0]]]"
4,0.2289999999999992,1.0,0.0,"[[1100.0068278115903, 1290.8833423634328, 1, 173.30075576600638, [0.2809859416628639, 0.012540851789479116, -0.9496279942726035, 0.0]], [1095.0409668695418, 1290.3000541805966, 5, 173.30075576600638, [-0.49053565466178856, 0.17721068442100646, -0.9828200281661753, 13.760197146264854]], [1090.251835443436, 1288.8633147527648, 5, 163.30075576600638, [-0.48561707247017255, 0.17439306392157455, -0.9826738653831464]], [1081.6313988764457, 1286.2771837826676, 9, 163.30075576600638, [-0.4889544492876089, 0.1762994347346055, -0.9827730737121252, 38.936578302360665]], [1073.591003041089, 1282.2334188524599, 9, 153.30075576600638, [-0.4889544492876089, 0.1762994347346055, -0.9827730737121252]], [1061.9770979455736, 1276.3924250643818, 13, 153.30075576600638, [-0.48914743971944463, 0.17641037694002426, -0.9827788063142178, 9.387541648524484]], [1051.5539120918259, 1268.6234356411535, 13, 143.30075576600638, [-0.48095077089409527, 0.17176562601722759, -0.9825349129085581]], [1037.9235921292327, 1258.463987933855, 17, 143.30075576600638, [-0.416929717316727, 0.13975521569355664, -0.9805968134512595, 1.9706671327230172]]]"
12,0.4230000000000018,1.0,0.0,"[[1100.0068278115903, 1290.8833423634328, 1, 173.30075576600638, [1.3975057963104383, 0.997041742157949, 0.9746485262253267, 0.0]], [1099.0084867543674, 1290.9409195591202, 1, 183.30075576600638, [0.997041742157949, 0.9746485262253267, 0.0]], [1098.0353109161701, 1291.1709821331065, 1, 193.30075576600638, [0.997041742157949, 0.9746485262253267, 0.0]], [1097.1168697523915, 1291.5665397504986, 1, 203.30075576600638, [0.997041742157949, 0.9746485262253267, 0.0]], [1096.2810696330391, 1292.1155735932539, 1, 213.30075576600638, [0.997041742157949, 0.9746485262253267, 0.0]], [1095.5533059218044, 1292.8014015458848, 1, 223.30075576600638, [0.997041742157949, 0.9746485262253267, 0.0]], [1094.9556913507868, 1293.6031850730963, 1, 233.30075576600638, [0.997041742157949, 0.9746485262253267, 0.0]], [1094.3580767797691, 1294.4049686003077, 1, 233.30075576600638, [1.3049076039173022, 0.9999976397824684, 2.4378089800292235, 0.0]], [1093.9087695653016, 1295.2983459153475, 1, 243.30075576600638, [1.1816018954850152, 0.9999999998253237, 0.0]], [1093.459462350834, 1296.1917232303872, 1, 243.30075576600638, [0.48081165286735045, 1.0, 15.73848015786718, 0.0]], [1092.8618477798163, 1296.9935067575987, 1, 233.30075576600638, [0.3747092732550775, 1.0, 0.0]], [1092.2642332087987, 1297.79529028481, 1, 233.30075576600638, [0.9512566499588369, 1.0, 8.041969938275308, 0.0]], [1091.536469497564, 1298.481118237441, 1, 223.30075576600638, [0.9261141399196235, 1.0, 0.0]], [1090.8087057863293, 1299.166946190072, 1, 223.30075576600638, [1.0819866095418829, 0.9999999999999205, 5.965600250125512, 0.0]]]"
13,0.4230000000000018,1.0,0.0,"[[1100.1066226849603, 1290.5506927855324, 1, 153.30075576600638, [0.3765590879888112, 0.9998588455754869, 0.7863467769046274, 0.0]], [1099.3048391577488, 1289.9530782145148, 1, 143.30075576600638, [0.3765590879888112, 0.7863467769046274, 0.0]], [1098.6190112051179, 1289.22531450328, 1, 133.30075576600638, [0.3765590879888112, 0.7863467769046274, 0.0]], [1098.0699773623626, 1288.3895143839277, 1, 123.30075576600638, [0.3765590879888112, 0.7863467769046274, 0.0]], [1097.6744197449705, 1287.471073220149, 1, 113.30075576600638, [0.3765590879888112, 0.7863467769046274, 0.0]], [1097.4443571709842, 1286.4978973819518, 1, 103.30075576600638, [0.3765590879888112, 0.7863467769046274, 0.0]], [1097.3867799752968, 1285.499556324729, 1, 93.30075576600638, [0.3765590879888112, 0.7863467769046274, 0.0]], [1097.3292027796094, 1284.501215267506, 1, 93.30075576600638, [0.22699747483976962, 0.9999980607687701, 1.8194445078170496, 0.0]], [1097.4458604161766, 1283.5080430790963, 1, 83.30075576600638, [0.3080587917452349, 0.9999777925780206, 0.0]], [1097.5625180527438, 1282.5148708906866, 1, 83.30075576600638, [1.9989006183944704e-06, 1.0, 14.87093634914803, 0.0]], [1097.8498659383101, 1281.5570446054653, 1, 73.30075576600638, [1.2760628994239126e-05, 1.0, 0.0]], [1098.1372138238764, 1280.599218320244, 1, 73.30075576600638, [0.0, 1.0, 80.41067670437768, 0.0]], [1098.586521038344, 1279.7058410052043, 1, 63.300755766006375, [0.0, 1.0, 0.0]], [1099.0358282528116, 1278.8124636901646, 1, 63.300755766006375, [2.864375403532699e-14, 1.0, 34.09674427710549, 0.0]]]"
5,0.4510000000000076,1.0,0.0,"[[1100.0068278115903, 1290.8833423634328, 1, 173.30075576600638, [0.221869274368401, 0.02755566375917507, -0.9130750663628642, 0.0]], [1099.0084867543674, 1290.9409195591202, 1, 183.30075576600638, [0.024174116362940406, -0.9046563273756916, 0.0]], [1098.0353109161701, 1291.1709821331065, 1, 193.30075576600638, [0.024589995628905983, -0.9057867640174898, 0.0]], [1097.1168697523915, 1291.5665397504986, 1, 203.30075576600638, [0.02593167138632675, -0.9092425526755427, 0.0]], [1096.2810696330391, 1292.1155735932539, 1, 213.30075576600638, [0.026064366197338467, -0.9095694317021423, 0.0]], [1095.5533059218044, 1292.8014015458848, 1, 223.30075576600638, [0.027060015797129622, -0.9119429883934224, 0.0]], [1094.9556913507868, 1293.6031850730963, 1, 233.30075576600638, [0.027060015797129622, -0.9119429883934224, 0.0]], [1094.5063841363192, 1294.496562388136, 1, 243.30075576600638, [0.028776697089781585, -0.9157345610020191, 0.0]], [1094.2190362507529, 1295.4543886733572, 1, 253.30075576600638, [0.029090228411554946, -0.9163894765043266, 0.0]], [1094.1023786141857, 1296.447560861767, 1, 263.3007557660064, [0.023708321626876697, -0.9033543762725071, 0.0]], [1094.159955809873, 1297.4459019189899, 1, 273.3007557660064, [0.03135516220725606, -0.920815420397102, 0.0]], [1094.3900183838593, 1298.419077757187, 1, 283.3007557660064, [0.03257994796904281, -0.9230073317109034, 0.0]], [1094.7855760012515, 1299.3375189209657, 1, 293.3007557660064, [0.033120482918800855, -0.9239342918249186, 0.0]], [1095.3346098440068, 1300.1733190403181, 1, 303.3007557660064, [0.034536774758516804, -0.9262548134282305, 0.0]], [1095.7301674613989, 1301.0917602040968, 1, 293.3007557660064, [0.0034304632149722097, 0.03622904866812913, -0.9288394167148777, 0.0]]]"
8,0.4510000000000076,1.0,0.0,"[[1100.0068278115903, 1290.8833423634328, 1, 173.30075576600638, [3.144075857094206, 0.686922003137069, 7.902762784127649e-26, 0.09590182346817021]], [1099.0084867543674, 1290.9409195591202, 1, 183.30075576600638, [0.9889145669005192, 7.902762784127649e-26, -0.1982853834396172]], [1098.0353109161701, 1291.1709821331065, 1, 193.30075576600638, [0.9889035349404851, 7.902762784127649e-26, -0.1981877950554137]], [1097.1168697523915, 1291.5665397504986, 1, 203.30075576600638, [0.9838849973116, 7.902762784127649e-26, -0.16219441942656154]], [1096.2810696330391, 1292.1155735932539, 1, 213.30075576600638, [0.37993037061596335, 7.902762784127649e-26, 0.15820819869031322]], [1095.4452695136868, 1292.6646074360092, 1, 213.30075576600638, [-0.9990732456668769, 7.902762784127649e-26, 0.6150278966541245]], [1094.717505802452, 1293.35043538864, 1, 223.30075576600638, [3.144075857094206, -0.9989066191797383, 7.902762784127649e-26, 0.6078456261099812]], [1093.9897420912173, 1294.036263341271, 1, 223.30075576600638, [-0.9990966344120933, 7.902762784127649e-26, 0.6161336096188492]], [1093.3921275201997, 1294.8380468684825, 1, 233.30075576600638, [3.144075857094206, -0.9990966520278683, 7.902762784127649e-26, 0.6161344526838072]], [1092.794512949182, 1295.639830395694, 1, 233.30075576600638, [-0.9990966861622735, 7.902762784127649e-26, 0.6161360863507362]], [1092.3452057347145, 1296.5332077107337, 1, 243.30075576600638, [3.144075857094206, -0.9990966861622163, 7.902762784127649e-26, 0.6161360863479953]], [1091.8958985202469, 1297.4265850257734, 1, 243.30075576600638, [-0.9990966861623154, 7.902762784127649e-26, 0.6161360863527423]], [1091.6085506346806, 1298.3844113109947, 1, 253.30075576600638, [3.144075857094206, -0.9990966861623154, 7.902762784127649e-26, 0.6161360863527423]], [1091.3212027491143, 1299.342237596216, 1, 253.30075576600638, [-0.9990966861623154, 7.902762784127649e-26, 0.6161360863527423]], [1091.204545112547, 1300.3354097846257, 1, 263.3007557660064, [3.144075857094206, -0.9990966861623154, 7.902762784127649e-26, 0.6161360863527423]]]"
18,0.4510000000000076,1.0,0.0,"[[1100.1066226849603, 1290.5506927855324, 1, 153.30075576600638, [0.5385426134912842, 1.9878808150804967, 0.5574254055429372, -0.9981471089108509]], [1099.3048391577488, 1289.9530782145148, 1, 143.30075576600638, [0.5360961622597287, 0.5586202338800871, -0.9997197444809863]], [1098.6190112051179, 1289.22531450328, 1, 133.30075576600638, [0.5360961622597287, 0.5586202338800871, -0.9994350306430098]], [1098.0699773623626, 1288.3895143839277, 1, 123.30075576600638, [0.5360961622597287, 0.5586202338800871, -0.9992101610943702]], [1097.6744197449705, 1287.471073220149, 1, 113.30075576600638, [0.5360961622597287, 0.5586202338800871, -0.9990124997098135]], [1097.4443571709842, 1286.4978973819518, 1, 103.30075576600638, [0.5360961622597287, 0.5586202338800871, -0.9989262353337175]], [1097.3867799752968, 1285.499556324729, 1, 93.30075576600638, [0.5360961622597287, 0.5586202338800871, -0.9988324396318835]], [1097.503437611864, 1284.5063841363192, 1, 83.30075576600638, [0.5360961622597287, 0.5586202338800871, -0.9987304560257285]], [1097.7907854974303, 1283.548557851098, 1, 73.30075576600638, [0.5360961622597287, 0.5586202338800871, -0.9986575688177666]], [1098.240092711898, 1282.6551805360582, 1, 63.300755766006375, [0.5360961622597287, 0.5586202338800871, -0.9986575688177666]], [1098.8377072829155, 1281.8533970088467, 1, 53.300755766006375, [0.5360961662791596, 0.5586202319173571, -0.998580504512085]], [1099.5654709941502, 1281.1675690562158, 1, 43.300755766006375, [0.5360967849504273, 0.5586199298137079, -0.9985804950947087]], [1100.4012711135026, 1280.6185352134605, 1, 33.300755766006375, [0.5372530026296659, 0.5580552928682276, -0.9985627826555465]], [1101.3197122772813, 1280.2229775960684, 1, 23.300755766006375, [0.5372530026296659, 0.5580552928682276, -0.9985627826555465]], [1102.2928881154785, 1279.9929150220821, 1, 13.300755766006375, [0.5499422694272045, 0.5518512301870998, -0.9983980791530905]]]"
24,0.4510000000000076,1.0,0.0,"[[1100.1066226849603, 1290.5506927855324, 1, 153.30075576600638, [-16.11809565095832, 0.6977707042918928, 0.2720359171497724, -16.11809565095832]], [1099.3048391577488, 1289.9530782145148, 1, 143.30075576600638, [-16.11809565095832, 0.265538789543385, -16.11809565095832]], [1098.6190112051179, 1289.22531450328, 1, 133.30075576600638, [-16.11809565095832, 0.265538789543385, -16.11809565095832]], [1098.0699773623626, 1288.3895143839277, 1, 123.30075576600638, [-16.11809565095832, 0.265538789543385, -16.11809565095832]], [1097.6744197449705, 1287.471073220149, 1, 113.30075576600638, [-16.11809565095832, 0.265538789543385, -16.11809565095832]], [1097.4443571709842, 1286.4978973819518, 1, 103.30075576600638, [-16.11809565095832, 0.265538789543385, -16.11809565095832]], [1097.3867799752968, 1285.499556324729, 1, 93.30075576600638, [-16.11809565095832, 0.265538789543385, -16.11809565095832]], [1097.503437611864, 1284.5063841363192, 1, 83.30075576600638, [-16.11809565095832, 0.265538789543385, -16.11809565095832]], [1097.7907854974303, 1283.548557851098, 1, 73.30075576600638, [-16.11809565095832, 0.265538789543385, -16.11809565095832]], [1098.240092711898, 1282.6551805360582, 1, 63.300755766006375, [-16.11809565095832, 0.265538789543385, -16.11809565095832]], [1098.8377072829155, 1281.8533970088467, 1, 53.300755766006375, [-16.11809565095832, 0.265538789543385, -16.11809565095832]], [1099.5654709941502, 1281.1675690562158, 1, 43.300755766006375, [-16.11809565095832, 0.265538789543385, -16.11809565095832]], [1100.4012711135026, 1280.6185352134605, 1, 33.300755766006375, [-16.11809565095832, 0.265538789543385, -16.11809565095832]], [1101.3197122772813, 1280.2229775960684, 1, 23.300755766006375, [-16.11809565095832, 0.265538789543385, -16.11809565095832]], [1102.2928881154785, 1279.9929150220821, 1, 13.300755766006375, [-16.11809565095832, 0.265538789543385, -16.11809565095832]]]"
25,0.4510000000000076,1.0,0.0,"[[1100.1066226849603, 1290.5506927855324, 1, 153.30075576600638, [-16.11809565095832, 1.3676971292695055, 0.2921566988971088, 0.0]], [1099.3048391577488, 1289.9530782145148, 1, 143.30075576600638, [-16.11809565095832, 0.30317494981361176, 0.0]], [1098.6190112051179, 1289.22531450328, 1, 133.30075576600638, [-16.11809565095832, 0.30317494981361176, 0.0]], [1098.0699773623626, 1288.3895143839277, 1, 123.30075576600638, [-16.11809565095832, 0.30317494981361176, 0.0]], [1097.6744197449705, 1287.471073220149, 1, 113.30075576600638, [-16.11809565095832, 0.30317494981361176, 0.0]], [1097.4443571709842, 1286.4978973819518, 1, 103.30075576600638, [-16.11809565095832, 0.30317494981361176, 0.0]], [1097.3867799752968, 1285.499556324729, 1, 93.30075576600638, [-16.11809565095832, 0.30317494981361176, 0.0]], [1097.503437611864, 1284.5063841363192, 1, 83.30075576600638, [-16.11809565095832, 0.30317494981361176, 0.0]], [1097.7907854974303, 1283.548557851098, 1, 73.30075576600638, [-16.11809565095832, 0.30317494981361176, 0.0]], [1098.240092711898, 1282.6551805360582, 1, 63.300755766006375, [-16.11809565095832, 0.30317494981361176, 0.0]], [1098.8377072829155, 1281.8533970088467, 1, 53.300755766006375, [-16.11809565095832, 0.30317494981361176, 0.0]], [1099.5654709941502, 1281.1675690562158, 1, 43.300755766006375, [-16.11809565095832, 0.30317494981361176, 0.0]], [1100.4012711135026, 1280.6185352134605, 1, 33.300755766006375, [-16.11809565095832, 0.30317494981361176, 0.0]], [1101.3197122772813, 1280.2229775960684, 1, 23.300755766006375, [-16.11809565095832, 0.30317494981361176, 0.0]], [1102.2928881154785, 1279.9929150220821, 1, 13.300755766006375, [-16.11809565095832, 0.30317494981361176, 0.0]]]"
