car,time,circuit,goals_crossed,racing_line
16,0.016999999999995907,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.0, 0.0, 0.0, 0.4624388164013563]], [608.3106682978982, 469.6854290209079, 5, 171.565051177078, [0.0, 0.0, 0.0]]]"
17,0.016999999999995907,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.0, 0.0, 0.0, 0.4624388164013563]], [608.3106682978982, 469.6854290209079, 5, 171.565051177078, [0.0, 0.0, 0.0]]]"
19,0.016999999999995907,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.0, 0.0, 0.0, 0.027912257132265528]], [608.3106682978982, 469.6854290209079, 5, 171.565051177078, [0.0, 0.0, 0.0]]]"
24,0.016999999999995907,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.0, 0.0, 0.0002349750739151228, 0.998957505790288]], [608.8597920508632, 468.03805776201267, 5, 151.565051177078, [0.0, 7.779239695146964, 0.0005337550059925457, -0.9999980450607411]]]"
3,0.03700000000000614,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.0, 0.0, -16.11809565095832, 2.377174482285055]], [612.307900211697, 470.102633403899, 1, 161.565051177078, [0.0, 0.0, 1.2112146708452192]], [607.5644837214444, 468.52149457381483, 5, 161.565051177078, [0.0, 0.0, 1.0047035738692665, 2.377174482285055]]]"
0,0.049000000000006594,70.0,0.0,"[[617.0108169576301, 471.8533135701984, 1, 171.565051177078, [0.0, 0.0, 0.0, -16.11809565095832]], [612.064901745781, 471.1198814211905, 5, 171.565051177078, [0.0, 0.0, 0.0, 2.7299305108493788]], [607.0667669432933, 471.2564409179718, 5, 181.565051177078, [0.0, 0.0, 0.0]], [598.0701242988154, 471.50224801217826, 9, 181.565051177078, [0.0, 0.0, 0.0, 2.7299305108493788]]]"
4,0.049000000000006594,70.0,0.0,"[[617.0108169576301, 471.8533135701984, 1, 171.565051177078, [0.0, 0.0, 0.0, -16.11809565095832]], [612.064901745781, 471.1198814211905, 5, 171.565051177078, [0.0, 0.0, 0.0, 2.917810333873826]], [607.0667669432933, 471.2564409179718, 5, 181.565051177078, [0.0, 0.0, 0.0]], [598.0701242988154, 471.50224801217826, 9, 181.565051177078, [0.0, 0.0, 0.0, 2.917810333873826]]]"
20,0.049000000000006594,70.0,0.0,"[[617.0108169576301, 471.8533135701984, 1, 171.565051177078, [0.9577492568266491, 0.0, 0.0, 0.8342927823377783]], [612.064901745781, 471.1198814211905, 5, 171.565051177078, [1.2307799859307886e-11, 0.0, 0.0, 1.0]], [607.0667669432933, 471.2564409179718, 5, 181.565051177078, [1.280037181822821e-22, 0.0, 0.0]], [598.0701242988154, 471.50224801217826, 9, 181.565051177078, [7.902762784127649e-26, 0.0, 0.0, 0.9999999999999991]]]"
5,0.06800000000001205,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [0.0, 1.354468180002441, 0.0, -16.11809565095832]], [616.1719584101727, 471.20761155240257, 1, 161.565051177078, [0.0, 0.0, -16.11809565095832]], [615.2926001183959, 470.73145087082196, 1, 151.565051177078, [0.0, 3.902525638761409, 0.0, -16.11809565095832]], [614.3439168203454, 470.41522310480514, 1, 161.565051177078, [0.0, 0.0, -16.11809565095832]], [613.4645585285685, 469.9390624232245, 1, 151.565051177078, [0.0, 4.751878125014398, 0.0, -16.11809565095832]]]"
6,0.06800000000001205,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [0.0, 1.354468180002441, 0.0, 0.0]], [616.1719584101727, 471.20761155240257, 1, 161.565051177078, [0.0, 0.0, 0.0]], [615.2926001183959, 470.73145087082196, 1, 151.565051177078, [0.0, 3.552294649494333, 0.0, 0.0]], [614.3439168203454, 470.41522310480514, 1, 161.565051177078, [0.0, 0.0, 0.0]], [613.4645585285685, 469.9390624232245, 1, 151.565051177078, [0.0, 4.284903472658296, 0.0, 0.0]]]"
7,0.06800000000001205,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [0.0, 1.3276411529961623, 0.0, 0.0]], [616.1719584101727, 471.20761155240257, 1, 161.565051177078, [0.0, 0.0, 0.0]], [615.2926001183959, 470.73145087082196, 1, 151.565051177078, [0.0, 6.699197062044395, 0.0, 0.0]], [614.3439168203454, 470.41522310480514, 1, 161.565051177078, [0.0, 0.0, 0.0]], [613.4645585285685, 469.9390624232245, 1, 151.565051177078, [0.0, 8.489715698393805, 0.0, 0.0]]]"
8,0.06800000000001205,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [0.0, 1.8394780360391492, 0.0, 0.0]], [616.1719584101727, 471.20761155240257, 1, 161.565051177078, [0.0, 0.0, 0.0]], [615.2926001183959, 470.73145087082196, 1, 151.565051177078, [0.0, 4.387535494798117, 0.0, 0.0]], [614.3439168203454, 470.41522310480514, 1, 161.565051177078, [0.0, 0.0, 0.0]], [613.4645585285685, 469.9390624232245, 1, 151.565051177078, [0.0, 5.236887981051106, 0.0, 0.0]]]"
9,0.06800000000001205,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [0.0, 1.2942196865054783, 0.0, -16.11809565095832]], [616.1719584101727, 471.20761155240257, 1, 161.565051177078, [0.0, 0.0, -16.11809565095832]], [615.2926001183959, 470.73145087082196, 1, 151.565051177078, [0.0, 5.955264456423248, 0.0, -16.11809565095832]], [614.3439168203454, 470.41522310480514, 1, 161.565051177078, [0.0, 0.0, -16.11809565095832]], [613.4645585285685, 469.9390624232245, 1, 151.565051177078, [0.0, 7.508946046395838, 0.0, -16.11809565095832]]]"
10,0.06800000000001205,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [0.2968502642791143, 0.999659087962248, 0.005096413426280124, 0.0]], [616.3373272794389, 470.9022136226358, 1, 141.565051177078, [0.15108165651518546, 0.40987008086255955, 0.0]], [615.6738573261896, 470.15401069485796, 1, 131.565051177078, [0.17690021268651104, 0.4005878029189352, 0.0]], [615.1503910472727, 469.3019643024374, 1, 121.565051177078, [0.17690021268651104, 0.38389440594494395, 0.0]], [614.7828337006864, 468.37196344385154, 1, 111.565051177078, [0.17690021268651104, 0.34030899544859644, 0.0]]]"
11,0.06800000000001205,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [0.0, 0.999099021507577, 0.000948828287567605, 0.0]], [616.3373272794389, 470.9022136226358, 1, 141.565051177078, [0.0, 0.9414211216105102, 0.0]], [615.6738573261896, 470.15401069485796, 1, 131.565051177078, [0.0, 0.856975531335695, 0.0]], [615.1503910472727, 469.3019643024374, 1, 121.565051177078, [0.0, 0.6610014631923324, 0.0]], [614.7828337006864, 468.37196344385154, 1, 111.565051177078, [0.0, 0.2758205148325331, 0.0]]]"
12,0.06800000000001205,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [0.0, 0.9995051524430331, 0.0009350797457654599, 0.0]], [616.3373272794389, 470.9022136226358, 1, 141.565051177078, [0.0, 0.5555958484077934, 0.0]], [615.5540128506547, 470.28058792685226, 1, 141.565051177078, [0.0, 0.24141504503568947, 0.27715040347754993, 0.0]], [614.8905428974053, 469.5323849990744, 1, 131.565051177078, [0.0, 0.24141504503568947, 0.0]], [614.227072944156, 468.7841820712965, 1, 131.565051177078, [0.0, -0.995138496943524, 0.01052868559224923, 0.0]]]"
21,0.06800000000001205,70.0,0.0,"[[617.0513167019495, 471.6837722339832, 1, 161.565051177078, [0.0, 0.36094426214299274, 0.9832832853918467, 0.9736833326332294]], [616.1719584101727, 471.20761155240257, 1, 151.565051177078, [0.0, 10.896142483907944, 0.9990499251081839, -1.0]], [615.3886439813884, 470.585985856619, 1, 141.565051177078, [0.0, 0.9995377313552563, -1.0]], [614.7251740281391, 469.83778292884114, 1, 131.565051177078, [0.0, 0.9990499251081839, -1.0]], [614.2017077492222, 468.9857365364206, 1, 121.565051177078, [0.0, 0.9975195758528024, -1.0]]]"
22,0.06800000000001205,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [0.0, 0.6405276804131603, 0.046646501292400167, 0.0]], [616.3373272794389, 470.9022136226358, 1, 141.565051177078, [0.0, 0.6854688274825691, 0.0]], [615.6738573261896, 470.15401069485796, 1, 131.565051177078, [0.0, 0.6080879750065624, 0.0]], [615.1503910472727, 469.3019643024374, 1, 121.565051177078, [0.0, 0.5127498783224472, 0.0]], [614.7828337006864, 468.37196344385154, 1, 111.565051177078, [0.0, 0.3728575917607835, 0.0]]]"
23,0.06800000000001205,70.0,0.0,"[[617.0513167019495, 471.6837722339832, 1, 161.565051177078, [0.0, 0.19600180292129166, 0.44517352088007517, 0.0]], [616.1719584101727, 471.20761155240257, 1, 151.565051177078, [0.0, 9.72300056497998, 0.8115808555100062, 0.0]], [615.3886439813884, 470.585985856619, 1, 141.565051177078, [0.0, 0.8676618442819258, 0.0]], [614.7251740281391, 469.83778292884114, 1, 131.565051177078, [0.0, 0.8115808555100062, 0.0]], [614.2017077492222, 468.9857365364206, 1, 121.565051177078, [0.0, 0.7109795607720119, 0.0]]]"
27,0.06800000000001205,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [0.0, 1.0712903460826926, 5.766449304492443e-10, 0.0]], [616.3373272794389, 470.9022136226358, 1, 141.565051177078, [0.0, 5.766449304492443e-10, 0.0]], [615.6738573261896, 470.15401069485796, 1, 131.565051177078, [0.0, 5.766449304492443e-10, 0.0]], [615.1503910472727, 469.3019643024374, 1, 121.565051177078, [0.0, 5.766449304492443e-10, 0.0]], [614.7828337006864, 468.37196344385154, 1, 111.565051177078, [0.0, 5.766449304492443e-10, 0.0]]]"
29,0.06800000000001205,70.0,0.0,"[[617.0513167019495, 471.6837722339832, 1, 161.565051177078, [0.0, 0.0, 0.9832832853918467, 0.0]], [616.1719584101727, 471.20761155240257, 1, 151.565051177078, [0.0, 11.065165481842968, 0.9965282095442849, 0.0]], [615.3886439813884, 470.585985856619, 1, 141.565051177078, [0.0, 0.998281818561505, 0.0]], [614.7251740281391, 469.83778292884114, 1, 131.565051177078, [0.0, 0.9965282095442849, 0.0]], [614.2017077492222, 468.9857365364206, 1, 121.565051177078, [0.0, 0.9911582620029488, 0.0]]]"
2,0.11000000000001364,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [0.0, 31.714091799653417, 0.0, 3.949041978410876e-10]], [616.2412834164463, 471.0476786368388, 1, 151.565051177078, [0.0, 0.0, 2.048130553939421e-11]], [615.4579689876621, 470.4260529410552, 1, 141.565051177078, [0.0, 31.714091799653417, 0.0, 2.048130553939421e-11]], [614.6746545588778, 469.80442724527165, 1, 141.565051177078, [0.0, 0.0, 2.048130553939421e-11]], [614.0111846056285, 469.0562243174938, 1, 131.565051177078, [0.0, 31.714091799653417, 0.0, 2.048130553939421e-11]], [613.3477146523792, 468.3080213897159, 1, 131.565051177078, [0.0, 0.0, 2.048130553939421e-11]]]"
15,0.11000000000001364,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [0.2968502642791143, 0.9999303460366351, 0.9997027651922685, 0.0]], [616.2412834164463, 471.0476786368388, 1, 151.565051177078, [-16.11809565095832, 0.9995489728925622, 0.9997205624504552, 0.0]], [615.4579689876621, 470.4260529410552, 1, 141.565051177078, [-16.11809565095832, 0.9992309671457265, 0.0]], [614.6746545588778, 469.80442724527165, 1, 141.565051177078, [-1.7103271655623062, 0.9982881841979594, 0.9997205195427871, 0.0]], [614.0111846056285, 469.0562243174938, 1, 131.565051177078, [-0.8824496965146132, 0.9961918138616109, 0.0]], [613.3477146523792, 468.3080213897159, 1, 131.565051177078, [-0.8824496965146132, 0.9755908564610715, 0.9997200233461425, 0.0]]]"
1,0.146000000000015,70.0,0.0,"[[617.0108169576301, 471.8533135701984, 1, 171.565051177078, [0.0, 0.0, 0.0, 0.0]], [616.0111899971326, 471.8806254695547, 1, 181.565051177078, [0.0, 0.0, 0.0]], [615.0314922778665, 472.08110583982733, 1, 191.565051177078, [0.0, 0.0, 0.0]], [614.1014914192806, 472.4486631864136, 1, 201.565051177078, [0.0, 0.0, 0.0]], [613.24944502686, 472.9721294653305, 1, 211.565051177078, [0.0, 0.0, 0.0]], [612.5012420990822, 473.63559941857983, 1, 221.565051177078, [0.0, 0.0, 0.0]], [611.8796164032987, 474.4189138473641, 1, 231.565051177078, [0.0, 0.0, 0.0]], [611.403455721718, 475.2982721391409, 1, 241.565051177078, [0.0, 0.0, 0.0]], [611.0872279557012, 476.24695543719145, 1, 251.565051177078, [0.0, 0.0, 0.0]]]"
13,0.146000000000015,70.0,0.0,"[[617.0108169576301, 471.8533135701984, 1, 171.565051177078, [0.2968502642791143, 0.0, 0.011116107081374515, 0.0]], [616.0621336595797, 471.5370858041816, 1, 161.565051177078, [0.0, 0.011122102140416819, 0.0]], [615.0729506172098, 471.39039937437997, 1, 171.565051177078, [1.4738851363956587, 0.0, 0.011122153704377488, 0.0]], [614.1242673191593, 471.07417160836314, 1, 161.565051177078, [0.0, 0.011122153704377488, 0.0]], [613.1350842767895, 470.92748517856154, 1, 171.565051177078, [1.3698239685194218, 0.0, 0.011122158405190603, 0.0]], [612.186400978739, 470.6112574125447, 1, 161.565051177078, [0.0, 0.011122050664848853, 0.0]], [611.1972179363692, 470.4645709827431, 1, 171.565051177078, [1.253662747004671, 0.0, 0.011121993406893219, 0.0]], [610.2485346383187, 470.1483432167263, 1, 161.565051177078, [0.0, 0.011121848122134423, 0.0]], [609.2593515959488, 470.0016567869247, 1, 171.565051177078, [1.1222126865343027, 0.0, 0.011121848122134423, 0.0]]]"
18,0.146000000000015,70.0,0.0,"[[617.0108169576301, 471.8533135701984, 1, 171.565051177078, [0.0, 0.0, 0.0, 0.0]], [616.0111899971326, 471.8806254695547, 1, 181.565051177078, [0.0, 0.0, 0.0]], [615.0314922778665, 472.08110583982733, 1, 191.565051177078, [0.0, 0.0, 0.0]], [614.1014914192806, 472.4486631864136, 1, 201.565051177078, [0.0, 0.0, 0.0]], [613.24944502686, 472.9721294653305, 1, 211.565051177078, [0.0, 0.0, 0.0]], [612.5012420990822, 473.63559941857983, 1, 221.565051177078, [0.0, 0.0, 0.0]], [611.8796164032987, 474.4189138473641, 1, 231.565051177078, [0.0, 0.0, 0.0]], [611.403455721718, 475.2982721391409, 1, 241.565051177078, [0.0, 0.0, 0.0]], [611.0872279557012, 476.24695543719145, 1, 251.565051177078, [0.0, 0.0, 0.0]]]"
26,0.146000000000015,70.0,0.0,"[[617.0108169576301, 471.8533135701984, 1, 171.565051177078, [0.0, 0.0, 0.0, 0.0]], [616.0111899971326, 471.8806254695547, 1, 181.565051177078, [0.0, 0.0, 0.0]], [615.0314922778665, 472.08110583982733, 1, 191.565051177078, [0.0, 0.0, 0.0]], [614.1014914192806, 472.4486631864136, 1, 201.565051177078, [0.0, 0.0, 0.0]], [613.24944502686, 472.9721294653305, 1, 211.565051177078, [0.0, 0.0, 0.0]], [612.5012420990822, 473.63559941857983, 1, 221.565051177078, [0.0, 0.0, 0.0]], [611.8796164032987, 474.4189138473641, 1, 231.565051177078, [0.0, 0.0, 0.0]], [611.403455721718, 475.2982721391409, 1, 241.565051177078, [0.0, 0.0, 0.0]], [611.0872279557012, 476.24695543719145, 1, 251.565051177078, [0.0, 0.0, 0.0]]]"
14,0.19499999999999318,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [0.7015304165616771, 0.9995897239298862, 0.0036996283744780032, 0.0]], [616.1719584101727, 471.20761155240257, 1, 161.565051177078, [1.593496991006275, 1.0, 0.0036996277446708047, 0.0]], [615.1827753678028, 471.06092512260096, 1, 171.565051177078, [0.9999999999999987, 0.0036996277446708047, 0.0]], [614.1831484073053, 471.08823702195724, 1, 181.565051177078, [0.9999999999999987, 0.0036996277446708047, 0.0]], [613.2034506880392, 471.2887173922299, 1, 191.565051177078, [0.9999999999999987, 0.0036996277446708047, 0.0]], [612.2734498294533, 471.6562747388162, 1, 201.565051177078, [0.9999999999999987, 0.0036996277446708047, 0.0]], [611.4214034370327, 472.1797410177331, 1, 211.565051177078, [0.9999999999999987, 0.0036996277446708047, 0.0]], [610.6732005092549, 472.8432109709824, 1, 221.565051177078, [0.9999999999999987, 0.0036996277446708047, 0.0]], [610.0515748134713, 473.62652539976665, 1, 231.565051177078, [1.0, 0.0036996277446708047, 0.0]], [609.5754141318907, 474.5058836915435, 1, 241.565051177078, [1.0, 0.0036996277446708047, 0.0]], [609.2591863658739, 475.454566989594, 1, 251.565051177078, [1.0, 0.0036996277446708047, 0.0]], [609.1124999360724, 476.4437500319639, 1, 261.565051177078, [1.0, 0.0036996277446708047, 0.0]]]"
28,0.21299999999999386,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [0.0, 0.35178968843931063, 0.008140594479602165, 0.0]], [616.2412834164463, 471.0476786368388, 1, 151.565051177078, [0.0, 0.0, 0.004542721069884033, 0.0]], [615.2926001183959, 470.73145087082196, 1, 161.565051177078, [0.0, 0.0, 0.0]], [614.3439168203454, 470.41522310480514, 1, 161.565051177078, [0.0, 0.0, 0.004543061610639183, 0.0]], [613.3547337779755, 470.26853667500353, 1, 171.565051177078, [0.0, 0.0, 0.0]], [612.3655507356057, 470.1218502452019, 1, 171.565051177078, [0.0, 0.0, 0.0045486531903566815, 0.0]], [611.3659237751082, 470.1491621445582, 1, 181.565051177078, [0.0, 0.0, 0.0]], [610.3662968146107, 470.1764740439145, 1, 181.565051177078, [0.0, 0.0, 0.004585507808816359, 0.0]], [609.3865990953445, 470.37695441418714, 1, 191.565051177078, [0.0, 0.0, 0.0]], [608.4069013760784, 470.5774347844598, 1, 191.565051177078, [0.0, 0.0, 0.004809567586169829, 0.0]], [607.4769005174925, 470.9449921310461, 1, 201.565051177078, [0.0, 0.0, 0.0]], [606.5468996589066, 471.3125494776324, 1, 201.565051177078, [0.0, 0.0, 0.00592966177861404, 0.0]], [605.694853266486, 471.8360157565493, 1, 211.565051177078, [0.0, 0.0, 0.0]]]"
25,0.2949999999999875,70.0,0.0,"[[617.0513167019495, 471.6837722339832, 1, 161.565051177078, [0.0, 0.496234043996063, 0.999373051466593, 0.9736833326332294]], [616.0621336595797, 471.5370858041816, 1, 171.565051177078, [0.0, 0.0, -0.9554328276855433]], [615.0729506172098, 471.39039937437997, 1, 171.565051177078, [0.0, 0.0, 0.9999988507441996, -0.9554328276855433]], [614.0733236567123, 471.41771127373624, 1, 181.565051177078, [0.0, 0.0, -0.9554328276855433]], [613.0736966962148, 471.4450231730925, 1, 181.565051177078, [0.0, 0.0, 0.9999993202858349, -0.9554328276855433]], [612.0939989769487, 471.6455035433652, 1, 191.565051177078, [0.0, 0.0, -0.9554328276855433]], [611.1143012576825, 471.84598391363784, 1, 191.565051177078, [0.0, 0.0, 0.9999987355907327, -0.9554328276855433]], [610.1843003990966, 472.21354126022413, 1, 201.565051177078, [0.0, 0.0, -0.988250190910619]], [609.2542995405107, 472.58109860681043, 1, 201.565051177078, [0.0, 0.0, 0.9999993202858349, -0.9554328276855433]], [608.4022531480902, 473.1045648857273, 1, 211.565051177078, [0.0, 0.0, -0.9554328276855433]], [607.5502067556696, 473.6280311646442, 1, 211.565051177078, [0.0, 0.0, 0.9999993202858349, -0.9554328276855433]], [606.8020038278918, 474.2915011178935, 1, 221.565051177078, [0.0, 0.0, -0.9554328276855433]], [606.053800900114, 474.95497107114284, 1, 221.565051177078, [0.0, 0.0, 0.999997879091327, -0.8384057345005221]], [605.4321752043304, 475.7382854999271, 1, 231.565051177078, [0.0, 0.0, -0.8384057345005221]], [604.8105495085468, 476.52159992871134, 1, 231.565051177078, [0.0, 0.0, 0.999995219006525, -0.8384057345005221]], [604.3343888269662, 477.4009582204882, 1, 241.565051177078, [0.0, 0.0, -0.8384057345005221]], [603.8582281453856, 478.280316512265, 1, 241.565051177078, [0.0, 0.0, 0.9999873202256062, -0.4936543462831511]], [603.5420003793688, 479.22899981031554, 1, 251.565051177078, [0.0, 0.0, -0.4936543462831511]]]"
