car,time,circuit,goals_crossed,racing_line
11,0.029000000000010573,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.0, 0.0, -16.11809565095832, 0.9891645221657155]], [608.3106682978982, 469.6854290209079, 5, 171.565051177078, [1.1151342505409803, 0.0, -16.11809565095832, -0.9999997811369236]]]"
44,0.029000000000010573,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.0, 0.0, 0.0, 0.29185894269658846]], [608.3106682978982, 469.6854290209079, 5, 171.565051177078, [0.0, 0.0, 0.0]]]"
51,0.029000000000010573,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [0.14340071698231982, 0.9839662222908486, 1.7190706183021822e-15, -0.4235056009475824]], [612.723850249339, 469.14303591051623, 5, 151.565051177078, [0.48872636368901184, -0.9786764805833039, 0.059288048313643454, 0.5391822885330054]]]"
59,0.029000000000010573,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.0, 0.0, 0.0024972257565842736, 0.22986700479810943]], [608.3106682978982, 469.6854290209079, 5, 171.565051177078, [0.646836122691103, 0.0, 0.056513693789641585, 0.00023774249345539104]]]"
48,0.05200000000000671,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [-16.11809565095832, 0.0020982096799631524, 0.7830968002477441, 0.9980135694366566]], [612.307900211697, 470.102633403899, 1, 161.565051177078, [-16.11809565095832, 9.529430745278771e-10, 0.783096800247744, 0.15255041849808387]], [607.5644837214444, 468.52149457381483, 5, 161.565051177078, [-16.11809565095832, 0.0017108498608919256, 0.7830968002477441, 0.9950196811825465]]]"
60,0.05200000000000671,70.0,0.0,"[[617.0108169576301, 471.8533135701984, 1, 171.565051177078, [26.038247057936488, 8.75651076269652e-27, 0.00018457407976056017, 0.0]], [616.0621336595797, 471.5370858041816, 1, 161.565051177078, [0.0, 0.9999999843110348, 2.2597812406472132e-12, 0.9201834306658643]], [611.3187171693271, 469.9559469740974, 5, 161.565051177078, [0.0, 0.9999999999809612, 7.902762784127649e-26, 1.3965386972907927]]]"
63,0.05200000000000671,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.0, -16.11809565095832, 0.2982505851642163, 1.2069087034714712]], [612.307900211697, 470.102633403899, 1, 161.565051177078, [0.0, -16.11809565095832, 0.21794775743758393]], [607.5644837214444, 468.52149457381483, 5, 161.565051177078, [0.0, -16.11809565095832, 0.21794775743758393, 0.9383443653686305]]]"
64,0.05200000000000671,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.0, -16.11809565095832, 0.1273645371229215, 1.2069087034714712]], [612.307900211697, 470.102633403899, 1, 161.565051177078, [0.0, -16.11809565095832, 0.1397277118357158]], [607.5644837214444, 468.52149457381483, 5, 161.565051177078, [0.0, -16.11809565095832, 0.1397277118357158, 0.9488680904846255]]]"
67,0.05200000000000671,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.0, 0.0, 0.0026832938679676615, 0.00786740393115284]], [612.307900211697, 470.102633403899, 1, 161.565051177078, [0.0, 0.0, 0.006773829726617457]], [607.5644837214444, 468.52149457381483, 5, 161.565051177078, [0.0, 0.0, 0.006773829726617457, 0.28267213451599266]]]"
3,0.07900000000000773,70.0,0.0,"[[617.0513167019495, 471.6837722339832, 1, 161.565051177078, [-16.11809565095832, 0.0, 0.9999999735119317, -16.11809565095832]], [616.1719584101727, 471.20761155240257, 1, 151.565051177078, [-16.11809565095832, 0.0, -16.11809565095832]], [615.2926001183959, 470.73145087082196, 1, 151.565051177078, [-16.11809565095832, 0.0, 1.0, -16.11809565095832]], [614.5092856896116, 470.1098251750384, 1, 141.565051177078, [-16.11809565095832, 0.0, -16.11809565095832]], [613.7259712608274, 469.48819947925483, 1, 141.565051177078, [-16.11809565095832, 0.0, 1.0, -16.11809565095832]]]"
42,0.07900000000000773,70.0,0.0,"[[617.0513167019495, 471.6837722339832, 1, 161.565051177078, [-0.1118090640430185, 0.0, 0.3047322069796756, 0.0]], [616.1719584101727, 471.20761155240257, 1, 151.565051177078, [-16.11809565095832, 0.0, 0.0, 0.0]], [615.3886439813884, 470.585985856619, 1, 141.565051177078, [-16.11809565095832, 0.0, 0.0]], [614.7251740281391, 469.83778292884114, 1, 131.565051177078, [-16.11809565095832, 0.0, 0.0]], [614.2017077492222, 468.9857365364206, 1, 121.565051177078, [-16.11809565095832, 0.0, 0.0]]]"
43,0.07900000000000773,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [0.0, 2.287075001650425, 0.1595914858962263, 0.0]], [616.1719584101727, 471.20761155240257, 1, 161.565051177078, [0.0, 0.0, 0.0]], [615.2926001183959, 470.73145087082196, 1, 151.565051177078, [0.0, 2.7204478638348006, 0.0, 0.0]], [614.3439168203454, 470.41522310480514, 1, 161.565051177078, [0.0, 0.0, 0.0]], [613.4645585285685, 469.9390624232245, 1, 151.565051177078, [0.0, 2.595622000545329, 0.0, 0.0]]]"
