car,time,circuit,goals_crossed,racing_line
0,0.003999999999990678,71.0,0.0,"[[2003, 405.4187618062809, 1, 144.46232220802563, [0.0, 0.0, 0.9999998364620072, 0.0]]]"
1,0.003999999999990678,71.0,0.0,"[[2003, 405.56889545486024, 1, 154.46232220802563, [0.0, 0.0, 0.0, 0.0]]]"
2,0.003999999999990678,71.0,0.0,"[[2003, 405.56889545486024, 1, 154.46232220802563, [0.0, 0.0, 0.0, 0.0]]]"
3,0.003999999999990678,71.0,0.0,"[[2003, 403.09380903140453, 5, 144.46232220802563, [0.0, 0.0, 0.0, 1.5284325001760692]]]"
4,0.003999999999990678,71.0,0.0,"[[2003, 405.56889545486024, 1, 154.46232220802563, [0.0, 0.0, 0.0, 0.0]]]"
5,0.003999999999990678,71.0,0.0,"[[2003, 405.56889545486024, 1, 154.46232220802563, [0.0, 0.0, 0.0, 0.0]]]"
6,0.003999999999990678,71.0,0.0,"[[2003, 405.56889545486024, 1, 154.46232220802563, [0.45108633674656506, 0.0, 0.0, 0.0]]]"
7,0.003999999999990678,71.0,0.0,"[[2003, 405.56889545486024, 1, 154.46232220802563, [1.5229943238136932, 0.0, 0.0, 0.0]]]"
8,0.003999999999990678,71.0,0.0,"[[2003, 405.56889545486024, 1, 154.46232220802563, [0.7944965400814554, 0.0, 0.0, 0.0]]]"
9,0.003999999999990678,71.0,0.0,"[[2003, 405.56889545486024, 1, 154.46232220802563, [0.7998461383997295, 0.0, 0.0, 0.0]]]"
10,0.003999999999990678,71.0,0.0,"[[2003, 405.56889545486024, 1, 154.46232220802563, [1.5432360477772156, 0.0, 0.0, 0.0]]]"
11,0.003999999999990678,71.0,0.0,"[[2003, 405.56889545486024, 1, 154.46232220802563, [0.6761747117432377, 0.0, 0.0, 0.0]]]"
12,0.003999999999990678,71.0,0.0,"[[2003, 405.286288786097, 1, 134.46232220802563, [-0.14222274314167285, 0.0, 0.0, 0.0]]]"
13,0.003999999999990678,71.0,0.0,"[[2003, 405.56889545486024, 1, 154.46232220802563, [0.20781786764456991, 0.0, 0.0, 0.0]]]"
14,0.003999999999990678,71.0,0.0,"[[2003, 405.56889545486024, 1, 154.46232220802563, [0.0, 0.0, 0.0, 0.0]]]"
15,0.003999999999990678,71.0,0.0,"[[2003, 405.4187618062809, 1, 144.46232220802563, [0.0, 0.0, 0.4098127229603225, 0.0]]]"
16,0.003999999999990678,71.0,0.0,"[[2003, 405.56889545486024, 1, 154.46232220802563, [0.0, 0.0, 0.0, 0.0]]]"
17,0.003999999999990678,71.0,0.0,"[[2003, 405.56889545486024, 1, 154.46232220802563, [1.1118861626678165, 0.0, 0.0, 0.0]]]"
18,0.003999999999990678,71.0,0.0,"[[2003, 405.4187618062809, 1, 144.46232220802563, [0.0, 0.0, 0.031120467965382904, 0.0]]]"
19,0.003999999999990678,71.0,0.0,"[[2003, 403.09380903140453, 5, 144.46232220802563, [0.0, 0.0, 0.0, 0.20400307808425328]]]"
20,0.003999999999990678,71.0,0.0,"[[2003, 403.09380903140453, 5, 144.46232220802563, [0.0, 0.0, 0.0, 0.028380839323055174]]]"
21,0.003999999999990678,71.0,0.0,"[[2003, 405.4187618062809, 1, 144.46232220802563, [0.0, 0.0, 0.031120467965382904, 0.0]]]"
22,0.003999999999990678,71.0,0.0,"[[2003, 405.4187618062809, 1, 144.46232220802563, [0.0, 0.0, 0.9442243795635876, 0.0]]]"
23,0.003999999999990678,71.0,0.0,"[[2003, 403.09380903140453, 5, 144.46232220802563, [0.0, 0.0, 6.663824277195377e-06, 0.34799429692326656]]]"
24,0.003999999999990678,71.0,0.0,"[[2003, 405.286288786097, 1, 134.46232220802563, [-16.11809565095832, 0.0, 0.0, 0.0]]]"
25,0.003999999999990678,71.0,0.0,"[[2003, 405.56889545486024, 1, 154.46232220802563, [0.0, 0.0, 0.0, 0.0]]]"
26,0.003999999999990678,71.0,0.0,"[[2003, 405.286288786097, 1, 134.46232220802563, [-16.11809565095832, 0.0, 0.0, 0.0]]]"
27,0.003999999999990678,71.0,0.0,"[[2003, 405.286288786097, 1, 134.46232220802563, [-16.11809565095832, 0.0, 0.0, 0.0]]]"
28,0.003999999999990678,71.0,0.0,"[[2003, 405.286288786097, 1, 134.46232220802563, [-16.11809565095832, 0.0, 0.0, 0.0]]]"
