car,time,circuit,goals_crossed,racing_line
3,0.014000000000010004,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.0, 0.0, -16.11809565095832, 2.6220902309369207]], [608.3106682978982, 469.6854290209079, 5, 171.565051177078, [0.0, 0.0, -16.11809565095832]]]"
13,0.014000000000010004,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.0, 0.0, 0.0, 3.014459148900333]], [608.3106682978982, 469.6854290209079, 5, 171.565051177078, [0.0, 0.0, 0.0]]]"
16,0.014000000000010004,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.0, 0.0, 0.0, 3.0433324659099994]], [608.3106682978982, 469.6854290209079, 5, 171.565051177078, [0.0, 0.0, 0.0]]]"
17,0.014000000000010004,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.0, 0.0, 0.0, 2.797097600940442]], [608.3106682978982, 469.6854290209079, 5, 171.565051177078, [0.0, 0.0, 0.0]]]"
18,0.014000000000010004,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.0, 0.0, 0.0, 0.4624388164013563]], [608.3106682978982, 469.6854290209079, 5, 171.565051177078, [0.0, 0.0, 0.0]]]"
19,0.014000000000010004,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.0, 0.0, 0.0, 0.4624388164013563]], [608.3106682978982, 469.6854290209079, 5, 171.565051177078, [0.0, 0.0, 0.0]]]"
20,0.014000000000010004,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.0, 0.0, 0.0, 0.47627334743133]], [608.3106682978982, 469.6854290209079, 5, 171.565051177078, [0.0, 0.0, 0.0]]]"
21,0.014000000000010004,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.0, 0.0, 0.0, 0.997866384941038]], [608.3106682978982, 469.6854290209079, 5, 171.565051177078, [0.0, 0.0, 0.0]]]"
4,0.036000000000001364,70.0,0.0,"[[613.2565835097474, 470.41886116991583, 5, 161.565051177078, [0.0, 0.0, -16.11809565095832, 2.377174482285055]], [612.307900211697, 470.102633403899, 1, 161.565051177078, [0.0, 0.0, 1.2112146708452192]], [607.5644837214444, 468.52149457381483, 5, 161.565051177078, [0.0, 0.0, 1.0047035738692665, 2.377174482285055]]]"
14,0.05099999999998772,70.0,0.0,"[[617.0108169576301, 471.8533135701984, 1, 171.565051177078, [0.0, 0.0, 0.0, -16.11809565095832]], [612.064901745781, 471.1198814211905, 5, 171.565051177078, [0.0, 0.0, 0.0, 2.7299305108493788]], [607.0667669432933, 471.2564409179718, 5, 181.565051177078, [0.0, 0.0, 0.0]], [598.0701242988154, 471.50224801217826, 9, 181.565051177078, [0.0, 0.0, 0.0, 2.7299305108493788]]]"
8,0.07099999999999795,70.0,0.0,"[[617.0513167019495, 471.6837722339832, 1, 161.565051177078, [0.0, 0.19600180292129166, 0.44517352088007517, 0.0]], [616.1719584101727, 471.20761155240257, 1, 151.565051177078, [0.0, 9.72300056497998, 0.8115808555100062, 0.0]], [615.3886439813884, 470.585985856619, 1, 141.565051177078, [0.0, 0.8676618442819258, 0.0]], [614.7251740281391, 469.83778292884114, 1, 131.565051177078, [0.0, 0.8115808555100062, 0.0]], [614.2017077492222, 468.9857365364206, 1, 121.565051177078, [0.0, 0.7109795607720119, 0.0]]]"
9,0.07099999999999795,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [0.0, 0.6405276804131603, 0.046646501292400167, 0.0]], [616.3373272794389, 470.9022136226358, 1, 141.565051177078, [0.0, 0.6854688274825691, 0.0]], [615.6738573261896, 470.15401069485796, 1, 131.565051177078, [0.0, 0.6080879750065624, 0.0]], [615.1503910472727, 469.3019643024374, 1, 121.565051177078, [0.0, 0.5127498783224472, 0.0]], [614.7828337006864, 468.37196344385154, 1, 111.565051177078, [0.0, 0.3728575917607835, 0.0]]]"
12,0.07099999999999795,70.0,0.0,"[[617.0513167019495, 471.6837722339832, 1, 161.565051177078, [0.0, 0.0, 0.990896565310639, 0.0]], [616.1719584101727, 471.20761155240257, 1, 151.565051177078, [0.0, 6.566495466821894, 0.9999872637964307, 0.0]], [615.3886439813884, 470.585985856619, 1, 141.565051177078, [0.0, 0.9999975423977421, 0.0]], [614.7251740281391, 469.83778292884114, 1, 131.565051177078, [0.0, 0.9999872637964307, 0.0]], [614.2017077492222, 468.9857365364206, 1, 121.565051177078, [0.0, 0.9998857894040751, 0.0]]]"
23,0.07099999999999795,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [0.2968502642791143, 0.999659087962248, 0.005096413426280124, 0.0]], [616.3373272794389, 470.9022136226358, 1, 141.565051177078, [0.15108165651518546, 0.40987008086255955, 0.0]], [615.6738573261896, 470.15401069485796, 1, 131.565051177078, [0.17690021268651104, 0.4005878029189352, 0.0]], [615.1503910472727, 469.3019643024374, 1, 121.565051177078, [0.17690021268651104, 0.38389440594494395, 0.0]], [614.7828337006864, 468.37196344385154, 1, 111.565051177078, [0.17690021268651104, 0.34030899544859644, 0.0]]]"
24,0.07099999999999795,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [0.0, 0.9995051524430331, 0.0009350797457654599, 0.0]], [616.3373272794389, 470.9022136226358, 1, 141.565051177078, [0.0, 0.5555958484077934, 0.0]], [615.5540128506547, 470.28058792685226, 1, 141.565051177078, [0.0, 0.24141504503568947, 0.27715040347754993, 0.0]], [614.8905428974053, 469.5323849990744, 1, 131.565051177078, [0.0, 0.24141504503568947, 0.0]], [614.227072944156, 468.7841820712965, 1, 131.565051177078, [0.0, -0.995138496943524, 0.01052868559224923, 0.0]]]"
25,0.07099999999999795,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [0.998933962371691, 0.999515166836973, 0.03361042814817598, 0.0]], [616.1719584101727, 471.20761155240257, 1, 161.565051177078, [0.9999999999998802, -0.9999999987187789, 0.987724006928937, 0.0]], [615.2926001183959, 470.73145087082196, 1, 151.565051177078, [-0.9999999134147655, 0.9880485801812603, 0.0]], [614.3439168203454, 470.41522310480514, 1, 161.565051177078, [0.9999999999998802, -0.9999999999997194, 0.987724006928937, 0.0]], [613.4645585285685, 469.9390624232245, 1, 151.565051177078, [-0.9999999999810415, 0.9865253933163142, 0.0]]]"
26,0.07099999999999795,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [0.0, 0.9999922223927776, 0.0, 0.0]], [616.1719584101727, 471.20761155240257, 1, 161.565051177078, [0.0, 0.0, 0.0]], [615.2926001183959, 470.73145087082196, 1, 151.565051177078, [0.0, 0.9996136037154104, 0.0, 0.0]], [614.3439168203454, 470.41522310480514, 1, 161.565051177078, [0.0, 0.0, 0.0]], [613.4645585285685, 469.9390624232245, 1, 151.565051177078, [0.0, 0.9985801858844872, 0.0, 0.0]]]"
27,0.07099999999999795,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [-0.09495949685774695, 0.999961907815606, 0.00025132131315381607, 0.0]], [616.3373272794389, 470.9022136226358, 1, 141.565051177078, [-0.0649900570478697, 0.031184860512540664, 0.0]], [615.6738573261896, 470.15401069485796, 1, 131.565051177078, [-0.06992300555635185, 0.029434159854694424, 0.0]], [615.1503910472727, 469.3019643024374, 1, 121.565051177078, [-0.06992300555635185, 0.02666241506088656, 0.0]], [614.6269247683558, 468.44991791001684, 1, 121.565051177078, [-0.06992300555635185, -0.7449124785661189, 0.020863048610496406, 0.0]]]"
28,0.07099999999999795,70.0,0.0,"[[617.1206417082232, 471.5238393184194, 1, 151.565051177078, [0.1819852116818422, 0.8590786140753232, 0.00044735469069623844, 0.0]], [616.1719584101727, 471.20761155240257, 1, 161.565051177078, [0.7700682735529001, -0.7567513395581679, 0.00044735469069623844, 0.0]], [615.2926001183959, 470.73145087082196, 1, 151.565051177078, [-0.5804128016809038, 0.000561285662438896, 0.0]], [614.3439168203454, 470.41522310480514, 1, 161.565051177078, [0.7700682735529001, -0.927407676816343, 0.00044735469069623844, 0.0]], [613.4645585285685, 469.9390624232245, 1, 151.565051177078, [-0.8652971848151222, 0.00044735469069623844, 0.0]]]"
0,0.125,70.0,0.0,"[[617.0108169576301, 471.8533135701984, 1, 171.565051177078, [0.0, 0.0, 0.0, 0.0]], [616.0111899971326, 471.8806254695547, 1, 181.565051177078, [0.0, 0.0, 0.0]], [615.0314922778665, 472.08110583982733, 1, 191.565051177078, [0.0, 0.0, 0.0]], [614.1014914192806, 472.4486631864136, 1, 201.565051177078, [0.0, 0.0, 0.0]], [613.24944502686, 472.9721294653305, 1, 211.565051177078, [0.0, 0.0, 0.0]], [612.5012420990822, 473.63559941857983, 1, 221.565051177078, [0.0, 0.0, 0.0]], [611.8796164032987, 474.4189138473641, 1, 231.565051177078, [0.0, 0.0, 0.0]], [611.403455721718, 475.2982721391409, 1, 241.565051177078, [0.0, 0.0, 0.0]], [611.0872279557012, 476.24695543719145, 1, 251.565051177078, [0.0, 0.0, 0.0]]]"
1,0.125,70.0,0.0,"[[617.0108169576301, 471.8533135701984, 1, 171.565051177078, [0.0, 0.0, 0.0, 0.0]], [616.0111899971326, 471.8806254695547, 1, 181.565051177078, [0.0, 0.0, 0.0]], [615.0314922778665, 472.08110583982733, 1, 191.565051177078, [0.0, 0.0, 0.0]], [614.1014914192806, 472.4486631864136, 1, 201.565051177078, [0.0, 0.0, 0.0]], [613.24944502686, 472.9721294653305, 1, 211.565051177078, [0.0, 0.0, 0.0]], [612.5012420990822, 473.63559941857983, 1, 221.565051177078, [0.0, 0.0, 0.0]], [611.8796164032987, 474.4189138473641, 1, 231.565051177078, [0.0, 0.0, 0.0]], [611.403455721718, 475.2982721391409, 1, 241.565051177078, [0.0, 0.0, 0.0]], [611.0872279557012, 476.24695543719145, 1, 251.565051177078, [0.0, 0.0, 0.0]]]"
2,0.125,70.0,0.0,"[[617.0108169576301, 471.8533135701984, 1, 171.565051177078, [0.0, 0.0, 0.0, 0.0]], [616.0111899971326, 471.8806254695547, 1, 181.565051177078, [0.0, 0.0, 0.0]], [615.0314922778665, 472.08110583982733, 1, 191.565051177078, [0.0, 0.0, 0.0]], [614.1014914192806, 472.4486631864136, 1, 201.565051177078, [0.0, 0.0, 0.0]], [613.24944502686, 472.9721294653305, 1, 211.565051177078, [0.0, 0.0, 0.0]], [612.5012420990822, 473.63559941857983, 1, 221.565051177078, [0.0, 0.0, 0.0]], [611.8796164032987, 474.4189138473641, 1, 231.565051177078, [0.0, 0.0, 0.0]], [611.403455721718, 475.2982721391409, 1, 241.565051177078, [0.0, 0.0, 0.0]], [611.0872279557012, 476.24695543719145, 1, 251.565051177078, [0.0, 0.0, 0.0]]]"
5,0.125,70.0,0.0,"[[617.0108169576301, 471.8533135701984, 1, 171.565051177078, [0.0, 0.0, 0.0, 0.0]], [616.0111899971326, 471.8806254695547, 1, 181.565051177078, [0.0, 0.0, 0.0]], [615.0314922778665, 472.08110583982733, 1, 191.565051177078, [0.0, 0.0, 0.0]], [614.1014914192806, 472.4486631864136, 1, 201.565051177078, [0.0, 0.0, 0.0]], [613.24944502686, 472.9721294653305, 1, 211.565051177078, [0.0, 0.0, 0.0]], [612.5012420990822, 473.63559941857983, 1, 221.565051177078, [0.0, 0.0, 0.0]], [611.8796164032987, 474.4189138473641, 1, 231.565051177078, [0.0, 0.0, 0.0]], [611.403455721718, 475.2982721391409, 1, 241.565051177078, [0.0, 0.0, 0.0]], [611.0872279557012, 476.24695543719145, 1, 251.565051177078, [0.0, 0.0, 0.0]]]"
7,0.125,70.0,0.0,"[[617.0108169576301, 471.8533135701984, 1, 171.565051177078, [0.0, 0.0, -16.11809565095832, 0.0]], [616.0216339152603, 471.7066271403968, 1, 171.565051177078, [0.0, 0.0, 2.4130051317937466, 0.4308512343024504]], [615.0324508728904, 471.5599407105952, 1, 171.565051177078, [0.0, 0.0, 0.4308512343024504]], [614.0432678305206, 471.4132542807936, 1, 171.565051177078, [0.0, 0.0, 0.4308512343024504]], [613.0540847881507, 471.266567850992, 1, 171.565051177078, [0.0, 0.0, 0.4308512343024504]], [612.0649017457808, 471.11988142119037, 1, 171.565051177078, [0.0, 0.0, 0.4308512343024504]], [611.075718703411, 470.97319499138877, 1, 171.565051177078, [0.0, 0.0, 0.4308512343024504]], [610.0865356610411, 470.82650856158716, 1, 171.565051177078, [0.0, 0.0, 0.4308512343024504]], [609.0973526186713, 470.67982213178556, 1, 171.565051177078, [0.0, 0.0, 0.4308512343024504]]]"
11,0.125,70.0,0.0,"[[617.0108169576301, 471.8533135701984, 1, 171.565051177078, [0.0, -0.4338896951533992, 0.0, 0.0]], [616.0621336595797, 471.5370858041816, 1, 161.565051177078, [0.0, 0.9999999999951759, 0.0, 0.0]], [615.0729506172098, 471.39039937437997, 1, 171.565051177078, [0.0, 0.0, 0.0]], [614.1242673191593, 471.07417160836314, 1, 161.565051177078, [0.0, 0.9999999999951759, 0.0, 0.0]], [613.1350842767895, 470.92748517856154, 1, 171.565051177078, [0.0, 0.0, 0.0]], [612.186400978739, 470.6112574125447, 1, 161.565051177078, [0.0, 0.9999999868762686, 0.0, 0.0]], [611.1972179363692, 470.4645709827431, 1, 171.565051177078, [0.0, 0.0, 0.0]], [610.2485346383187, 470.1483432167263, 1, 161.565051177078, [0.0, 0.9999993154981034, 0.0, 0.0]], [609.2593515959488, 470.0016567869247, 1, 171.565051177078, [0.0, 0.0, 0.0]]]"
15,0.125,70.0,0.0,"[[617.0108169576301, 471.8533135701984, 1, 171.565051177078, [0.0, 0.0, 0.0, 0.0]], [616.0111899971326, 471.8806254695547, 1, 181.565051177078, [0.0, 0.0, 0.0]], [615.0314922778665, 472.08110583982733, 1, 191.565051177078, [0.0, 0.0, 0.0]], [614.1014914192806, 472.4486631864136, 1, 201.565051177078, [0.0, 0.0, 0.0]], [613.24944502686, 472.9721294653305, 1, 211.565051177078, [0.0, 0.0, 0.0]], [612.5012420990822, 473.63559941857983, 1, 221.565051177078, [0.0, 0.0, 0.0]], [611.8796164032987, 474.4189138473641, 1, 231.565051177078, [0.0, 0.0, 0.0]], [611.403455721718, 475.2982721391409, 1, 241.565051177078, [0.0, 0.0, 0.0]], [611.0872279557012, 476.24695543719145, 1, 251.565051177078, [0.0, 0.0, 0.0]]]"
