car,time,circuit,goals_crossed,racing_line
60,9.0,0.13400000000000034,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [0.29205097283357984, 0.9983802666527782, 0.8211013934813876, 0.9999587107047333]], [1395.3812479175983, 1159.554698896464, 5, 126.63657704161673, [0.25198634904214773, 0.9962937055966532, 0.798218283194202]], [1390.0106125422235, 1152.3327687067729, 9, 126.63657704161673, [0.25198634904214773, 0.9962937055966532, 0.798218283194202, 0.9999743701799444]], [1385.9756442026305, 1144.2879548184046, 9, 116.63657704161673, [0.25198634904214773, 0.9962937055966532, 0.798218283194202]], [1380.147356600996, 1132.6676680907617, 13, 116.63657704161673, [0.25198634904242107, 0.9962937055966411, 0.7982182831943334, 0.9999743701799444]]]"
63,9.0,0.13400000000000034,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [4.519615445278522e-06, 0.36361301954682534, 0.999145696035828, 0.9999943356021096]], [1395.3812479175983, 1159.554698896464, 5, 126.63657704161673, [0.00035128907199918436, 0.0466571020850894, 8.75651076269652e-27]], [1390.0106125422235, 1152.3327687067729, 9, 126.63657704161673, [0.00035128907199918436, 0.0466571020850894, 8.75651076269652e-27, 0.9999988901007231]], [1385.9756442026305, 1144.2879548184046, 9, 116.63657704161673, [0.00035128907199918436, 0.0466571020850894, 1.1320856151822266e-26]], [1380.147356600996, 1132.6676680907617, 13, 116.63657704161673, [0.0003504746710183548, 0.04666339472773787, 3.117694069641068e-12, 0.9999988907192817]]]"
66,9.0,0.13400000000000034,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [0.0029868028726270724, 0.021483196098030278, 0.0, 0.04635472798241025]], [1395.3812479175983, 1159.554698896464, 5, 126.63657704161673, [0.00045259543858520003, 0.0040789868164402025, 0.0]], [1390.0106125422235, 1152.3327687067729, 9, 126.63657704161673, [0.00045259543858520003, 0.0040789868164402025, 0.0, 0.04254681555053715]], [1385.9756442026305, 1144.2879548184046, 9, 116.63657704161673, [0.00045259543858520003, 0.0040789868164402025, 0.0]], [1380.147356600996, 1132.6676680907617, 13, 116.63657704161673, [0.00045259543858520003, 0.0040789868164402025, 0.0, 0.04254681555053715]]]"
69,9.0,0.13400000000000034,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [0.0, 0.0013972517265992861, 0.0, 0.002471687331486651]], [1395.3812479175983, 1159.554698896464, 5, 126.63657704161673, [0.0, 0.6578483293763354, 0.0]], [1390.0106125422235, 1152.3327687067729, 9, 126.63657704161673, [0.0, 0.0013649248648838815, 0.0, 0.0024187747769577918]], [1385.9756442026305, 1144.2879548184046, 9, 116.63657704161673, [0.0, 0.0013649248648838815, 0.0]], [1380.147356600996, 1132.6676680907617, 13, 116.63657704161673, [0.0, 0.0013649248648838815, 0.0, 0.0024187747769577918]]]"
72,9.0,0.13400000000000034,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [1.1877058889455016e-05, 0.9614280103281574, 7.655781081799421e-05, 0.9983889087396988]], [1395.3812479175983, 1159.554698896464, 5, 126.63657704161673, [9.536303098651244e-06, 0.9447220428124846, 2.3604945888097997e-05]], [1390.0106125422235, 1152.3327687067729, 9, 126.63657704161673, [9.536303098651244e-06, 0.9447220428124846, 2.3604945888097997e-05, 0.9987934653439391]], [1385.9756442026305, 1144.2879548184046, 9, 116.63657704161673, [9.536303098651244e-06, 0.9447220428124846, 2.3604945888097997e-05]], [1380.147356600996, 1132.6676680907617, 13, 116.63657704161673, [9.536303098651244e-06, 0.9447220428124846, 2.3604945888097997e-05, 0.9987934653439391]]]"
75,9.0,0.13400000000000034,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [0.9574202764105741, 0.9986128348605785, 0.9917954825956684, 0.9988439220357229]], [1395.3812479175983, 1159.554698896464, 5, 126.63657704161673, [0.9372820780299141, 0.9985020257226226, 0.9868140407606366]], [1390.0106125422235, 1152.3327687067729, 9, 126.63657704161673, [0.9372820780299141, 0.9985020257226226, 0.9868140407606366, 0.9989345995400877]], [1385.9756442026305, 1144.2879548184046, 9, 116.63657704161673, [0.9372820780299141, 0.9985020257226226, 0.9868140407606366]], [1380.147356600996, 1132.6676680907617, 13, 116.63657704161673, [0.9372820780299141, 0.9985020257226226, 0.9868140407606366, 0.9989345995400877]]]"
78,9.0,0.13400000000000034,0.0,"[[1401.4032627360696, 1166.1975633122565, 1, 126.63657704161673, [0.36111584393007023, 0.9998648376201226, 0.9721688365703686, 0.9831313640069066]], [1398.419576416417, 1162.1853798735392, 5, 126.63657704161673, [6.989844737385937e-06, 0.004344473432177963, 3.6227231268707866e-07, 0.9999001002525131]], [1396.1779273388652, 1157.7160388244458, 5, 116.63657704161673, [6.989844737385937e-06, 0.004344473432177963, 3.6227231268707866e-07]], [1392.1429589992722, 1149.6712249360776, 9, 116.63657704161673, [6.989844737385937e-06, 0.7323902367933518, 0.0008874116495210041, 0.9836731952921298]], [1389.566258166667, 1141.047964948158, 9, 106.63657704161673, [6.989844737385937e-06, 0.7323902367933518, 0.0008874116495210041]]]"
81,9.0,0.13400000000000034,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [0.06296535463616548, 0.589766221565866, 0.9086466352561828, 0.9993485950032076]], [1395.3812479175983, 1159.554698896464, 5, 126.63657704161673, [0.30164129849900806, 0.9992836120297169, 0.995841066158048]], [1390.0106125422235, 1152.3327687067729, 9, 126.63657704161673, [0.30164129849900806, 0.9992836120297169, 0.995841066158048, 0.9999880617227295]], [1385.9756442026305, 1144.2879548184046, 9, 116.63657704161673, [0.30164129849900806, 0.9992836120297169, 0.995841066158048]], [1383.3989433700253, 1135.6646948304851, 9, 106.63657704161673, [0.23026937076236403, 0.9994012838046101, 0.9951363307384157]]]"
84,9.0,0.13400000000000034,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [0.00827150789175486, 0.6543103433057647, 0.9487608241972036, 0.9998404374932948]], [1395.3812479175983, 1159.554698896464, 5, 126.63657704161673, [0.00013707469987315088, 0.999893524956683, 0.9910455621300231]], [1390.0106125422235, 1152.3327687067729, 9, 126.63657704161673, [0.00013707469987315088, 0.999893524956683, 0.9910455621300231, 0.9999897955222679]], [1385.9756442026305, 1144.2879548184046, 9, 116.63657704161673, [0.00013707469987315088, 0.999893524956683, 0.9910455621300231]], [1380.147356600996, 1132.6676680907617, 13, 116.63657704161673, [0.00013707469987315088, 0.999893524956683, 0.9910455621300231, 0.9999897955222679]]]"
87,9.0,0.13400000000000034,0.0,"[[1401.4032627360696, 1166.1975633122565, 1, 126.63657704161673, [0.00030391140825025177, 0.939387599091469, 0.18861356497460868, 0.9293439082597073]], [1398.419576416417, 1162.1853798735392, 5, 126.63657704161673, [2.3351746886178542e-05, 0.924076820509673, 0.7986365187612205, 0.9879879927221945]], [1396.1779273388652, 1157.7160388244458, 5, 116.63657704161673, [2.3351746886178542e-05, 0.924076820509673, 0.7986365187612205]], [1392.1429589992722, 1149.6712249360776, 9, 116.63657704161673, [3.794330057288314e-05, 0.927181711609893, 0.6980847546549153, 0.98312587403419]], [1389.566258166667, 1141.047964948158, 9, 106.63657704161673, [0.0003111301354998628, 0.9393309174742918, 0.18227599833916838, 0.9289184524121774]]]"
